the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000453C26A6D9F154C086F466A443CE4140,162333,0101000020110F00007B5C8330D2C961C1256731B9BD335041,162004,>1m <=5m,ATBI DATABASE,,1446910281000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248289,3944408,35.611432,-83.778905,Abrams Creek Upper,Crooked Arm Branch,2097.545898,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910281000,GRSM,UNR,,1,,,Crooked Arm Ridge Trail,Cades Cove Loop Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832809600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000ADE4EE69CAF154C0E69F9E202CCE4140,162336,0101000020110F0000E4EC0E40C5C961C102618928A5335041,162007,>1m <=5m,ATBI DATABASE,,1446910283000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248371,3944326,35.610715,-83.777975,Abrams Creek Upper,Crooked Arm Branch,2225.410156,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910283000,GRSM,UNR,,7,,,Crooked Arm Ridge Trail,Cades Cove Loop Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,926812800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000ABA27A9600F254C0AB96E13032CE4140,162332,0101000020110F0000EA609E42F3C961C11EE81F7EAB335041,162003,>1m <=5m,ATBI DATABASE,,1446910281000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248072,3944355,35.6109,-83.781282,Abrams Creek Upper,Crooked Arm Branch,1985.306519,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910281000,GRSM,UNR,,7,,,Crooked Arm Ridge Trail,Cades Cove Loop Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,926812800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D9BAF25E17F054C01C5FBD825BCD4140,162360,0101000020110F00007B4EA5C453C861C1594FC03BCB325041,162031,>1m <=5m,ATBI DATABASE,,1446910296000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250757,3943552,35.604348,-83.751422,Little River-Crooked Creek,,1912.709106,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910296000,GRSM,UNR,,6,,,Crib Gap Trail,Laurel Creek Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864172800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007BC8704909F154C0935D4553F1CC4140,162346,0101000020110F0000817D3B3A21C961C151FF17515C325041,162017,>1m <=5m,ATBI DATABASE,,1446910288000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,249409,3943230,35.601108,-83.766188,Abrams Creek Upper,Abrams Creek,2037.47168,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910288000,GRSM,UNR,,6,,,Anthony Creek Trail,Anthony Creek Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,930700800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000DE9F46B20BF154C05FC6C53F96CC4140,162345,0101000020110F00003F5E1C4623C961C1F70AAA2FFD315041,162016,>1m <=5m,ATBI DATABASE,,1446910288000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,249387,3942922,35.598328,-83.766335,Abrams Creek Upper,Abrams Creek,2089.09668,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910288000,GRSM,UNR,,2,,,Anthony Creek Trail,Anthony Creek Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,930700800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000AAF3CEBF02F154C06D46022452CC4140,162347,0101000020110F0000F4E9D0AC1BC961C17AE1440CB6315041,162018,>1m <=5m,ATBI DATABASE,,1446910289000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,249430,3942690,35.59625,-83.765789,Abrams Creek Upper,Abrams Creek,2146.351074,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910289000,GRSM,UNR,,5,,,Anthony Creek Trail,Anthony Creek Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,930700800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000004F717AE916F154C00E8E890934CD4140,162344,0101000020110F0000A0B99FCC2CC961C1AB962A00A2325041,162015,>1m <=5m,ATBI DATABASE,,1446910287000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,249340,3943458,35.603144,-83.767019,Abrams Creek Upper,Abrams Creek,2024.691895,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910287000,GRSM,UNR,,7,,,Anthony Creek Trail,Anthony Creek Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928972800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000DD642473D3F254C0F4602F6D28CE4140,162324,0101000020110F00007DAE6958A6CA61C1E23ECA4AA1335041,161995,>1m <=5m,ATBI DATABASE,,1446910277000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,246905,3944355,35.610602,-83.794152,Abrams Creek Upper,Marthas Branch,1899.802734,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910277000,GRSM,UNR,,6,,,Rich Mountain Loop Trail,Cades Cove Loop Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864172800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000657B16DFEBF254C0816A0FBD3DCE4140,162323,0101000020110F0000F3353116BBCA61C11672578EB7335041,161994,>1m <=5m,ATBI DATABASE,,1446910276000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,246772,3944431,35.611252,-83.795642,Abrams Creek Upper,Marthas Branch,1920.038696,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910276000,GRSM,UNR,,5,,,Rich Mountain Loop Trail,Cades Cove Loop Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864172800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
