the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000B90AA9089BDF54C0B55454C027C74140,153951,0101000020110F00002DF43E6F53BA61C1A6D7A532512C5041,153490,>1m <=5m,ATBI DATABASE,,1446905495000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273960,3937554,35.555894,-83.493833,Noland Creek,Salola Branch,6209.724121,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446905495000,GRSM,UNR,,9,,,Clingmans Dome Trail,Clingmans Dome Road Parking #3,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181260800000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E61000006D0082AE47DE54C0E20A37FF40CB4140,153956,0101000020110F00006E3A003933B961C10B869DC598305041,153495,>1m <=5m,ATBI DATABASE,,1446905498000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275927,3941059,35.587914,-83.473121,Little River-Goshen Prong,,6090.82959,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446905498000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1212537600000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E6100000417F323DB6DE54C00BA87128E9CA4140,153953,0101000020110F000070E27B1E91B961C1406EA9093D305041,153492,>1m <=5m,ATBI DATABASE,,1446905496000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275308,3940777,35.585234,-83.479869,Little River-Goshen Prong,Meigs Post Prong,5786.618164,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446905496000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1217289600000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E6100000C9B57675A3DE54C0FCBA9439A4CA4140,153604,0101000020110F00008139462B81B961C1494ACB0CF52F5041,153493,>1m <=5m,ATBI DATABASE,,1446905496000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,275406,3940541,35.58313,-83.478723,Deep Creek,,5981.236328,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446905496000,GRSM,UNR,,9,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181260800000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E610000011246105D6DC54C09E94E8BDD5C94140,153958,0101000020110F0000B1230E45F9B761C11D02976D1D2F5041,153497,>1m <=5m,ATBI DATABASE,,1446905499000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,277941,3939778,35.576829,-83.450559,Deep Creek,Keg Drive Branch,4939.392578,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446905499000,GRSM,UNR,,7,,,Fork Ridge Trail,Clingmans Dome Access Road,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1216080000000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E61000000EA41EB19CDB54C03BA39D42CACD4140,153648,0101000020110F000070FFC128EFB661C15CCA19EC3E335041,153506,>1m <=5m,ATBI DATABASE,,1446905505000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279759,3943163,35.607728,-83.431435,Upper Oconaluftee River,,4674.085449,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446905505000,GRSM,UNR,,6,,,Appalachian Trail,Newfound Gap Road South,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1185408000000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E61000002DC1E471D1DB54C02456FD4C68CF4140,153964,0101000020110F000057D35DF61BB761C168F8D478EF345041,153503,>1m <=5m,ATBI DATABASE,,1446905503000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279502,3944572,35.620364,-83.434654,West Prong Little Pigeon River Upper,Walker Camp Prong,4170.612793,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446905503000,GRSM,UNR,,7,,,Appalachian Trail,Newfound Gap Road North,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1216166400000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E610000015ABC9FD35DC54C0BBD6BCBC96CF4140,153960,0101000020110F0000B948445B71B761C1AC6619FD1F355041,153499,>1m <=5m,ATBI DATABASE,,1446905500000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278950,3944743,35.621781,-83.440791,West Prong Little Pigeon River Upper,,4120.358398,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446905500000,GRSM,UNR,,8,,,Appalachian Trail,Newfound Gap Road North,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1214611200000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E610000083673821F1DE54C04B7021D1BCCE4140,153952,0101000020110F000066188E22C3B961C154985B503C345041,153491,>1m <=5m,ATBI DATABASE,,1446905495000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275066,3944102,35.61513,-83.483463,Little River-Goshen Prong,Rough Creek,4997.419434,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446905495000,GRSM,UNR,,4,,,Sugarland Mountain Trail,Chimney Picnic Area #1,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1182211200000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E61000000720AB1720DC54C03C88C8A9D0D34140,153961,0101000020110F00004EE3FCC15EB761C14C2AAB9F8A395041,153500,>1m <=5m,ATBI DATABASE,,1446905501000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279162,3948403,35.654799,-83.439455,Roaring Fork,Roaring Fork,6389.675293,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446905501000,GRSM,UNR,,6,,,Trillium Gap Trail,Nfg Pullout Parking At Mp 9.48,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1214870400000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E6100000E500C71F7EDC54C00246FF1AFCD34140,153959,0101000020110F0000D5FF6F9EAEB761C13CBA1008B8395041,153498,>1m <=5m,ATBI DATABASE,,1446905500000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278646,3948563,35.656124,-83.445194,Le Conte Creek,Le Conte Creek,6306.580566,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446905500000,GRSM,UNR,,6,,,Alum Cave Trail,Nfg Pullout Parking At Mp 9.48,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1182902400000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E6100000FE0AB58092DE54C096A9461271D34140,153955,0101000020110F0000321FABC472B961C1E5979EB526395041,153494,>1m <=5m,ATBI DATABASE,,1446905497000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275692,3948166,35.651881,-83.477688,West Prong Little Pigeon River Upper,Big Branch,5093.089844,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446905497000,GRSM,UNR,,5,,,Bullhead Trail,Newfound Gap Road North,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181606400000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E6100000F127F52806DE54C0CC965A6646D34140,153957,0101000020110F00001C2E3893FBB861C1A5BB0B1CFA385041,153496,>1m <=5m,ATBI DATABASE,,1446905498000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276464,3948002,35.650579,-83.469122,West Prong Little Pigeon River Upper,,5452.025391,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446905498000,GRSM,UNR,,6,,,Bullhead Trail,Newfound Gap Road North,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1185235200000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E61000001CAD7505C2DB54C01F3EEF21FCD44140,153966,0101000020110F0000C1D9F5DC0EB761C1BC296FA8C33A5041,153505,>1m <=5m,ATBI DATABASE,,1446905504000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279707,3949404,35.663938,-83.433713,Roaring Fork,Surry Fork,5642.96582,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446905504000,GRSM,UNR,,6,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1182816000000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E610000069881963C5DB54C02965B76EC1D34140,153965,0101000020110F00006564C0B811B761C1199A3BB47A395041,153504,>1m <=5m,ATBI DATABASE,,1446905503000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279662,3948339,35.654334,-83.433919,Porters Creek,Styx Branch,6444.226562,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446905503000,GRSM,UNR,,10,,,Boulevard Trail,Alum Cave Bluffs Trailhead Parking,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1185926400000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E6100000D5027693EADB54C025BE3A9EC1D24140,153963,0101000020110F000045B7654E31B761C1487802556F385041,153502,>1m <=5m,ATBI DATABASE,,1446905502000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279435,3947478,35.646527,-83.436188,West Prong Little Pigeon River Upper,Styx Branch,5188.273926,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446905502000,GRSM,UNR,,6,,,Alum Cave Trail,Alum Cave Bluffs Trailhead Parking,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1215043200000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E61000001385A5A02CD954C0CC3E7F4906D04140,153967,0101000020110F0000A2442324DDB461C110F2F98994355041,153507,>1m <=5m,ATBI DATABASE,,1446905505000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283257,3945015,35.625185,-83.393345,West Prong Little Pigeon River Upper,Huskey Creek,6088.383789,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446905505000,GRSM,UNR,,7,,,Appalachian Trail,Newfound Gap Road North,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1214956800000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E6100000138C69F722D054C0C6179BCDD8D84140,153970,0101000020110F0000221AE92530AD61C120E0C75DCD3E5041,153510,>1m <=5m,ATBI DATABASE,,1446905507000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,296223,3952359,35.694109,-83.25213,Upper Raven Fork,Left Fork Raven Fork,5908.597168,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446905507000,GRSM,UNR,,7,,,Balsam Mountain Trail,Cosby Campground Road B,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181520000000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E610000036613FE715D054C0E52515530AD94140,153971,0101000020110F000072DDB50D25AD61C176E96527013F5041,153511,>1m <=5m,ATBI DATABASE,,1446905508000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,296299,3952525,35.695621,-83.251333,Upper Raven Fork,Left Fork Raven Fork,6103.52002,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446905508000,GRSM,UNR,,10,,,Balsam Mountain Trail,Cosby Campground Road B,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1214265600000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E61000004BE8BC334BD054C09AEE17E19DDA4140,153968,0101000020110F0000F9F7FA5152AD61C1A7316636A7405041,153508,>1m <=5m,ATBI DATABASE,,1446905506000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Haywood,Tennessee,296036,3953898,35.707936,-83.254586,Little Pigeon River Upper,Ramsey Prong,6416.520508,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446905506000,GRSM,UNR,,7,,,Appalachian Trail,Cosby Campground Road B,Valid,Dicranum_scoparium,Dicranum  scoparium,12340,Dicranum Moss,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1215388800000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Dicranales, , , , ,Dicranaceae, ,~,by hand, , ,cert,ATBI Bryophytes
