the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000029FFB316E1D654C0DC6197D1DDCA4140,183696,0101000020110F00001BEFEC24EAB261C19F7E233231305041,183317,>1m <=5m,ATBI DATABASE,,1446922464000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,286398,3940466,35.584888,-83.357484,Upper Oconaluftee River,Oconaluftee River,2746.354492,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446922464000,GRSM,UNR,,4,,,Kephart Prong Trail,Kephart Prong Trail Pullout Parking # 2,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1054771200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000DB5A823308D454C09C3D5644DBC94140,183704,0101000020110F0000A79591197FB061C19C339032232F5041,183325,>1m <=5m,ATBI DATABASE,,1446922470000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290409,3939495,35.576997,-83.312997,Bradley Fork,Chasteen Creek,2371.937988,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446922470000,GRSM,UNR,,5,,,Bradley Fork Trail,Bradly Fork Trail Road,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,964396800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000CD4B54BBFBD254C0BD2EEB2101C54140,183719,0101000020110F0000E231B4169BAF61C112732D71122A5041,183340,>1m <=5m,ATBI DATABASE,,1446922479000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291796,3935255,35.53909,-83.29661,Lower Oconaluftee River,Tow String Creek,2130.453613,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446922479000,GRSM,UNR,,6,,,Chambers Cemetery Access,Tow String Horse Barn Road,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090195200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000049A4F1C7F1D254C073DDE539DAC44140,183721,0101000020110F0000D86C35A392AF61C15608B7D5E9295041,183342,>1m <=5m,ATBI DATABASE,,1446922481000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291848,3935122,35.537903,-83.296003,Lower Oconaluftee River,Tow String Creek,2222.437012,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446922481000,GRSM,UNR,,6,,,Chambers Cemetery Access,Tow String Horse Barn Road,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1155427200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000772FF7C9F1D254C0197E934D89C14140,183716,0101000020110F0000A5F9ECA492AF61C116D27DF273265041,183337,>1m <=5m,ATBI DATABASE,,1446922478000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291781,3932248,35.511996,-83.296004,Lower Oconaluftee River,,2043.470581,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446922478000,GRSM,UNR,,6,,,Nations Cemetery Access,Access Road To Big Cove Road,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,991180800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000C27B7E8064D354C05D9CAEB7E5C04140,183711,0101000020110F00009375ED11F4AF61C138618745C9255041,183332,>1m <=5m,ATBI DATABASE,,1446922475000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291133,3931709,35.507004,-83.303005,Lower Oconaluftee River,Oconaluftee River,2006.872559,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446922475000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,997833600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000002BEE21DC22D354C0FFA3035A06C14140,183713,0101000020110F0000F560FA51BCAF61C102A7BC51EB255041,183334,>1m <=5m,ATBI DATABASE,,1446922476000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291499,3931811,35.507999,-83.298999,Lower Oconaluftee River,,2030.032227,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446922476000,GRSM,UNR,,7,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,997833600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E610000051D11E5092D354C04C1D9C43EAC14140,183705,0101000020110F0000D94B34FA1AB061C1796BA41DD9265041,183326,>1m <=5m,ATBI DATABASE,,1446922470000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290900,3932597,35.514955,-83.305801,Lower Oconaluftee River,Oconaluftee River,2028.46582,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446922470000,GRSM,UNR,,5,,,Enloe-Mingus Cemetery Access,Oconaluftee Maintenance Area,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090454400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005C9E3743E1D254C043D9AA104EC24140,183724,0101000020110F0000FDF3BF9B84AF61C1A3AF5C4041275041,183345,>1m <=5m,ATBI DATABASE,,1446922483000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291888,3932912,35.518001,-83.294995,Lower Raven Fork,,2050.639648,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446922483000,GRSM,UNR,,6,,,Nations Cemetery Access,Oconaluftee Job Corps Center Access Road,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993081600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000004100693255D454C03277A42F41C74140,183700,0101000020110F0000B2060B7EC0B061C1ECE022C06B2C5041,183321,>1m <=5m,ATBI DATABASE,,1446922467000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,289930,3937250,35.55667,-83.317696,Upper Oconaluftee River,Oconaluftee River,2229.644531,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446922467000,GRSM,UNR,,5,,,Smokemont Loop Trail,Newfound Gap Road South,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,613180800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000AE595C5308D454C0AFA73B2EAEC74140,183702,0101000020110F000083C69E347FB061C1BE06CE89DD2C5041,183323,>1m <=5m,ATBI DATABASE,,1446922468000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290364,3937609,35.559996,-83.313004,Bradley Fork,Bradley Fork,2221.683594,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446922468000,GRSM,UNR,,5,,,Smokemont Nature Trail,Smokemont Campground Road F,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,613180800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000003A46104C8DDF54C06CAE289260C54140,183678,0101000020110F0000816499C447BA61C1AAC4380E762A5041,183299,>1m <=5m,ATBI DATABASE,,1446922453000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273997,3936011,35.542003,-83.492995,Noland Creek,Bald Branch,5901.735352,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446922453000,GRSM,UNR,,10,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005D7D3FAC6CDF54C019B65EBA66C64140,183679,0101000020110F0000904C660F2CBA61C13FCC10B3872B5041,183300,>1m <=5m,ATBI DATABASE,,1446922454000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274200,3936894,35.550003,-83.491004,Noland Creek,,5744.099609,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446922454000,GRSM,UNR,,9,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087257600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000ACD5A378CEDF54C04331F2EC51C74140,183677,0101000020110F000067AFD01E7FBA61C12F25D1397D2C5041,183298,>1m <=5m,ATBI DATABASE,,1446922453000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273679,3937704,35.557181,-83.496973,Forney Creek,,6217.612305,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446922453000,GRSM,UNR,,4,,,Clingmans Dome Trail,Clingmans Dome Road Parking #3,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090195200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000007DCD72D9C8DE54C0EDBF1EB86FC84140,183687,0101000020110F0000E392C3ECA0B961C19E988F99A72D5041,183308,>1m <=5m,ATBI DATABASE,,1446922458000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,275151,3938635,35.565903,-83.481005,Noland Creek,Noland Creek,5702.809082,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446922458000,GRSM,UNR,,4,,,Noland Divide Trail,Noland Divide Trailhead Parking,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1059523200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E610000011D9F374CFDE54C06A0F923D76C84140,183686,0101000020110F00007AE15B89A6B961C14B8D9868AE2D5041,183307,>1m <=5m,ATBI DATABASE,,1446922458000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,275115,3938658,35.566102,-83.481408,Noland Creek,Noland Creek,5745.55957,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446922458000,GRSM,UNR,,5,,,Noland Divide Trail,Noland Divide Trailhead Parking,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1059350400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E610000069BE0621D9DE54C0FB9F8BAC93C84140,183685,0101000020110F000070074AC0AEB961C1359BBE23CD2D5041,183306,>1m <=5m,ATBI DATABASE,,1446922457000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,275064,3938759,35.567,-83.481998,Noland Creek,Noland Creek,5920.010742,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446922457000,GRSM,UNR,,9,,,Noland Divide Trail,Noland Divide Trailhead Parking,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,581644800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000045C6EABC11DE54C08DBCDBE530CB4140,183689,0101000020110F00004EDA826805B961C180E26FF587305041,183310,>1m <=5m,ATBI DATABASE,,1446922460000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,276224,3940997,35.587423,-83.469829,Deep Creek,,5970.410156,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446922460000,GRSM,UNR,,9,,,Fork Ridge Trail,Clingmans Dome Access Road,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1059436800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000D6F0E31E81D954C045177A225ACA4140,183691,0101000020110F00002DEDB5E624B561C14E45B8ADA72F5041,183312,>1m <=5m,ATBI DATABASE,,1446922461000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,282670,3940110,35.580869,-83.398502,Deep Creek,,4454.749023,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446922461000,GRSM,UNR,,3,,,Thomas Divide Trail,Thomas Divide Trail Pullout Parking,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,585273600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000717837657AD954C0450E572F88CA4140,183693,0101000020110F0000B51C7E301FB561C1872E98C4D72F5041,183314,>1m <=5m,ATBI DATABASE,,1446922462000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,282711,3940265,35.582274,-83.398091,Deep Creek,Wild Cherry Branch,4581.429199,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446922462000,GRSM,UNR,,9,,,Thomas Divide Trail,Thomas Divide Trail Pullout Parking,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090454400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000AED21F9288DF54C0F96E0C64AAD14140,183682,0101000020110F00002D55FFC043BA61C19346EF844B375041,183303,>1m <=5m,ATBI DATABASE,,1446922455000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274293,3946661,35.638006,-83.492707,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,2794.644775,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446922455000,GRSM,UNR,,6,,,Cove Hardwood Nature Trail,The Chimney Tops Pullout Parking,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,998352000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000006951442B5CDF54C0D15641E66CD74140,183684,0101000020110F0000092E1F0B1EBA61C18E9505D7503D5041,183305,>1m <=5m,ATBI DATABASE,,1446922457000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274665,3951647,35.683004,-83.489997,Le Conte Creek,,2238.697754,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446922457000,GRSM,UNR,,6,,,Noah 'Bud' Ogle Place Nature Trail,Cherokee Orchard Road,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,-611798400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000FB2EA2764ADE54C05CF8736AA4D64140,183688,0101000020110F0000293ACF9535B961C19D2C9A387F3C5041,183309,>1m <=5m,ATBI DATABASE,,1446922459000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276160,3950930,35.676886,-83.473291,Le Conte Creek,,3041.394043,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446922459000,GRSM,UNR,,7,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,611884800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E61000001D8213FFE7D654C0554B2F7BA3D94140,183698,0101000020110F00002B2BCE02F0B261C137045053A13F5041,183319,>1m <=5m,ATBI DATABASE,,1446922466000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,286667,3953270,35.700295,-83.357906,Little Pigeon River Upper,Little Laurel Branch,2245.456543,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446922466000,GRSM,UNR,,6,,,Ramsey Cascades Trail,Ramsey Cascades Trailhead Parking,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1088208000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap,No, ,cert,Noctuidae
0101000020E610000091252AE9FBD954C09380F8D070DD4140,183690,0101000020110F00003982D92F8DB561C11BB5F9759B435041,183311,>1m <=5m,ATBI DATABASE,,1446922460000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,282396,3956671,35.729998,-83.405996,Little Pigeon River Middle,Injun Creek,1430.831787,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446922460000,GRSM,UNR,,7,,,Old Settlers Trail,Greenbrier Road,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1023580800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000EB42790D64D854C0A324A5528CDA4140,183695,0101000020110F00000CBBF7CA32B461C14CF285D994405041,183316,>1m <=5m,ATBI DATABASE,,1446922464000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,284587,3954109,35.7074,-83.381103,Little Pigeon River Upper,Middle Prong Little Pigeon River,1687.616699,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446922464000,GRSM,UNR,,6,,,Old Settlers Trail,Ramsey Prong Road,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1023580800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000009FF0720E27E154C0FC894906A0DA4140,183674,0101000020110F000016B5D4C6A3BB61C151BED174A9405041,183295,>1m <=5m,ATBI DATABASE,,1446922451000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,272201,3954485,35.708002,-83.518005,West Prong Little Pigeon River Upper,Le Conte Creek,1379.556641,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446922451000,GRSM,UNR,,6,,,Gatlinburg Trail,Newfound Gap Road North,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,-611798400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, ,week,cert,ATBI Lepidoptera TWIG
0101000020E61000002197518F41E054C0A6A70B62B4D84140,183676,0101000020110F0000643C7ADDE0BA61C19D74B847A73E5041,183297,>1m <=5m,ATBI DATABASE,,1446922452000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273426,3952788,35.692998,-83.503997,Le Conte Creek,,1766.957031,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446922452000,GRSM,UNR,,9,,,Twin Creeks Trail,Cherokee Orchard Road,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,523756800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000000FEBC50420EC54C064D8F01A12D24140,183659,0101000020110F00008BCADD6DF5C461C182F59DE7B7375041,183280,>1m <=5m,ATBI DATABASE,,1446922442000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256484,3947482,35.641171,-83.68945,Little River-Crooked Creek,Middle Prong Little River,1350.207764,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446922442000,GRSM,UNR,,6,,,Lumber Ridge Trail,Tremont Environmental Education Center Road,Valid,Heterocampa_biundata,Heterocampa  biundata,17649,Wavy-lined Heterocampa Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1216166400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light,No, ,prob.,ATBI
