the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000033C96AE876DB54C09B854A1733BC4140,188990,0101000020110F0000C07DBA11CFB661C14A05B2D8E2205041,188746,>1m <=5m,ATBI DATABASE,,1446925555000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279592,3927912,35.470302,-83.429129,Deep Creek,Deep Creek,1866.714355,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446925555000,GRSM,UNR,,4,,,Deep Creek Trail,Tom Branch Road,Valid,Hypentelium_nigricans,Hypentelium  nigricans,20292,Northern Hog Sucker,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1064966400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Catostomidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E610000012C25F032ADB54C0DC2E5A9ECCBD4140,188993,0101000020110F0000EE1737C38DB661C16650D6F28D225041,188749,>1m <=5m,ATBI DATABASE,,1446925556000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,280052,3929288,35.4828,-83.424435,Deep Creek,Deep Creek,1942.304199,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446925556000,GRSM,UNR,,4,,,Deep Creek Trail,Tom Branch Road,Valid,Hypentelium_nigricans,Hypentelium  nigricans,20292,Northern Hog Sucker,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1064966400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Catostomidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E61000004520EA803CDB54C0771309A161BE4140,188991,0101000020110F0000FBA269779DB661C1A581C55E29235041,188747,>1m <=5m,ATBI DATABASE,,1446925555000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279962,3929795,35.487348,-83.425564,Deep Creek,Deep Creek,2126.052246,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446925555000,GRSM,UNR,,6,,,Deep Creek Trail,Tom Branch Road,Valid,Hypentelium_nigricans,Hypentelium  nigricans,20292,Northern Hog Sucker,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,370828800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Catostomidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E610000047A55298C9DB54C075A33BD42BBB4140,188988,0101000020110F0000B22FA34B15B761C122686852D01F5041,188744,>1m <=5m,ATBI DATABASE,,1446925554000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279112,3927032,35.462268,-83.434175,Deep Creek,Deep Creek,1858.472656,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446925554000,GRSM,UNR,,6,,,Deep Creek Horse Trail,Deep Creek Campground Loop 1,Valid,Hypentelium_nigricans,Hypentelium  nigricans,20292,Northern Hog Sucker,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1064966400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Catostomidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E610000081FD9D0E00DC54C0D476EF8FD4BA4140,188984,0101000020110F00008317D58C43B761C1A62CEB53751F5041,188740,>1m <=5m,ATBI DATABASE,,1446925551000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278803,3926744,35.459605,-83.437499,Deep Creek,Deep Creek,1797.352539,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446925551000,GRSM,UNR,,6,,,Noland Divide Trail,Deep Creek Picnic Area Road,Valid,Hypentelium_nigricans,Hypentelium  nigricans,20292,Northern Hog Sucker,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1280188800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Catostomidae, ,~,seine and dipnets,No, ,cert,Fish Parasites
0101000020E61000008B0DE55DF8DB54C09A0A0074A9BA4140,188986,0101000020110F000055BBCB043DB761C1D096E760481F5041,188742,>1m <=5m,ATBI DATABASE,,1446925553000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278842,3926597,35.458289,-83.43703,Deep Creek,Deep Creek,1843.741455,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446925553000,GRSM,UNR,,8,,,Noland Divide Trail,East Deep Creek Road,Valid,Hypentelium_nigricans,Hypentelium  nigricans,20292,Northern Hog Sucker,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,499824000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Catostomidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000004EF295D36DD354C0C3B18CDFA4BF4140,189006,0101000020110F0000330749FDFBAF61C1FC67588D7A245041,188762,>1m <=5m,ATBI DATABASE,,1446925564000,DERV,WHITTIER,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291056,3930624,35.497212,-83.303574,Lower Oconaluftee River,,2214.904785,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446925564000,GRSM,UNR,,6,,,Oconaluftee River Trail,Big Cove Connector Road,Valid,Hypentelium_nigricans,Hypentelium  nigricans,20292,Northern Hog Sucker,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-1019692800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Catostomidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000E92374C023D354C0C469972FE2BF4140,189010,0101000020110F00001029E413BDAF61C1D88D5E83BA245041,188766,>1m <=5m,ATBI DATABASE,,1446925567000,DERV,WHITTIER,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291471,3930822,35.499083,-83.299053,Lower Oconaluftee River,,2002.006714,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446925567000,GRSM,UNR,,6,,,Oconaluftee River Trail,Big Cove Connector Road,Valid,Hypentelium_nigricans,Hypentelium  nigricans,20292,Northern Hog Sucker,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-1019606400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Catostomidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E610000006B91422E3CD54C047B0BCAED6E34140,189017,0101000020110F000061CFB81747AB61C1AE9C5B924D4A5041,188773,>1m <=5m,ATBI DATABASE,,1446925571000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299619,3961813,35.779982,-83.216984,Cosby Creek,Fletcher Spring Branch,1701.694336,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446925571000,GRSM,UNR,,6,,,Tritt Cemetery Access Trail,Cosby Entrance Road,Valid,Hypentelium_nigricans,Hypentelium  nigricans,20292,Northern Hog Sucker,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-483235200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Catostomidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000009A342C97E4CD54C08EA63538D7E34140,189016,0101000020110F00000CBE965448AB61C17F6C46224E4A5041,188772,>1m <=5m,ATBI DATABASE,,1446925571000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299611,3961815,35.779999,-83.217073,Cosby Creek,Fletcher Spring Branch,1698.081421,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446925571000,GRSM,UNR,,6,,,Tritt Cemetery Access Trail,Cosby Entrance Road,Valid,Hypentelium_nigricans,Hypentelium  nigricans,20292,Northern Hog Sucker,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1061251200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Catostomidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E61000007AD1630305CE54C08EB2610117E44140,189014,0101000020110F00003948F7DD63AB61C176E72BE9904A5041,188770,>1m <=5m,ATBI DATABASE,,1446925570000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299437,3962035,35.781945,-83.219052,Cosby Creek,Cosby Creek,1773.554565,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446925570000,GRSM,UNR,,7,,,Tritt Cemetery Access Trail,Cosby Entrance Road,Valid,Hypentelium_nigricans,Hypentelium  nigricans,20292,Northern Hog Sucker,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,592617600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Catostomidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000952F4F1704CE54C02A43A3DB15E44140,189015,0101000020110F0000656E761563AB61C1763DA6B58F4A5041,188771,>1m <=5m,ATBI DATABASE,,1446925570000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299442,3962031,35.78191,-83.218996,Cosby Creek,Cosby Creek,1792.141968,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446925570000,GRSM,UNR,,6,,,Tritt Cemetery Access Trail,Cosby Entrance Road,Valid,Hypentelium_nigricans,Hypentelium  nigricans,20292,Northern Hog Sucker,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-931824000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Catostomidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000E5FC9490B3C654C014F0DC9C46E14140,189018,0101000020110F0000428326BF2CA561C15B94F0D49E475041,188774,>1m <=5m,ATBI DATABASE,,1446925572000,DERV,WATERVILLE,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309721,3959368,35.759961,-83.104706,Big Creek,Chestnut Branch,1599.857666,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446925572000,GRSM,UNR,,7,,,Chestnut Branch Trail,Big Creek Entrance Road,Valid,Hypentelium_nigricans,Hypentelium  nigricans,20292,Northern Hog Sucker,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,327196800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Catostomidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000008DEA6F67B1C654C0FD0622A210E14140,189019,0101000020110F0000E7475DE92AA561C143C72D5666475041,188775,>1m <=5m,ATBI DATABASE,,1446925572000,DERV,WATERVILLE,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309729,3959185,35.758313,-83.104574,Big Creek,Big Creek,1605.412598,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446925572000,GRSM,UNR,,9,,,Chestnut Branch Trail,Big Creek Entrance Road,Valid,Hypentelium_nigricans,Hypentelium  nigricans,20292,Northern Hog Sucker,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,595036800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Catostomidae, ,~,unspecified, ,day,cert,Historic Fishes
