the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000BBAAB6120FC354C014BB46639ED04140,173874,0101000020110F00003160FDC714A261C10893457733365041,173531,>1m <=5m,ATBI DATABASE,,1446916877000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,314566,3944823,35.629827,-83.047791,Lower Cataloochee Creek,,4187.709473,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446916877000,GRSM,UNR,,8,,,Cataloochee Divide Trail,Old Cataloochee Turnpike,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1057968000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, ,day,cert,ATBI Ferns
0101000020E6100000AAAD9442F9C254C019929DFBCED04140,173875,0101000020110F00001350624102A261C17A7F6D3E66365041,173532,>1m <=5m,ATBI DATABASE,,1446916878000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,314690,3944985,35.63131,-83.04646,Lower Cataloochee Creek,,4134.160645,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446916878000,GRSM,UNR,,7,,,Cataloochee Divide Trail,Old Cataloochee Turnpike,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1057968000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, ,day,cert,ATBI Ferns
0101000020E6100000B7FC5001E1C254C069642F92F8D04140,173876,0101000020110F00006E93DAA7EDA161C1E90F6EB391365041,173533,>1m <=5m,ATBI DATABASE,,1446916879000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,314827,3945123,35.632579,-83.044979,Lower Cataloochee Creek,,4061.202393,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446916879000,GRSM,UNR,,6,,,Cataloochee Divide Trail,Old Cataloochee Turnpike,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1057968000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, ,day,cert,ATBI Ferns
0101000020E6100000C420E6AEBFC354C0B5549123C0CF4140,173872,0101000020110F00001888B6C6AAA261C1F46EE53E4B355041,173529,>1m <=5m,ATBI DATABASE,,1446916877000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313574,3944091,35.623044,-83.05857,Upper Cataloochee Creek,,4449.070312,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446916877000,GRSM,UNR,,7,,,Cataloochee Divide Trail,Cataloochee Entrance Road,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1057968000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, ,day,cert,ATBI Ferns
0101000020E6100000B1640D65A8C354C0DA9C3421EECF4140,173873,0101000020110F0000249750FF96A261C1F05C5A4C7B355041,173530,>1m <=5m,ATBI DATABASE,,1446916877000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313706,3944244,35.624448,-83.057149,Lower Johnathans Creek,,4399.006836,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446916877000,GRSM,UNR,,8,,,Cataloochee Divide Trail,Cataloochee Entrance Road,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1057968000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, ,day,cert,ATBI Ferns
0101000020E61000001115311F82D754C00BF40F7658CD4140,173864,0101000020110F00008D8BE5E872B361C11F1A460CC8325041,173521,>1m <=5m,ATBI DATABASE,,1446916871000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,285559,3942636,35.604255,-83.367313,Upper Oconaluftee River,Kephart Prong,3330.588623,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446916871000,GRSM,UNR,,5,,,Kephart Prong Trail,Oconaluftee River Parking #4,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,995068800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000BEB7DAA471D754C03CF981A6C3CC4140,173865,0101000020110F000003EC42EA64B361C10354B39B2C325041,173522,>1m <=5m,ATBI DATABASE,,1446916872000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,285638,3942130,35.599714,-83.366307,Upper Oconaluftee River,Kephart Prong,3188.235596,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446916872000,GRSM,UNR,,2,,,Kephart Prong Trail,Oconaluftee River Parking #4,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,995068800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000D906865D68D354C0E18E19A313C44140,173867,0101000020110F0000D91DE959F7AF61C15BBDB1921A295041,173524,>1m <=5m,ATBI DATABASE,,1446916873000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291176,3934465,35.531842,-83.303241,Lower Oconaluftee River,Oconaluftee River,2084.996338,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446916873000,GRSM,UNR,,6,,,Chambers Cemetery Access,Newfound Gap Road South,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1015718400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000F1F8B7DD41D354C0F4FA257F83C04140,173868,0101000020110F000074565FA7D6AF61C178D67CCC62255041,173525,>1m <=5m,ATBI DATABASE,,1446916874000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291317,3931372,35.504006,-83.300891,Lower Oconaluftee River,Oconaluftee River,2116.539551,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446916874000,GRSM,UNR,,5,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1015718400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E61000008AD9B1622FD354C0AA1737C672C04140,173869,0101000020110F0000C9F34FF5C6AF61C17690545A51255041,173526,>1m <=5m,ATBI DATABASE,,1446916875000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291418,3931313,35.503496,-83.299763,Lower Oconaluftee River,Oconaluftee River,2030.456421,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446916875000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1015718400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000E34F24FDB5D354C023F7B5B46EC24140,173866,0101000020110F000028DDE14639B061C178BC8C4F63275041,173523,>1m <=5m,ATBI DATABASE,,1446916872000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290713,3933050,35.518997,-83.307979,Lower Oconaluftee River,Oconaluftee River,2203.794922,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446916872000,GRSM,UNR,,7,,,Mingus Creek Trail,Newfound Gap Road South,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1015718400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E610000045F3F9EE17D354C08CF0DD8323C24140,173871,0101000020110F000094385A0AB3AF61C199CF55DA14275041,173528,>1m <=5m,ATBI DATABASE,,1446916876000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291582,3932775,35.516702,-83.298332,Lower Raven Fork,Raven Fork,2095.693359,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446916876000,GRSM,UNR,,4,,,Nations Cemetery Access,Oconaluftee Job Corps Center Access Road,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1140825600000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed,No,day,prob.,ATBI
0101000020E6100000A2F2213BFED854C0C43BEECB41DF4140,173863,0101000020110F00000DBA8FBCB5B461C1B79823FA81455041,173520,>1m <=5m,ATBI DATABASE,,1446916870000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283835,3958211,35.744189,-83.390513,Little Pigeon River Middle,Left Fork Copeland Creek,1487.437378,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446916870000,GRSM,UNR,,6,,,Old Settlers Trail,Greenbrier Road,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1014422400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E610000045ADEC5F12D954C00A1A56988EDE4140,173861,0101000020110F0000D7F639D8C6B461C1F5462677C6445041,173518,>1m <=5m,ATBI DATABASE,,1446916869000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283709,3957607,35.73872,-83.391742,Little Pigeon River Middle,Little Copeland Creek,1439.210327,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446916869000,GRSM,UNR,,3,,,Old Settlers Trail,Greenbrier Road,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1014422400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000D961A7B30ED954C06C80EA1059DF4140,173862,0101000020110F0000127CA7B9C3B461C133489C539A455041,173519,>1m <=5m,ATBI DATABASE,,1446916870000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283746,3958292,35.744899,-83.391518,Little Pigeon River Middle,Left Fork Copeland Creek,1506.218262,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446916870000,GRSM,UNR,,7,,,Old Settlers Trail,Greenbrier Road,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1014422400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000E1E81BB2B0E054C052F5305649D94140,173853,0101000020110F0000601DBE403FBB61C1FBCE0D0D433F5041,173511,>1m <=5m,ATBI DATABASE,,1446916865000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,272825,3953308,35.697544,-83.510781,Le Conte Creek,Le Conte Creek,1630.564697,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446916865000,GRSM,UNR,,6,,,Grassy Branch Trail,Cherokee Orchard Road,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1039910400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E610000031B618E86CE054C094CD5BD096D84140,173856,0101000020110F00007370F9AD05BB61C15505DD5B883E5041,173513,>1m <=5m,ATBI DATABASE,,1446916866000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273184,3952694,35.692096,-83.506643,Le Conte Creek,Le Conte Creek,1959.823486,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446916866000,GRSM,UNR,,7,,,Twin Creeks Trail,Cherokee Orchard Road,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1039910400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000CACC74CB88E054C0F40AE8DEF3D84140,173855,0101000020110F0000C0506F5D1DBB61C17B4025ACE93E5041,173512,>1m <=5m,ATBI DATABASE,,1446916866000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273038,3953013,35.694935,-83.508345,Le Conte Creek,Le Conte Creek,1806.160645,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446916866000,GRSM,UNR,,6,,,Grassy Branch Trail,Cherokee Orchard Road,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1039910400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000E776CCCCEEE054C0FD26C0FCCAD84140,173852,0101000020110F0000623881FF73BB61C185551EEBBE3E5041,173510,>1m <=5m,ATBI DATABASE,,1446916864000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,272471,3952889,35.693688,-83.514571,Le Conte Creek,Grassy Branch,1706.031494,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446916864000,GRSM,UNR,,7,,,Grassy Branch Trail,Cherokee Orchard Road,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1039910400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E61000007C9E3F6DD4E154C05CC3435ADBD84140,173849,0101000020110F0000CC0E280537BC61C117D74C08D03E5041,173507,>1m <=5m,ATBI DATABASE,,1446916863000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,271204,3952977,35.694187,-83.528586,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,1546.822754,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446916863000,GRSM,UNR,,2,,,Gatlinburg Trail,Newfound Gap Road North,Valid,Fraxinus_pennsylvanica,Fraxinus  pennsylvanica,16834,Green Ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1012608000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Oleaceae, ,~,observed, , ,cert,Keith Tree Survey
