the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000009775D0E87DB54C0368016D643BF4140,129938,0101000020110F0000F818B1C8DCB661C12F3EA65315245041,129524,>1m <=5m,ATBI DATABASE,,1446891815000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279568,3930571,35.494251,-83.430114,Deep Creek,Deep Creek,2172.966309,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891815000,GRSM,UNR,,7,,,Deep Creek Trail,Tom Branch Road,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,929750400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000005FE1FC0492DB54C09CE5794A70BF4140,129937,0101000020110F0000C87A5B18E6B661C1D2BE21B343245041,129523,>1m <=5m,ATBI DATABASE,,1446891814000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279511,3930723,35.495608,-83.430783,Deep Creek,Deep Creek,2232.012207,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891814000,GRSM,UNR,,4,,,Deep Creek Trail,Tom Branch Road,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,929750400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000FB4B976D43D954C0F7590EC990BF4140,129942,0101000020110F000021DE7481F0B461C1E5B7CE9865245041,129528,>1m <=5m,ATBI DATABASE,,1446891817000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,282784,3930753,35.496599,-83.394736,Deep Creek,,2944.479736,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891817000,GRSM,UNR,,5,,,Indian Creek Motor Trail,Galbraith Creek Rd,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,899078400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000C5C3719C58D954C04C83FA54DDBF4140,129941,0101000020110F0000296D167F02B561C1088D1173B5245041,129527,>1m <=5m,ATBI DATABASE,,1446891816000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,282673,3931015,35.498935,-83.396029,Deep Creek,,2801.116211,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891816000,GRSM,UNR,,6,,,Indian Creek Motor Trail,Galbraith Creek Rd,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,899078400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000E1C5326516D154C0CAB5614775E24140,129971,0101000020110F0000B4026DE4FEAD61C15AF720A0DB485041,129559,>1m <=5m,ATBI DATABASE,,1446891835000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,295071,3960720,35.769197,-83.266988,Cosby Creek,Buckeye Creek,1874.5271,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446891835000,GRSM,UNR,,2,,,Maddron Bald Trail,Foothills Parkway Section 8a,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832550400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000A95B366D38D354C0BCE44FB9A1E14140,129967,0101000020110F0000B46808A3CEAF61C1C47D1E31FE475041,129555,>1m <=5m,ATBI DATABASE,,1446891833000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,292041,3960074,35.762741,-83.300315,East Fork Dunn Creek,,1998.712524,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446891833000,GRSM,UNR,,6,,,Old Settlers Trail,Foothills Parkway Section 8a,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,929664000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000EA095A67ADD254C06D958FCD23E04140,129968,0101000020110F0000C2938D9058AF61C111FC827B6E465041,129556,>1m <=5m,ATBI DATABASE,,1446891834000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,292778,3958763,35.751086,-83.29183,East Fork Dunn Creek,,2526.10791,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446891834000,GRSM,UNR,,5,,,Old Settlers Trail,Cosby Entrance Road,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832550400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000823E176198D154C03A78263449E04140,129970,0101000020110F000031D9A6496DAE61C11294639F95465041,129558,>1m <=5m,ATBI DATABASE,,1446891835000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294310,3958854,35.752227,-83.274922,Cosby Creek,Maddron Creek,2507.935547,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446891835000,GRSM,UNR,,6,,,Maddron Bald Trail,Cosby Campground Road A,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832550400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000008D925F5881CE54C059E0F30FD7E04140,129972,0101000020110F000053E15476CDAB61C1373672152A475041,129560,>1m <=5m,ATBI DATABASE,,1446891836000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,298687,3959234,35.756556,-83.226641,Cosby Creek,,2740.308105,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446891836000,GRSM,UNR,,8,,,Gabes Mountain Trail,Cosby Campground Road A,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928022400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000CAB1FCC6A5CD54C0CA558CF03FE34140,129974,0101000020110F000030A2AEFB12AB61C127D43AC4AF495041,129562,>1m <=5m,ATBI DATABASE,,1446891837000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299946,3961295,35.775382,-83.213239,Cosby Creek,Cosby Creek,1802.509766,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446891837000,GRSM,UNR,,7,,,Tritt Cemetery Access Trail,Cosby Entrance Road,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,863740800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
