the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000009D41537499D754C02C4DF64129CE4140,190181,0101000020110F0000F37CE1B986B361C19EC91129A2335041,189903,>1m <=5m,ATBI DATABASE,,1446926234000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,285447,3943346,35.610627,-83.368737,Upper Oconaluftee River,Kephart Prong,3611.09082,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446926234000,GRSM,UNR,,6,,,Sweat Heifer Creek Trail,Newfound Gap Road South,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1210291200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E61000006BC8E73104D354C05B6D2FBD0BC54140,190187,0101000020110F00001F15C746A2AF61C1B2F02D831D2A5041,189909,>1m <=5m,ATBI DATABASE,,1446926238000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291750,3935292,35.539414,-83.297127,Lower Oconaluftee River,Tow String Creek,2122.173828,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446926238000,GRSM,UNR,,5,,,Chambers Cemetery Access,Tow String Horse Barn Road,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1005350400000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000BEB77FEB5ED354C0C449363800C14140,190186,0101000020110F0000C5114854EFAF61C18AD4EDEBE4255041,189908,>1m <=5m,ATBI DATABASE,,1446926238000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291166,3931798,35.507812,-83.302664,Lower Oconaluftee River,Oconaluftee River,2008.307129,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446926238000,GRSM,UNR,,7,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000A6D997C7D5DB54C08B59428DAECD4140,190172,0101000020110F00001BB0D5A41FB761C17AA544FA21335041,189896,>1m <=5m,ATBI DATABASE,,1446926230000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279441,3943077,35.606883,-83.434919,Upper Oconaluftee River,Beech Flats Prong,4751.120605,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446926230000,GRSM,UNR,,6,,,Appalachian Trail,Newfound Gap Road South,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1208390400000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E61000001FFA8B2CFBDB54C01E273FC8C3CD4140,190170,0101000020110F000052B125673FB761C1B431BC2738335041,189894,>1m <=5m,ATBI DATABASE,,1446926228000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279236,3943154,35.60753,-83.437201,Upper Oconaluftee River,Beech Flats Prong,4875.489258,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446926228000,GRSM,UNR,,1,,,Appalachian Trail,Newfound Gap Parking Area # 4,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1208390400000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E61000001DEE90E6F8DB54C057173DE5C8CD4140,190171,0101000020110F000067F2DE783DB761C1714F227F3D335041,189895,>1m <=5m,ATBI DATABASE,,1446926229000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279249,3943171,35.607686,-83.437063,Upper Oconaluftee River,Beech Flats Prong,4887.237793,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446926229000,GRSM,UNR,,6,,,Appalachian Trail,Newfound Gap Parking Area # 4,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1208390400000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E61000004EBE1392B0DA54C0F50152B94ECF4140,190175,0101000020110F00001DC8109F26B661C1DB1BF3BFD4345041,189899,>1m <=5m,ATBI DATABASE,,1446926232000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,281097,3944446,35.619583,-83.417023,West Prong Little Pigeon River Upper,,4804.151367,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446926232000,GRSM,UNR,,8,,,Appalachian Trail,Parking At Mp 13.35,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1210291200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E6100000EA472D0EB3DA54C0C281778F3FCF4140,190174,0101000020110F000094264EBB28B661C134144BE8C4345041,189898,>1m <=5m,ATBI DATABASE,,1446926231000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,281082,3944395,35.61912,-83.417175,West Prong Little Pigeon River Upper,,4827.48291,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446926231000,GRSM,UNR,,7,,,Appalachian Trail,Parking At Mp 13.35,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1210291200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E6100000F700DD97B3DA54C0D3E5523E3FCF4140,190173,0101000020110F0000840D3E3029B661C1817A8493C4345041,189897,>1m <=5m,ATBI DATABASE,,1446926231000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,281079,3944394,35.619111,-83.417207,West Prong Little Pigeon River Upper,,4827.48291,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446926231000,GRSM,UNR,,7,,,Appalachian Trail,Parking At Mp 13.35,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1210291200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E6100000017FA08BAFDA54C01BBC17AE3ACF4140,190176,0101000020110F0000A8A12AC025B661C1FB58FCCEBF345041,189900,>1m <=5m,ATBI DATABASE,,1446926233000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,281101,3944378,35.618971,-83.41696,West Prong Little Pigeon River Upper,,4798.657715,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446926233000,GRSM,UNR,,1,,,Appalachian Trail,Parking At Mp 13.35,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1210291200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E6100000EBC52A8751DD54C01461E8BD23CE4140,190165,0101000020110F0000F45C0D2A62B861C19196F4659C335041,189892,>1m <=5m,ATBI DATABASE,,1446926227000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,277351,3943526,35.610459,-83.458097,West Prong Little Pigeon River Upper,Road Prong,4739.761719,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446926227000,GRSM,UNR,,1,,,Road Prong Trail,Clingmans Dome Access Road,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1206230400000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E6100000CF6D8A1354DD54C0FEC9BBD124CE4140,190163,0101000020110F000087041D5464B861C1B24E19869D335041,189890,>1m <=5m,ATBI DATABASE,,1446926226000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,277337,3943530,35.610492,-83.458253,West Prong Little Pigeon River Upper,Road Prong,4732.574219,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446926226000,GRSM,UNR,,1,,,Road Prong Trail,Clingmans Dome Access Road,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1206230400000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E610000075C155A852DD54C033C03CA626CE4140,190164,0101000020110F0000AF80A41F63B861C1EE63866F9F335041,189891,>1m <=5m,ATBI DATABASE,,1446926226000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,277345,3943536,35.610548,-83.458166,West Prong Little Pigeon River Upper,Road Prong,4740.934082,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446926226000,GRSM,UNR,,2,,,Road Prong Trail,Clingmans Dome Access Road,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1206230400000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E6100000E5EBB4C664DD54C06B73F4DC28CE4140,190162,0101000020110F0000DC5E038372B861C1DB258DBFA1335041,189889,>1m <=5m,ATBI DATABASE,,1446926225000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,277245,3943546,35.610615,-83.459272,West Prong Little Pigeon River Upper,Road Prong,4699.046875,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446926225000,GRSM,UNR,,3,,,Road Prong Trail,Clingmans Dome Access Road,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1206230400000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E6100000D22E1BA765DD54C0630A1D0E27CE4140,190161,0101000020110F0000997F984173B861C1C63E0ADC9F335041,189888,>1m <=5m,ATBI DATABASE,,1446926225000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,277240,3943540,35.61056,-83.459325,West Prong Little Pigeon River Upper,Road Prong,4699.046875,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446926225000,GRSM,UNR,,4,,,Road Prong Trail,Clingmans Dome Access Road,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1206230400000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E6100000CD8E434625DD54C033CD29458ED04140,190168,0101000020110F0000114269943CB861C1723DDE9F22365041,189893,>1m <=5m,ATBI DATABASE,,1446926228000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,277648,3945614,35.629335,-83.455396,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,3978.97168,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446926228000,GRSM,UNR,,7,,,Alum Cave trailhead,Newfound Gap Road North,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1005350400000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000EE6D49FAD3D654C0AB8F0A1AB5D94140,190185,0101000020110F000098F35102DFB261C1C108EEC0B33F5041,189907,>1m <=5m,ATBI DATABASE,,1446926237000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,286779,3953327,35.700832,-83.356684,Little Pigeon River Upper,Little Laurel Branch,2248.016846,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446926237000,GRSM,UNR,,6,,,Ramsey Cascades Trail,Ramsey Cascades Trailhead Parking,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1048118400000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000002DBEEAC6F0D154C02DB5081326DE4140,190188,0101000020110F000001942B5DB8AE61C1BCA98C1A59445041,189910,>1m <=5m,ATBI DATABASE,,1446926239000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,293779,3957013,35.73553,-83.280317,Cosby Creek,Dunn Creek,3205.560791,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446926239000,GRSM,UNR,,6,,,Albright Grove NatureTrail,Cosby Campground Road B,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1118707200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000BE84DAD478D854C0ABCD66B258DA4140,190178,0101000020110F00008BFEB77044B461C1C2A872DA5E405041,189902,>1m <=5m,ATBI DATABASE,,1446926234000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,284468,3953937,35.705825,-83.382371,Porters Creek,,1713.090454,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446926234000,GRSM,UNR,,5,,,Grapeyard Ridge Trail,Greenbrier Unpaved Road,Valid,Hypsibius_cf_dujardini,Hypsibius  cf dujardini,20552,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1048118400000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand,No, ,cert,ATBI Tardigrades
