the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000733718822DEF54C0F2D313F171D14140,238545,0101000020110F0000BB7302268DC761C1B560968710375041,238536,>1m <=5m,ATBI DATABASE,,1446954087000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,252149,3947059,35.636283,-83.737148,Little River-Crooked Creek,,1838.418823,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446954087000,GRSM,UNR,,6,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928281600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000165819F0E6EC54C097999E2C4CD14140,238554,0101000020110F0000E823105F9EC561C16EEB2C10E9365041,238545,>1m <=5m,ATBI DATABASE,,1446954092000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,255366,3946842,35.63513,-83.701591,Little River-Crooked Creek,Little Spicewood Branch,1990.867798,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446954092000,GRSM,UNR,,6,,,West Prong Trail,Tremont Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,833932800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000FF03F32A87EB54C03A26B67B2CD34140,238558,0101000020110F00004A0AE59C73C461C16DD8AC05DF385041,238549,>1m <=5m,ATBI DATABASE,,1446954095000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,257355,3948415,35.649788,-83.680121,Little River-Crooked Creek,Grapevine Branch,2297.997559,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446954095000,GRSM,UNR,,7,,,Lumber Ridge Trail,Tremont Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,833932800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000F7D2C00180E954C0C36C838C20D24140,238561,0101000020110F0000AA4B78B0BAC261C13A8BCEFFC6375041,238552,>1m <=5m,ATBI DATABASE,,1446954097000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,260200,3947430,35.641611,-83.648434,Little River-Goshen Prong,,2773.232422,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446954097000,GRSM,UNR,,7,,,Meigs Mountain Trail,Little River Gorge Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865641600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002D8BD6A574E854C0F3CF1B0DF1D34140,238563,0101000020110F00000700089FD7C161C19C8A1E7AAC395041,238554,>1m <=5m,ATBI DATABASE,,1446954098000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,261720,3948963,35.655787,-83.632116,Little River-Goshen Prong,Curry Prong,2586.763428,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446954098000,GRSM,UNR,,8,,,Curry Mountain Trail,Little River Gorge Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832377600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000006DCBFFC522E454C0FE4476C9EBD14140,238568,0101000020110F00001418DA662CBE61C1A3D636DC8F375041,238559,>1m <=5m,ATBI DATABASE,,1446954101000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,267786,3947050,35.640001,-83.564618,Little River-Goshen Prong,Bearwallow Branch,2904.616943,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446954101000,GRSM,UNR,,6,,,Cucumber Gap Trail,Little River Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896832000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D110DCE846E554C05D3E590B15D64140,238565,0101000020110F0000D7225B8324BF61C102019C53E93B5041,238556,>1m <=5m,ATBI DATABASE,,1446954099000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,266266,3950699,35.67251,-83.582449,Little River-Goshen Prong,,2339.835938,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446954099000,GRSM,UNR,,6,,,Laurel Falls Trail,Fighting Creek Gap Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896918400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000009F12A6662E454C0ABCEABC064D54140,238567,0101000020110F0000240A667062BE61C19AEE7E06313B5041,238558,>1m <=5m,ATBI DATABASE,,1446954100000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,267513,3950069,35.66713,-83.568502,Little River-Goshen Prong,Catron Branch,2892.952148,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446954100000,GRSM,UNR,,6,,,Sugarland Mountain Trail,Fighting Creek Gap Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927763200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000DD0664989BE354C094C4C2AB0DD74140,238570,0101000020110F0000733B4C98B9BD61C1D8702F45ED3C5041,238561,>1m <=5m,ATBI DATABASE,,1446954102000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,268649,3951479,35.680098,-83.556368,West Prong Little Pigeon River Upper,Hickory Flats Branch,1622.104614,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446954102000,GRSM,UNR,,8,,,Hickory Flats Quiet Walkway,Fighting Creek Gap Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832204800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007C01A71E99E154C0C251F2EA5CD64140,238579,0101000020110F0000DFA292A604BC61C11F161378343C5041,238570,>1m <=5m,ATBI DATABASE,,1446954108000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,271476,3950807,35.674704,-83.524967,West Prong Little Pigeon River Upper,Bullhead Branch,1590.670776,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446954108000,GRSM,UNR,,6,,,Old Sugarlands Trail,Newfound Gap Road North,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895622400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
