the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000CFB8A31129F054C0DD22DEB10DBC4140,219194,0101000020110F0000E53690CC62C861C1BC8A48D9BB205041,219125,>1m <=5m,ATBI DATABASE,,1446942886000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,250240,3928556,35.469161,-83.752503,Hazel Creek,,2356.983887,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942886000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E61000009DD7F7C5ABF254C0DBB6334975BB4140,219188,0101000020110F000003F6EBA584CA61C1FBA12AEB1C205041,219119,>1m <=5m,ATBI DATABASE,,1446942883000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246665,3928140,35.46451,-83.79173,Eagle Creek,,1825.140625,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942883000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864691200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000373115FCC5F254C0B3E4195743BB4140,219186,0101000020110F0000EDFED2E89ACA61C12CDF7BD6E81F5041,219117,>1m <=5m,ATBI DATABASE,,1446942882000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246515,3927975,35.462986,-83.79333,Eagle Creek,,1776.330566,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942882000,GRSM,UNR,,10,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864691200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000F118C88DC4F254C0FC2E79F758BB4140,219187,0101000020110F0000167AB9B199CA61C1289E7E63FF1F5041,219118,>1m <=5m,ATBI DATABASE,,1446942882000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246525,3928048,35.463646,-83.793243,Eagle Creek,,1781.144287,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942882000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895795200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000E59F0573E4F354C07E4217901ABB4140,219167,0101000020110F0000DB0A36348ECB61C1F8AF6951BE1F5041,219098,>1m <=5m,ATBI DATABASE,,1446942872000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244924,3927882,35.461741,-83.810814,Lower Fontana Lake-Little Tennessee River,,1914.819702,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942872000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895795200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000F67CD22BF3F354C003B4810916BB4140,219166,0101000020110F00001EE90DB59ACB61C1751F5599B91F5041,219097,>1m <=5m,ATBI DATABASE,,1446942871000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244842,3927869,35.461603,-83.811713,Lake Cheoah-Little Tennessee River,,2053.948486,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942871000,GRSM,UNR,,8,,,Appalachian Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928108800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000FA292BD973F354C0284804945ABB4140,219178,0101000020110F0000E69F67922ECB61C13B49AC1101205041,219109,>1m <=5m,ATBI DATABASE,,1446942877000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,245554,3928081,35.463695,-83.803942,Lower Fontana Lake-Little Tennessee River,,1826.141357,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942877000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895795200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000073A4B969E1F354C075EC62D2D3BA4140,219169,0101000020110F0000907C0DA08BCB61C1F6E9468E741F5041,219100,>1m <=5m,ATBI DATABASE,,1446942873000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244934,3927642,35.459582,-83.810629,Lower Fontana Lake-Little Tennessee River,,1874.331787,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942873000,GRSM,UNR,,5,,,Appalachian Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895795200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000817AD38A35F154C0834A2C8EE2B94140,219192,0101000020110F00008C7748D046C961C13B910A00791E5041,219123,>1m <=5m,ATBI DATABASE,,1446942885000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248700,3926718,35.45222,-83.768889,Lower Fontana Lake-Little Tennessee River,Johnny Branch,2153.620361,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942885000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1086220800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000B5A8CE8435F154C0EDDB53B6EBB94140,219193,0101000020110F000036D92BCB46C961C11EDC0E8C821E5041,219124,>1m <=5m,ATBI DATABASE,,1446942885000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248701,3926749,35.452499,-83.768887,Lower Fontana Lake-Little Tennessee River,Johnny Branch,2225.056152,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942885000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1086220800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000B96A6C7C74EC54C0F391FBFA3AB94140,219221,0101000020110F00008BE5D62A3DC561C14469D24ACA1D5041,219152,>1m <=5m,ATBI DATABASE,,1446942900000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,255428,3925964,35.447106,-83.694606,Lower Fontana Lake-Little Tennessee River,,1977.226318,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942900000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928713600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000008FE8FEE759EC54C0BBB3B71A2DB94140,219224,0101000020110F00007138D69726C561C143E07AD3BB1D5041,219155,>1m <=5m,ATBI DATABASE,,1446942902000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,255574,3925913,35.446682,-83.692983,Lower Fontana Lake-Little Tennessee River,,1986.175537,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942902000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896313600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000DA71B4C459EC54C0E5F9035A04B94140,219223,0101000020110F0000633FDD7926C561C147D33057911D5041,219154,>1m <=5m,ATBI DATABASE,,1446942901000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,255571,3925775,35.445438,-83.692975,Lower Fontana Lake-Little Tennessee River,,1952.248047,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942901000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928713600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002A4002E93CEC54C0931449D525B94140,219226,0101000020110F000007DD7DF70DC561C155B4E33EB41D5041,219157,>1m <=5m,ATBI DATABASE,,1446942903000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,255734,3925884,35.44646,-83.691214,Lower Fontana Lake-Little Tennessee River,,1925.593872,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942903000,GRSM,UNR,,2,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865641600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000001E8A0CEF75EC54C0B39E1C3DB2B94140,219222,0101000020110F0000589D9C653EC561C1353131A0461E5041,219153,>1m <=5m,ATBI DATABASE,,1446942901000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,255431,3926368,35.450745,-83.694694,Lower Fontana Lake-Little Tennessee River,,1835.391846,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942901000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896313600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000805CED845EED54C06642D2028FB94140,219218,0101000020110F0000F6328CEE03C661C1971FF8E5211E5041,219149,>1m <=5m,ATBI DATABASE,,1446942899000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254139,3926284,35.44967,-83.70889,Lower Fontana Lake-Little Tennessee River,Whiteside Creek,1804.002441,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942899000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865641600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000009EAAAD9EF4ED54C0901908FFABB94140,219208,0101000020110F0000FBDA8C6983C661C14E7F111E401E5041,219139,>1m <=5m,ATBI DATABASE,,1446942893000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253310,3926405,35.450555,-83.718051,Lower Fontana Lake-Little Tennessee River,,1857.167969,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942893000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085356800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000899FCABFEFED54C0898EA0D5A2BA4140,219210,0101000020110F0000449C91467FC661C183F5387A411F5041,219141,>1m <=5m,ATBI DATABASE,,1446942894000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253360,3927240,35.458087,-83.717754,Lower Fontana Lake-Little Tennessee River,,2273.903076,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942894000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865641600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000C5DADDD873ED54C043BFDA4432BA4140,219217,0101000020110F00005509AD0B16C661C1DCB9571CCC1E5041,219148,>1m <=5m,ATBI DATABASE,,1446942898000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254036,3926840,35.454652,-83.710192,Lower Fontana Lake-Little Tennessee River,Whiteside Creek,1919.593506,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942898000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928713600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000004D90A1FB83EC54C0835772E511BA4140,219220,0101000020110F0000C1AA30544AC561C1529BB15BAA1E5041,219151,>1m <=5m,ATBI DATABASE,,1446942900000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,255362,3926694,35.453664,-83.695551,Lower Fontana Lake-Little Tennessee River,,1765.194702,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942900000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928713600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000013CD9E2CDEED54C0E4DA7BB16ABB4140,219214,0101000020110F0000E2D96B5970C661C111A181DF11205041,219145,>1m <=5m,ATBI DATABASE,,1446942896000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253476,3927914,35.464187,-83.716681,Hazel Creek,,1915.825073,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446942896000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive West,Valid,Myiarchus_crinitus,Myiarchus  crinitus,24379,Great Crested Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896313600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
