the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000EA58A03B53FF54C0395CA1CB38C74140,222014,0101000020110F0000B6A714EC43D561C166EDB5FD622C5041,221946,>1m <=5m,ATBI DATABASE,,1446944511000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229027,3938863,35.556414,-83.989451,Abrams Creek Lower,Panther Creek,880.14209,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944511000,GRSM,UNR,,4,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-1019952000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000009B586ED651FF54C072D6DFC631C74140,222015,0101000020110F00004CEFB6BC42D561C1995EFCA95B2C5041,221947,>1m <=5m,ATBI DATABASE,,1446944511000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229034,3938839,35.5562,-83.989366,Abrams Creek Lower,Panther Creek,944.358704,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944511000,GRSM,UNR,,7,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-907459200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E610000000FA2F031AFF54C0E36E61F4D4C84140,222017,0101000020110F00006429285313D561C172939F4C112E5041,221949,>1m <=5m,ATBI DATABASE,,1446944513000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229386,3940249,35.568992,-83.985958,Abrams Creek Lower,Abrams Creek,1241.51001,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944513000,GRSM,UNR,,10,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,392688000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,week,cert,Historic Fishes
0101000020E61000003E4D722F0CFF54C0F58C9589BCC84140,222018,0101000020110F00002A93DA9407D561C1BDC018CEF72D5041,221950,>1m <=5m,ATBI DATABASE,,1446944513000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229460,3940164,35.568247,-83.985115,Abrams Creek Lower,Abrams Creek,1094.057373,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944513000,GRSM,UNR,,7,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,594172800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000DD4612A3F8FD54C0D5CB563B63CB4140,222020,0101000020110F0000101DE48E1DD461C114969986BC305041,221952,>1m <=5m,ATBI DATABASE,,1446944515000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,231054,3942416,35.588959,-83.968296,Abrams Creek Lower,Abrams Creek,1135.817627,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944515000,GRSM,UNR,,8,,,Rabbit Creek Trail,Foothills Parkway Southwest Parking #1,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-907459200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E610000025FCCF50F2FD54C0DE371B8B63CB4140,222021,0101000020110F0000C6D3803018D461C1C431E8D9BC305041,221953,>1m <=5m,ATBI DATABASE,,1446944515000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,231089,3942416,35.588968,-83.967911,Abrams Creek Lower,Abrams Creek,1110.400146,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944515000,GRSM,UNR,,7,,,Rabbit Creek Trail,Foothills Parkway Southwest Parking #1,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,333763200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000290728AAEAFD54C0BFF4676060CB4140,222022,0101000020110F0000EF1804B111D461C1FB303B8BB9305041,221954,>1m <=5m,ATBI DATABASE,,1446944516000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,231131,3942404,35.588872,-83.967444,Abrams Creek Lower,Abrams Creek,1083.397461,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944516000,GRSM,UNR,,7,,,Rabbit Creek Trail,Foothills Parkway Southwest Parking #1,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,333676800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000009EC97387D1FB54C09A2305F869CD4140,222026,0101000020110F0000656E878049D261C156F70856DA325041,221958,>1m <=5m,ATBI DATABASE,,1446944518000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234155,3944081,35.60479,-83.934659,Abrams Creek Lower,Abrams Creek,1182.774902,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944518000,GRSM,UNR,,8,,,Rabbit Creek Trail,Abrams Creek Campground Access Road,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,311472000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000B307C71DD0FB54C0CC53CE0558CD4140,222027,0101000020110F000039C55B4D48D261C14A780397C7325041,221959,>1m <=5m,ATBI DATABASE,,1446944518000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234161,3944020,35.604242,-83.934573,Abrams Creek Lower,Abrams Creek,1087.293701,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944518000,GRSM,UNR,,5,,,Rabbit Creek Trail,Abrams Creek Campground Access Road,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,499132800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000F71C1EE3C6FB54C0E32BAFCC43CD4140,222028,0101000020110F00008730C07640D261C1645F2377B2325041,221960,>1m <=5m,ATBI DATABASE,,1446944519000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234210,3943950,35.603625,-83.93401,Abrams Creek Lower,Abrams Creek,1210.882812,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944519000,GRSM,UNR,,7,,,Rabbit Creek Trail,Abrams Creek Campground Access Road,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1027555200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
