the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000000F9A2DBE00EE54C0CB1AED9FC4BA4140,43724,0101000020110F0000C2805AB58DC661C1FE89BAB5641F5041,43200,>1m <=5m,ATBI DATABASE,,1446847451000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253269,3927357,35.459119,-83.718791,Hazel Creek,,2268.160645,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847451000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865641600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000414FB70A67E554C033092365E7BA4140,43761,0101000020110F0000EE1494CD3FBF61C122F9F9F6881F5041,43237,>1m <=5m,ATBI DATABASE,,1446847472000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,265470,3927147,35.46018,-83.58441,Fontana Lake-Tuckasegee River,Jenny Branch,1914.039429,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847472000,GRSM,UNR,,1,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928972800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000432FC71EC6E454C0611F28AD7BBA4140,43767,0101000020110F000022F9DA21B7BE61C114B409A6181F5041,43243,>1m <=5m,ATBI DATABASE,,1446847475000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,266352,3926759,35.456892,-83.574588,Fontana Lake-Tuckasegee River,,1908.981812,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847475000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865209600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000F1C0637F46E454C05F582166A8BA4140,43769,0101000020110F0000EAF008BE4ABE61C10E788447471F5041,43245,>1m <=5m,ATBI DATABASE,,1446847476000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267063,3926892,35.458257,-83.566799,Forney Creek,,2073.221191,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847476000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895708800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002E44571A3FE454C095C71633D6BA4140,43771,0101000020110F0000DE9B447644BE61C103C7F708771F5041,43247,>1m <=5m,ATBI DATABASE,,1446847477000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267108,3927046,35.459655,-83.566347,Forney Creek,,2047.248291,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847477000,GRSM,UNR,,2,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928195200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000499DA47F9DE554C0CABA3B0F47BE4140,43758,0101000020110F0000C7B29C0D6EBF61C1F89E28A80D235041,43234,>1m <=5m,ATBI DATABASE,,1446847470000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,265245,3930079,35.486537,-83.587734,Forney Creek,,3152.349609,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847470000,GRSM,UNR,,7,,,Bear Creek Trail,Lakeview Drive East Parking #4,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,866160000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000099285CD1FEE554C03D6440B997BF4140,43751,0101000020110F00002FFAD6B4C0BF61C12F06B1D56C245041,43227,>1m <=5m,ATBI DATABASE,,1446847466000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,264736,3931233,35.496811,-83.593674,Forney Creek,,4035.120605,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847466000,GRSM,UNR,,2,,,Bear Creek Trail,Lakeview Drive East Parking #4,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,866160000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002AE97093E2E354C0951DD016B3BD4140,43772,0101000020110F00004DFEF9E0F5BD61C1D275555273225041,43248,>1m <=5m,ATBI DATABASE,,1446847478000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267685,3929514,35.482021,-83.5607,Forney Creek,,2293.091797,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847478000,GRSM,UNR,,6,,,White Oak Branch Trail,Lakeview Drive East Parking #4,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864345600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000026CA390CE1E354C06B0FC652DBBD4140,43773,0101000020110F00005C9DB794F4BD61C1C0271F499D225041,43249,>1m <=5m,ATBI DATABASE,,1446847478000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267697,3929650,35.483249,-83.560607,Forney Creek,,2220.958008,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847478000,GRSM,UNR,,6,,,White Oak Branch Trail,Lakeview Drive East Parking #4,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864345600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000008912204FDAE354C0AE03936793BF4140,43774,0101000020110F000016C196DBEEBD61C1B076465468245041,43250,>1m <=5m,ATBI DATABASE,,1446847479000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267773,3931139,35.496679,-83.560195,Forney Creek,,2149.264404,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847479000,GRSM,UNR,,6,,,Forney Creek Trail,Lakeview Drive East Parking #4,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864345600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007157BCDF48E354C0361A3945A6BF4140,43776,0101000020110F0000A940F55673BD61C185CD76027C245041,43252,>1m <=5m,ATBI DATABASE,,1446847480000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,268580,3931182,35.497255,-83.551319,Forney Creek,Bee Gum Branch,2728.886719,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847480000,GRSM,UNR,,8,,,Springhouse Branch Trail,Lakeview Drive East Parking #4,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895708800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000009BBB9891FAE254C0A9F24F06CDBF4140,43778,0101000020110F00005C0AC4D530BD61C1C8F40C70A4245041,43254,>1m <=5m,ATBI DATABASE,,1446847480000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269017,3931302,35.498438,-83.546539,Forney Creek,,2995.486084,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847480000,GRSM,UNR,,1,,,Springhouse Branch Trail,Lakeview Drive East Parking #4,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895708800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D6FBCAD934E254C066E78AE5E5BF4140,43783,0101000020110F0000F46EBFE988BC61C135885D62BE245041,43259,>1m <=5m,ATBI DATABASE,,1446847483000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,270114,3931358,35.499197,-83.534472,Forney Creek,Bee Gum Branch,3559.921875,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847483000,GRSM,UNR,,8,,,Springhouse Branch Trail,Lakeview Drive East,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864432000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000E288465B1BE054C00ABAF54E10BB4140,43799,0101000020110F0000AFA2486BC0BA61C1B0D322A0B31F5041,43275,>1m <=5m,ATBI DATABASE,,1446847491000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272984,3927092,35.461428,-83.501666,Fontana Lake-Tuckasegee River,,2279.759033,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847491000,GRSM,UNR,,6,,,Conner @ Hickory Flats Cemetery Access,Lakeview Drive East,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895449600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000892C534571E054C05CAA80F26CBA4140,43794,0101000020110F0000FA36D66209BB61C1439B8A4A091F5041,43270,>1m <=5m,ATBI DATABASE,,1446847489000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272494,3926551,35.456443,-83.506909,Fontana Lake-Tuckasegee River,,2401.329102,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847489000,GRSM,UNR,,10,,,Conner @ Hickory Flats Cemetery Access,Lakeview Drive East,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895449600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000003D2F4A0DC3E054C0863329599CBA4140,43792,0101000020110F00001C22C2D74EBB61C14FFEE5B63A1F5041,43268,>1m <=5m,ATBI DATABASE,,1446847488000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272045,3926723,35.45789,-83.511901,Fontana Lake-Tuckasegee River,,2320.285156,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847488000,GRSM,UNR,,6,,,Conner @ Hickory Flats Cemetery Access,Lakeview Drive East,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865900800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000046DA93AE03E154C02C0E3B21EEBA4140,43791,0101000020110F0000AE2AADBB85BB61C1E2D1B1FC8F1F5041,43267,>1m <=5m,ATBI DATABASE,,1446847487000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271694,3927009,35.460385,-83.515846,Fontana Lake-Tuckasegee River,Hickory Flat Branch,2199.100098,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847487000,GRSM,UNR,,10,,,Conner @ Hickory Flats Cemetery Access,Lakeview Drive East,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865900800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000005A5B0E7A6AE354C0ED9C81F9BABB4140,43775,0101000020110F00006552E9E08FBD61C13C55889665205041,43251,>1m <=5m,ATBI DATABASE,,1446847479000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,268306,3927790,35.466637,-83.55337,Forney Creek,,2304.01123,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847479000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864259200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000009D987CE67EE254C0DCC7113840BA4140,43782,0101000020110F0000577DACCDC7BC61C18929CFA7DA1E5041,43258,>1m <=5m,ATBI DATABASE,,1446847482000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269578,3926474,35.455078,-83.538991,Fontana Lake-Tuckasegee River,Tunnel Branch,2230.019531,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847482000,GRSM,UNR,,6,,,Tunnel Bypass Trail NC,Lakeview Drive East,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927936000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000077296B57A5E254C04FAFF6B2D8B94140,43779,0101000020110F00003C919473E8BC61C1B5F059B96E1E5041,43255,>1m <=5m,ATBI DATABASE,,1446847481000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269356,3926129,35.451919,-83.541338,Fontana Lake-Tuckasegee River,Tunnel Branch,2122.981445,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847481000,GRSM,UNR,,8,,,Goldmine Loop Trail,Lakeview Drive East,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895536000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000256F6CB508E354C0813D26529AB94140,43777,0101000020110F00003D0116D83CBD61C1969C8BB02D1E5041,43253,>1m <=5m,ATBI DATABASE,,1446847480000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,268800,3925932,35.450015,-83.547402,Fontana Lake-Tuckasegee River,Tunnel Branch,1777.530151,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847480000,GRSM,UNR,,4,,,Goldmine Loop Trail,Lakeview Drive East Parking #4,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864000000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000002811A3333DC54C0E47AD86EAFBB4140,43842,0101000020110F00001F0249FC6EB761C12536768D59205041,43319,>1m <=5m,ATBI DATABASE,,1446847518000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278538,3927492,35.466284,-83.440621,Deep Creek,,2220.786621,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446847518000,GRSM,UNR,,8,,,Noland Divide Trail,West Deep Creek Road,Valid,Setophaga_fusca,Setophaga  fusca,36691,Blackburnian Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895276800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
