the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E975E7C372F454C0930DED6184BA4140,149080,0101000020110F00009B5CAB1207CC61C1DA7EE3B9211F5041,148761,>1m <=5m,ATBI DATABASE,,1446902824000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244121,3927396,35.457158,-83.819501,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1575.436768,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446902824000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090368000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,black light trap,No,day,cert,Northshore Road EIS
0101000020E6100000C27B7E8064D354C05D9CAEB7E5C04140,149102,0101000020110F00009375ED11F4AF61C138618745C9255041,148783,>1m <=5m,ATBI DATABASE,,1446902836000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291133,3931709,35.507004,-83.303005,Lower Oconaluftee River,Oconaluftee River,2006.872559,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446902836000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990403200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E610000051D11E5092D354C04C1D9C43EAC14140,149101,0101000020110F0000D94B34FA1AB061C1796BA41DD9265041,148782,>1m <=5m,ATBI DATABASE,,1446902836000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290900,3932597,35.514955,-83.305801,Lower Oconaluftee River,Oconaluftee River,2028.46582,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446902836000,GRSM,UNR,,5,,,Enloe-Mingus Cemetery Access,Oconaluftee Maintenance Area,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087257600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005C9E3743E1D254C043D9AA104EC24140,149107,0101000020110F0000FDF3BF9B84AF61C1A3AF5C4041275041,148788,>1m <=5m,ATBI DATABASE,,1446902839000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291888,3932912,35.518001,-83.294995,Lower Raven Fork,,2050.639648,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446902839000,GRSM,UNR,,6,,,Nations Cemetery Access,Oconaluftee Job Corps Center Access Road,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,987897600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000003A46104C8DDF54C06CAE289260C54140,149091,0101000020110F0000816499C447BA61C1AAC4380E762A5041,148772,>1m <=5m,ATBI DATABASE,,1446902830000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273997,3936011,35.542003,-83.492995,Noland Creek,Bald Branch,5901.735352,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446902830000,GRSM,UNR,,10,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000BDE01000D5DE54C0D1DB35A766C84140,149093,0101000020110F0000EBC39C3EABB961C1E4005C229E2D5041,148774,>1m <=5m,ATBI DATABASE,,1446902831000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,275083,3938606,35.565626,-83.481746,Noland Creek,Noland Creek,5729.838379,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446902831000,GRSM,UNR,,7,,,Noland Divide Trail,Clingmans Dome Access Road,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993427200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000D6F0E31E81D954C045177A225ACA4140,149099,0101000020110F00002DEDB5E624B561C14E45B8ADA72F5041,148780,>1m <=5m,ATBI DATABASE,,1446902834000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,282670,3940110,35.580869,-83.398502,Deep Creek,,4454.749023,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446902834000,GRSM,UNR,,3,,,Thomas Divide Trail,Thomas Divide Trail Pullout Parking,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,618710400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000717837657AD954C0450E572F88CA4140,149100,0101000020110F0000B51C7E301FB561C1872E98C4D72F5041,148781,>1m <=5m,ATBI DATABASE,,1446902835000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,282711,3940265,35.582274,-83.398091,Deep Creek,Wild Cherry Branch,4581.429199,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446902835000,GRSM,UNR,,9,,,Thomas Divide Trail,Thomas Divide Trail Pullout Parking,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087257600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000072892D81F7DF54C08599949491D74140,149090,0101000020110F0000639052F8A1BA61C172DEAB31773D5041,148771,>1m <=5m,ATBI DATABASE,,1446902829000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273810,3951793,35.684123,-83.499477,Le Conte Creek,Le Conte Creek,2134.150146,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446902829000,GRSM,UNR,,7,,,Twin Creeks Trail,Natural Resources Center Parking #4,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,934156800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,Malaise trap (Townes), , ,cert,ATBI Pilot Study
0101000020E6100000FB2EA2764ADE54C05CF8736AA4D64140,149096,0101000020110F0000293ACF9535B961C19D2C9A387F3C5041,148777,>1m <=5m,ATBI DATABASE,,1446902833000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276160,3950930,35.676886,-83.473291,Le Conte Creek,,3041.394043,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446902833000,GRSM,UNR,,7,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,578620800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000D3088EAF43EB54C075C5DA5960D54140,149084,0101000020110F00002891E54C3AC461C1F263866C2C3B5041,148765,>1m <=5m,ATBI DATABASE,,1446902826000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,257780,3950314,35.666996,-83.676002,Little River-Goshen Prong,Little River,1559.004272,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446902826000,GRSM,UNR,,10,,,Meigs Creek Trail,Lr Pullout Parking @ Mp 7.969,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1023580800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000650D21BE1EE554C0D4E101A2B6D34140,149086,0101000020110F000010D03A6602BF61C17AFB7A6A6F395041,148767,>1m <=5m,ATBI DATABASE,,1446902827000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,266434,3948640,35.654004,-83.579997,Little River-Goshen Prong,Bearwallow Branch,2172.555908,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446902827000,GRSM,UNR,,10,,,Little River Trail,Little River Road,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,589507200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000F210DA33CAE554C0B9E00CFEBED44140,149085,0101000020110F0000A2A62E0594BF61C1F379D4BE833A5041,148766,>1m <=5m,ATBI DATABASE,,1446902827000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,265510,3949560,35.662072,-83.590462,Little River-Goshen Prong,Little River,2087.101318,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446902827000,GRSM,UNR,,7,,,Laurel Falls Quiet Walkway,Nps Housing Elkmont,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,584064000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000BBAE16DA04E154C0B97B0C98F8C74140,149089,0101000020110F0000B61F0DBA86BB61C11E97123A2B2D5041,148770,>1m <=5m,ATBI DATABASE,,1446902829000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271976,3938312,35.562267,-83.515917,Forney Creek,Steeltrap Creek,6183.086426,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446902829000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090368000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000498D92B518F454C0335DF6950ECD4140,149081,0101000020110F00004F459E96BACB61C1741A6DE17A325041,148762,>1m <=5m,ATBI DATABASE,,1446902824000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245079,3943452,35.602001,-83.814004,Abrams Creek Upper,Feezell Branch,1828.03894,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446902824000,GRSM,UNR,,6,,,Lawson Cemetery Access,Primitive Baptist Church Road,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990403200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000A9E2E7CE92F554C0942A385976CA4140,149079,0101000020110F0000C5063AB5FBCC61C154954224C52F5041,148760,>1m <=5m,ATBI DATABASE,,1446902823000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242923,3941263,35.58173,-83.837081,Abrams Creek Upper,Wildcat Branch,1796.669678,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446902823000,GRSM,UNR,,3,,,Wet Bottom Trail,Forge Creek Road,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,987897600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000E636F341D5F554C099931F0A49CB4140,149076,0101000020110F0000E33EB62434CD61C112A8DD2BA1305041,148757,>1m <=5m,ATBI DATABASE,,1446902821000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242576,3941987,35.58816,-83.841137,Abrams Creek Upper,,1758.333496,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446902821000,GRSM,UNR,,6,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Cyclophora_pendulinaria,Cyclophora  pendulinaria,9766,Sweetfern Geometer Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,988329600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Sterrhinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
