the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000853D3711F6E454C01CFD228799BA4140,30596,0101000020110F000061078ADADFBE61C1FC6E10C6371F5041,29752,>1m <=5m,ATBI DATABASE,,1446840036000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,266089,3926867,35.457803,-83.577515,Fontana Lake-Tuckasegee River,,1799.355591,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446840036000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056326400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000008A04073F87E054C0B34441D222BE4140,30599,0101000020110F00009F68BF0C1CBB61C12761EEDBE7225041,29755,>1m <=5m,ATBI DATABASE,,1446840037000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272454,3929770,35.485431,-83.508251,Noland Creek,Noland Creek,2227.40332,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446840037000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065744000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000F5144BBABBD154C0BAA32F1F31E04140,30616,0101000020110F0000E16B244F8BAE61C1B456B16B7C465041,29772,>1m <=5m,ATBI DATABASE,,1446840047000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294113,3958777,35.751492,-83.277079,Cosby Creek,Indian Camp Creek,2461.337402,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446840047000,GRSM,UNR,,4,,,Maddron Bald Trail,Cosby Campground Road A,Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961718400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000005991ABCD69D154C02E6148E9BAE04140,30619,0101000020110F0000BA3D16BB45AE61C1EDA8309F0C475041,29775,>1m <=5m,ATBI DATABASE,,1446840048000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294576,3959233,35.755697,-83.272079,Cosby Creek,Cole Creek,2402.061523,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446840048000,GRSM,UNR,,6,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961718400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000021A6DD784FD154C01F9A0EB182E14140,30620,0101000020110F0000B39E1E5E2FAE61C1FD2C4AB6DD475041,29776,>1m <=5m,ATBI DATABASE,,1446840049000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294737,3959906,35.761794,-83.270472,Cosby Creek,Cole Creek,2165.04834,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446840049000,GRSM,UNR,,7,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,969840000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000009504FCA833CD54C0673A9B65C1E04140,30621,0101000020110F000011753810B2AA61C1173AD26813475041,29777,>1m <=5m,ATBI DATABASE,,1446840049000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300527,3959119,35.755895,-83.206274,Cosby Creek,,2199.354248,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446840049000,GRSM,UNR,,4,,,Cosby Nature Trail,Cosby Picnic Area Road,Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,932860800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000003E50204C27C754C063B47F7FF9DF4140,30624,0101000020110F00006A44D5098FA561C1C341F23542465041,29780,>1m <=5m,ATBI DATABASE,,1446840051000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309058,3958254,35.749795,-83.11177,Big Creek,Big Creek,1735.755127,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446840051000,GRSM,UNR,,7,,,Baxter Creek Trail,Big Creek Campground Loop Road,Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961545600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000AF14926467C354C0D4735DC8C8D24140,30628,0101000020110F000006698CCA5FA261C1D563EBD176385041,29783,>1m <=5m,ATBI DATABASE,,1446840052000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,314117,3946710,35.646746,-83.053182,Lower Cataloochee Creek,Hoglen Branch,3699.446533,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446840052000,GRSM,UNR,,7,,,Cataloochee Divide Trail,Old Cataloochee Turnpike,Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898473600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000082E80C369CC554C0C989FA4DB6CA4140,30625,0101000020110F00006818D67D3FA461C1248A3FEE07305041,29781,>1m <=5m,ATBI DATABASE,,1446840051000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,310847,3939780,35.583682,-83.087655,Upper Cataloochee Creek,McKee Branch,3888.529053,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446840051000,GRSM,UNR,,4,,,McKee Branch Trail,The Purchase Road (closed Winter),Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,900460800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000065AD67BCD8C354C00D249185C1CB4140,30627,0101000020110F00000DAAB40DC0A261C177D972001F315041,29782,>1m <=5m,ATBI DATABASE,,1446840052000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313363,3940632,35.591836,-83.0601,Lower Johnathans Creek,,4338.147461,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446840052000,GRSM,UNR,,6,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,935020800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000E6D27906EDC854C0760B847463CB4140,30622,0101000020110F0000A43CC26310A761C1476250C2BC305041,29778,>1m <=5m,ATBI DATABASE,,1446840050000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306165,3940467,35.588966,-83.139463,Upper Cataloochee Creek,Hurricane Creek,3686.058838,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446840050000,GRSM,UNR,,6,,,Rough Fork Trail,Heintooga Ridge Road,Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898560000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000F3954503E6C854C0413D435934CD4140,30623,0101000020110F00000064176F0AA761C1A5C27153A2325041,29779,>1m <=5m,ATBI DATABASE,,1446840050000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306238,3942040,35.603153,-83.139035,Upper Cataloochee Creek,,3728.598145,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446840050000,GRSM,UNR,,6,,,Rough Fork Trail,Cataloochee Entrance Road,Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,897955200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000007AB14E9AC8D254C03C75E7B427C54140,30614,0101000020110F0000378831AA6FAF61C1BEFE09B43A2A5041,29770,>1m <=5m,ATBI DATABASE,,1446840045000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,292082,3935379,35.540267,-83.29349,Lower Oconaluftee River,Tow String Creek,2323.737305,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446840045000,GRSM,UNR,,8,,,Chambers Cemetery Access,Tow String Road,Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027296000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000007B51F051B5DF54C097DDC0E245D14140,30601,0101000020110F0000EE976CC269BA61C1928BE67DE2365041,29757,>1m <=5m,ATBI DATABASE,,1446840038000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274037,3946327,35.634938,-83.495438,West Prong Little Pigeon River Upper,,2903.768311,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446840038000,GRSM,UNR,,7,,,Cove Hardwood Nature Trail,Newfound Gap Road North,Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,874540800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000EDCCA2E205DE54C003AE6D8296D04140,30603,0101000020110F00001FC67E57FBB861C19BB1D93B2B365041,29759,>1m <=5m,ATBI DATABASE,,1446840039000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276407,3945673,35.629586,-83.469105,West Prong Little Pigeon River Upper,Road Prong,3662.392822,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446840039000,GRSM,UNR,,7,,,Chimney Tops Trail,Chimney Tops Trailhead Overflow Pullout Parkng,Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,874540800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000054A4FDCD13DF54C023110F72A8D54140,30602,0101000020110F00001A589995E0B961C1F6C3D6CA773B5041,29758,>1m <=5m,ATBI DATABASE,,1446840039000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275026,3950105,35.669196,-83.48558,Le Conte Creek,Le Conte Creek,2990.438721,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446840039000,GRSM,UNR,,6,,,Rainbow Falls Trail,"Rainbow Falls, Bull Head Parking A",Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,869443200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000009411C4CAFFDD54C09F841A114ED74140,30604,0101000020110F00007F74B22AF6B861C1EA8BF199303D5041,29760,>1m <=5m,ATBI DATABASE,,1446840040000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276587,3951494,35.682063,-83.468733,Baskins Creek,Baskins Creek,3162.150146,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446840040000,GRSM,UNR,,6,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,872035200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000005195471B6DD954C0353A0F4AFFD64140,30613,0101000020110F000020F639E713B561C1491DBA3BDE3C5041,29769,>1m <=5m,ATBI DATABASE,,1446840045000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283048,3951067,35.679659,-83.39728,Porters Creek,Porters Creek,2439.120605,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446840045000,GRSM,UNR,,9,,,Porters Creek Trail,Porters Creek Trailhead Parking,Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,869616000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000086A371C9CDD154C04662F3923BDF4140,30615,0101000020110F0000EDE595A59AAE61C16B803B777B455041,29771,>1m <=5m,ATBI DATABASE,,1446840046000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,293994,3957948,35.743999,-83.278181,Cosby Creek,Indian Camp Creek,2819.230713,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446840046000,GRSM,UNR,,4,,,Maddron Bald Trail,Cosby Campground Road B,Valid,Sanicula_canadensis_v_canadensis,Sanicula  canadensis v. canadensis,33209,Canadian Blacksnakeroot,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961718400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, , ,cert,INHS plant survey
