the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000009DC2AF30BBC654C081A39BFF02E14140,226397,0101000020110F000023CF123933A561C11BE8051158475041,226311,>1m <=5m,ATBI DATABASE,,1446946996000,DERV,WATERVILLE,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309674,3959140,35.757897,-83.105171,Big Creek,Big Creek,1628.57666,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446946996000,GRSM,UNR,,6,,,Chestnut Branch Trail,Big Creek Entrance Road,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,957225600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000009AADECB51C654C0FCC4AFCF51D94140,226399,0101000020110F00007FDE41B6D9A461C18F98E8E94B3F5041,226313,>1m <=5m,ATBI DATABASE,,1446946997000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,310113,3952461,35.697802,-83.098739,Lower Cataloochee Creek,,3778.782227,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446946997000,GRSM,UNR,,6,,,Mount Sterling Trail,Old Cataloochee Turnpike,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1149984000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, ,day,cert,ATBI Aphid Study
0101000020E61000003E50204C27C754C063B47F7FF9DF4140,226396,0101000020110F00006A44D5098FA561C1C341F23542465041,226310,>1m <=5m,ATBI DATABASE,,1446946996000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309058,3958254,35.749795,-83.11177,Big Creek,Big Creek,1735.755127,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446946996000,GRSM,UNR,,7,,,Baxter Creek Trail,Big Creek Campground Loop Road,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961545600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000DF81A6CA1CCD54C003361519C5DF4140,226390,0101000020110F0000BAFF21A49EAA61C1B5CA21600B465041,226304,>1m <=5m,ATBI DATABASE,,1446946993000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300634,3958262,35.748196,-83.204878,Cosby Creek,,2567.105957,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446946993000,GRSM,UNR,,6,,,Cosby Horse Trail,Cosby Campground Road B,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,957052800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000004D6CFFDCEDCC54C00914814F4BD24140,226389,0101000020110F0000AB0EEFC876AA61C1C32535B0F3375041,226303,>1m <=5m,ATBI DATABASE,,1446946992000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,300631,3946577,35.642916,-83.202014,Straight Fork Raven Fork,,5181.721191,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446946992000,GRSM,UNR,,6,,,Balsam Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1369612800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed,No,day,cert,ATBI
0101000020E6100000E9A9820F4DC854C0FCE54B63CCD14140,226393,0101000020110F0000E144178888A661C11F13090C6F375041,226307,>1m <=5m,ATBI DATABASE,,1446946994000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307170,3946003,35.639043,-83.129699,Upper Cataloochee Creek,Palmer Creek,2997.938965,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446946994000,GRSM,UNR,,4,,,Palmer Creek Trail,Cataloochee Horse Camp,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,905385600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000087EFCC1DA0C554C0F4B18772B9D04140,226401,0101000020110F0000D4A4ECCE42A461C1308BAABD4F365041,226315,>1m <=5m,ATBI DATABASE,,1446946998000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,310936,3944991,35.630653,-83.087894,Upper Cataloochee Creek,Caldwell Fork,2635.723633,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446946998000,GRSM,UNR,,6,,,Cataloochee Horse Trail,Cataloochee Entrance Road,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,906595200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000AF14926467C354C0D4735DC8C8D24140,226402,0101000020110F000006698CCA5FA261C1D563EBD176385041,226316,>1m <=5m,ATBI DATABASE,,1446946999000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,314117,3946710,35.646746,-83.053182,Lower Cataloochee Creek,Hoglen Branch,3699.446533,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446946999000,GRSM,UNR,,7,,,Cataloochee Divide Trail,Old Cataloochee Turnpike,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898473600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000D1BFFCCCFBC654C07DA53C9209CC4140,226395,0101000020110F0000088FC1186AA561C1916895406A315041,226309,>1m <=5m,ATBI DATABASE,,1446946995000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308927,3940970,35.594035,-83.109115,Upper Cataloochee Creek,Clontz Branch,3122.708008,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446946995000,GRSM,UNR,,4,,,Caldwell Fork Trail,Cataloochee Entrance Road,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,902188800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000082E80C369CC554C0C989FA4DB6CA4140,226400,0101000020110F00006818D67D3FA461C1248A3FEE07305041,226314,>1m <=5m,ATBI DATABASE,,1446946998000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,310847,3939780,35.583682,-83.087655,Upper Cataloochee Creek,McKee Branch,3888.529053,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446946998000,GRSM,UNR,,4,,,McKee Branch Trail,The Purchase Road (closed Winter),Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,900460800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000596B51C70CC854C0338027957FCC4140,226394,0101000020110F0000E06FD7EF51A661C1DF0CDD82E5315041,226308,>1m <=5m,ATBI DATABASE,,1446946995000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307426,3941402,35.597637,-83.125776,Upper Cataloochee Creek,Jim Branch,3341.661621,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446946995000,GRSM,UNR,,4,,,Rough Fork Trail,Cataloochee Entrance Road,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898646400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000F3954503E6C854C0413D435934CD4140,226391,0101000020110F00000064176F0AA761C1A5C27153A2325041,226305,>1m <=5m,ATBI DATABASE,,1446946993000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306238,3942040,35.603153,-83.139035,Upper Cataloochee Creek,,3728.598145,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446946993000,GRSM,UNR,,6,,,Rough Fork Trail,Cataloochee Entrance Road,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,897955200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000BFA08F763FC854C02C05D7EE34CD4140,226392,0101000020110F0000D731B8FB7CA661C1C4E3AFEFA2325041,226306,>1m <=5m,ATBI DATABASE,,1446946994000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307159,3942022,35.603171,-83.12887,Upper Cataloochee Creek,Hurricane Creek,3077.348633,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446946994000,GRSM,UNR,,6,,,Rough Fork Trail,Cataloochee Entrance Road,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,901670400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000007988BB8407D754C0091E3F5122CB4140,226384,0101000020110F0000E2F45DC80AB361C1A55F45BB78305041,226298,>1m <=5m,ATBI DATABASE,,1446946989000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,286191,3940703,35.586978,-83.35983,Upper Oconaluftee River,Oconaluftee River,2753.800293,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446946989000,GRSM,UNR,,7,,,Kephart Prong Trail,Newfound Gap Road South,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027468800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000404F45225BD354C01147635C0DC14140,226386,0101000020110F000053A11D1DECAF61C14581D9A1F2255041,226300,>1m <=5m,ATBI DATABASE,,1446946990000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291188,3931842,35.508213,-83.302433,Lower Oconaluftee River,Oconaluftee River,2009.75,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446946990000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,924566400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000009AA7892ABBD354C0C410C46FC6C14140,226385,0101000020110F0000D0998AAC3DB061C1561BB0BBB3265041,226299,>1m <=5m,ATBI DATABASE,,1446946990000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290671,3932481,35.513861,-83.308295,Lower Oconaluftee River,,2212.003662,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446946990000,GRSM,UNR,,7,,,Enloe-Mingus Cemetery Access,Newfound Gap Road South,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1371168000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed,No,day,cert,ATBI
0101000020E61000007A33CDE865D954C08324814046C04140,226382,0101000020110F0000AAC268CA0DB561C1E0469CE722255041,226296,>1m <=5m,ATBI DATABASE,,1446946988000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,282608,3931372,35.502137,-83.396841,Deep Creek,Georges Branch,2554.256836,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446946988000,GRSM,UNR,,2,,,Deeplow Gap Trail,Galbraith Creek Rd,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056412800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000A1C46D88DFDD54C09E009125C3C14140,226374,0101000020110F00007687E3C4DAB861C1E04FF04CB0265041,226288,>1m <=5m,ATBI DATABASE,,1446946983000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,276297,3932818,35.513761,-83.466764,Noland Creek,Noland Creek,3245.341309,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446946983000,GRSM,UNR,,6,,,Noland Creek Trail,Clingmans Dome Road Parking #3,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087430400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000008DAD23EBE9DE54C04B8F76411CC14140,226367,0101000020110F00000A8CAD02BDB961C14375232C02265041,226284,>1m <=5m,ATBI DATABASE,,1446946980000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274808,3932290,35.508668,-83.483023,Noland Creek,Noland Creek,2970.890625,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446946980000,GRSM,UNR,,5,,,Noland Creek Trail,Lakeview Drive East,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087430400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000007B51F051B5DF54C097DDC0E245D14140,226365,0101000020110F0000EE976CC269BA61C1928BE67DE2365041,226282,>1m <=5m,ATBI DATABASE,,1446946979000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274037,3946327,35.634938,-83.495438,West Prong Little Pigeon River Upper,,2903.768311,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446946979000,GRSM,UNR,,7,,,Cove Hardwood Nature Trail,Newfound Gap Road North,Valid,Osmorhiza_claytonii,Osmorhiza  claytonii,28123,Hairy Sweet-cicely,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,874540800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
