the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000998AA4A816F154C0C4F9F6E3F3BD4140,170246,0101000020110F0000541F8F952CC961C15F05C9E8B6225041,169922,>1m <=5m,ATBI DATABASE,,1446914767000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248970,3930239,35.483999,-83.767004,Eagle Creek,,2318.831055,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914767000,GRSM,UNR,,9,,,Lakeshore Trail,Lakeview Drive West,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1087862400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,dip net,No,day,cert,Northshore Road EIS
0101000020E6100000C2F446787EEE54C0BBB7215496BC4140,169930,0101000020110F0000A67E047DF8C661C1C40534564A215041,169944,>1m <=5m,ATBI DATABASE,,1446914779000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,252616,3928953,35.473331,-83.726465,Hazel Creek,Hazel Creek,1718.541992,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914779000,GRSM,UNR,,8,,,Hazel Creek Trail,Lakeview Drive West,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1213142400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed,No,day,cert,ATBI
0101000020E6100000ED72EECF55EB54C0FF49D6CACCBF4140,170287,0101000020110F00005056F8B149C461C198930132A4245041,169965,>1m <=5m,ATBI DATABASE,,1446914793000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,257171,3931615,35.49843,-83.677108,Hazel Creek,Hazel Creek,2305.322266,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914793000,GRSM,UNR,,5,,,Hazel Creek Trail,Lakeview Drive West,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,965606400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000B21E8759B9E954C09B0D7B9F7FBF4140,170296,0101000020110F0000FECF0164EBC261C1A6A88EB153245041,169974,>1m <=5m,ATBI DATABASE,,1446914799000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,259448,3931292,35.496075,-83.651934,Hazel Creek,Cold Spring Branch,2868.84668,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914799000,GRSM,UNR,,3,,,Cold Spring Gap Trail,Lakeview Drive East Parking #4,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,966211200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000F9667D589CE954C0BCD916DA83BF4140,170297,0101000020110F00009985EBC1D2C261C1337BE61A58245041,169975,>1m <=5m,ATBI DATABASE,,1446914800000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,259609,3931302,35.496204,-83.650164,Hazel Creek,Cold Spring Branch,2942.591553,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914800000,GRSM,UNR,,3,,,Cold Spring Gap Trail,Lakeview Drive East,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,946684800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, ,decade,cert,ATBI Amphibians
0101000020E6100000EADF6035B7EB54C04A58288DE9BB4140,170281,0101000020110F0000D454F4699CC461C11B3A742896205041,169959,>1m <=5m,ATBI DATABASE,,1446914788000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,256540,3928260,35.468058,-83.683053,Hazel Creek,,2782.638672,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914788000,GRSM,UNR,,1,,,Hazel Creek Trail,Lakeview Drive West,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,-43200000000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E610000042E7008439E454C0BCAA5D5AE7BB4140,170363,0101000020110F0000D6667BB73FBE61C163A392DD93205041,170041,>1m <=5m,ATBI DATABASE,,1446914840000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267163,3927970,35.467991,-83.566006,Forney Creek,Forney Creek,1783.445312,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914840000,GRSM,UNR,,3,,,Forney Creek Trail,Lakeview Drive East Parking #4,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1087948800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,dip net,No,day,cert,Northshore Road EIS
0101000020E610000014B4CC2CA6E654C04B62B2C070BD4140,170340,0101000020110F0000D057C9D74EC061C18B5C76222E225041,170018,>1m <=5m,ATBI DATABASE,,1446914825000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,263760,3929392,35.479997,-83.603888,Forney Creek,,3810.354248,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914825000,GRSM,UNR,,6,,,Bear Creek Trail,Lakeview Drive East Parking #4,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,-233107200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E6100000E55C85F2B0E754C0EB11B9CC28BF4140,170334,0101000020110F0000005DAA6931C161C1D601B51FF9235041,170012,>1m <=5m,ATBI DATABASE,,1446914822000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,262322,3930921,35.493426,-83.620171,Forney Creek,Bear Creek,4479.694336,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914822000,GRSM,UNR,,4,,,Cold Spring Gap Trail,Lakeview Drive East Parking #4,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,946684800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, ,decade,cert,ATBI Amphibians
0101000020E6100000E2C01681B2E754C04168D59824BF4140,170333,0101000020110F00009E5A2BBC32C161C1A78269BDF4235041,170011,>1m <=5m,ATBI DATABASE,,1446914821000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,262313,3930907,35.493298,-83.620266,Forney Creek,Bear Creek,4487.028809,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914821000,GRSM,UNR,,6,,,Cold Spring Gap Trail,Lakeview Drive East Parking #4,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,965606400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000004BC96D5990E554C09D8C646E02BD4140,170349,0101000020110F00000073AFE262BF61C19C9B8413BB215041,170027,>1m <=5m,ATBI DATABASE,,1446914832000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,265289,3928978,35.47663,-83.586931,Forney Creek,Bear Creek,2487.920654,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914832000,GRSM,UNR,,7,,,Bear Creek Trail,Lakeview Drive East Parking #4,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,939168000000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000008F87933B59E454C0D52607196CBC4140,170361,0101000020110F00004E0F70A75ABE61C17B25B14B1E215041,170039,>1m <=5m,ATBI DATABASE,,1446914839000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,266999,3928424,35.472042,-83.567942,Forney Creek,Forney Creek,1810.094849,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914839000,GRSM,UNR,,4,,,Forney Creek Trail,Lakeview Drive East Parking #4,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,947462400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000000F88DD65E9E354C01E17C51A4ABF4140,170367,0101000020110F00002B1A37ACFBBD61C10AC890DD1B245041,170045,>1m <=5m,ATBI DATABASE,,1446914843000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267683,3930893,35.494442,-83.561116,Forney Creek,Forney Creek,2132.168701,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914843000,GRSM,UNR,,4,,,Forney Creek Trail,Lakeview Drive East Parking #4,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,-73785600000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E6100000DDBD6A6542E054C0E4FF65299FBF4140,170403,0101000020110F000053AA4F93E1BA61C130880E9874245041,170079,>1m <=5m,ATBI DATABASE,,1446914862000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272868,3931048,35.497038,-83.504048,Noland Creek,Noland Creek,2505.574707,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914862000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,937958400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed,No,day,cert,ATBI Amphibians
0101000020E61000001A5A11F314E054C08B122173BABF4140,170406,0101000020110F0000323941FABABA61C14B32780F91245041,170082,>1m <=5m,ATBI DATABASE,,1446914864000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273122,3931134,35.497871,-83.501275,Noland Creek,Noland Creek,2570.108398,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914864000,GRSM,UNR,,5,,,Noland Creek Trail,Lakeview Drive East,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,937958400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000001FDCD2A72BE054C0310963804EBE4140,170404,0101000020110F000018BA0743CEBA61C102E7516B15235041,170080,>1m <=5m,ATBI DATABASE,,1446914862000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272965,3929905,35.486764,-83.50266,Noland Creek,Noland Creek,2308.610352,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914862000,GRSM,UNR,,4,,,Noland Creek Trail,Lakeview Drive East,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,937958400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000004947E6E2C6E354C0F4A8647FE7BB4140,170368,0101000020110F00005E0DAD5CDEBD61C1BB5C2F0494205041,170046,>1m <=5m,ATBI DATABASE,,1446914843000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267798,3927954,35.467995,-83.55901,Forney Creek,Gray Wolf Creek,2047.421631,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914843000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1087948800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,dip net,No,day,cert,Northshore Road EIS
0101000020E610000051A0D8D547DB54C0A3B168CD1EBF4140,170481,0101000020110F00008DBF2C17A7B661C1D9C201B2EE235041,170155,>1m <=5m,ATBI DATABASE,,1446914913000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279915,3930437,35.493121,-83.426255,Deep Creek,Bumgardner Branch,2016.658447,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446914913000,GRSM,UNR,,5,,,Deep Creek Trail,Tom Branch Road,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,-196905600000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E61000000992B1B96ED154C00B61359670E04140,170070,0101000020110F000009A639E949AE61C147D07DD6BE465041,170304,>1m <=5m,ATBI DATABASE,,1446915015000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294543,3958982,35.753429,-83.272379,Cosby Creek,,2454.220459,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446915015000,GRSM,UNR,,6,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,968371200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000AAE6464C41D154C0D4E8B114A6E14140,170622,0101000020110F0000A9A25B5423AE61C1A9FA89C002485041,170307,>1m <=5m,ATBI DATABASE,,1446915017000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294818,3960024,35.762874,-83.269606,Cosby Creek,,2120.901855,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446915017000,GRSM,UNR,,6,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Eurycea_wilderae,Eurycea  wilderae,14742,Blue Ridge Two-lined Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,968371200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed,No,day,cert,ATBI Amphibians
