the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000005BE6CD1114EE54C0DE46FFE251BC4140,185879,0101000020110F000060BD5F1F9EC661C1331622F602215041,185497,>1m <=5m,ATBI DATABASE,,1446923697000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253199,3928705,35.471242,-83.719971,Hazel Creek,Hazel Creek,1780.442627,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923697000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1096934400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000029772D8E7BED54C0D45734F695BD4140,185882,0101000020110F0000130C9C971CC661C1CCBE3EF154225041,185500,>1m <=5m,ATBI DATABASE,,1446923699000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254074,3929779,35.481132,-83.710662,Hazel Creek,Hazel Creek,1860.659668,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923699000,GRSM,UNR,,4,,,Hazel Creek Trail,Lakeview Drive West,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1096848000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000000E6EE219D1ED54C04C180E0A1EBD4140,185881,0101000020110F0000F699093F65C661C1456687DED7215041,185499,>1m <=5m,ATBI DATABASE,,1446923699000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253589,3929386,35.477472,-83.715883,Hazel Creek,Hazel Creek,1814.561646,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923699000,GRSM,UNR,,4,,,Hazel Creek Trail,Lakeview Drive West,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1051574400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000EBE2737D18E854C0FB33238694BB4140,185922,0101000020110F00007BCC025A89C161C1E89D157E3D205041,185538,>1m <=5m,ATBI DATABASE,,1446923719000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,261666,3927834,35.465463,-83.626491,Lower Fontana Lake-Little Tennessee River,West Fork Chambers Creek,2628.483154,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923719000,GRSM,UNR,,2,,,Welch-Kirkland Cemetery Access,Lakeview Drive East Parking #4,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083024000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000DE8B6C3D9CEA54C002CA531437B84140,185889,0101000020110F0000F7A9AD16ACC361C11599B359BB1C5041,185507,>1m <=5m,ATBI DATABASE,,1446923703000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,258021,3925013,35.439174,-83.665782,Lower Fontana Lake-Little Tennessee River,,1711.532104,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923703000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056067200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000095259AF6AE954C02CED5D4E8CB84140,185895,0101000020110F00007039A594A8C261C1509DD731141D5041,185513,>1m <=5m,ATBI DATABASE,,1446923707000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,259722,3925256,35.441775,-83.647132,Lower Fontana Lake-Little Tennessee River,Little Tennessee River,1846.630737,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923707000,GRSM,UNR,,9,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056067200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000EC08AD08B0E954C02C5CEC7C13B94140,185892,0101000020110F0000B9368D7AE3C261C120F3D51EA11D5041,185510,>1m <=5m,ATBI DATABASE,,1446923705000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,259350,3925724,35.4459,-83.651365,Lower Fontana Lake-Little Tennessee River,,1775.980957,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923705000,GRSM,UNR,,2,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1088640000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,by hand,No,day,cert,Northshore Road EIS
0101000020E61000003986FD278AE854C09E104DEF0EB94140,185916,0101000020110F0000637968E3E9C161C10CEDA75F9C1D5041,185532,>1m <=5m,ATBI DATABASE,,1446923716000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,260978,3925665,35.445761,-83.633428,Lower Fontana Lake-Little Tennessee River,,1767.47583,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923716000,GRSM,UNR,,5,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065398400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000008370A2E96EE854C06A0F16761AB94140,185921,0101000020110F000040E515C0D2C161C1158DE663A81D5041,185537,>1m <=5m,ATBI DATABASE,,1446923719000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,261130,3925700,35.446113,-83.631765,Lower Fontana Lake-Little Tennessee River,,1758.005859,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923719000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065398400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000DDBC8FA892E854C03270CEF5EEB84140,185915,0101000020110F00003A7DF81BF1C161C12ED4340A7B1D5041,185531,>1m <=5m,ATBI DATABASE,,1446923716000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,260928,3925558,35.444786,-83.633947,Lower Fontana Lake-Little Tennessee River,,1693.744507,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923716000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065398400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000045F5D6C096E854C096C34E88EBB84140,185914,0101000020110F0000300F4696F4C161C15E946977771D5041,185530,>1m <=5m,ATBI DATABASE,,1446923715000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,260905,3925547,35.444681,-83.634197,Lower Fontana Lake-Little Tennessee River,,1742.273193,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923715000,GRSM,UNR,,10,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065398400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000085D30398D2E754C0853EB0A123B94140,185924,0101000020110F0000E2CF1BFD4DC161C1C18453F3B11D5041,185540,>1m <=5m,ATBI DATABASE,,1446923720000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,261997,3925708,35.446393,-83.622225,Lower Fontana Lake-Little Tennessee River,,1870.688477,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923720000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065398400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000F968B62DD5E654C0513C0129BEB94140,185925,0101000020110F000020DD57C376C061C1CC700A0E531E5041,185541,>1m <=5m,ATBI DATABASE,,1446923721000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,263415,3926194,35.451109,-83.606757,Lower Fontana Lake-Little Tennessee River,,1819.424561,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923721000,GRSM,UNR,,4,,,Campsite 98 access,Lakeview Drive East Parking #4,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1088640000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,observed,No,season,cert,Northshore Road EIS
0101000020E6100000853D3711F6E454C01CFD228799BA4140,185930,0101000020110F000061078ADADFBE61C1FC6E10C6371F5041,185546,>1m <=5m,ATBI DATABASE,,1446923723000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,266089,3926867,35.457803,-83.577515,Fontana Lake-Tuckasegee River,,1799.355591,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923723000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056326400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000DFD79C1152E454C0B3EF4D7DE7BB4140,185931,0101000020110F00003F13DA9154BE61C12AC0010294205041,185547,>1m <=5m,ATBI DATABASE,,1446923724000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267027,3927974,35.467995,-83.567505,Forney Creek,Forney Creek,1884.80188,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923724000,GRSM,UNR,,3,,,Forney Creek Trail,Lakeview Drive East Parking #4,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1088640000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,observed,No,season,cert,Northshore Road EIS
0101000020E61000006DC7B34F30E654C027CC5F21F3BA4140,185928,0101000020110F0000DEF2C3BDEABF61C167E08133951F5041,185544,>1m <=5m,ATBI DATABASE,,1446923722000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,264356,3927216,35.460538,-83.596695,Fontana Lake-Tuckasegee River,Gunter Branch,2409.764893,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923722000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1088640000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,by hand,No,day,cert,Northshore Road EIS
0101000020E6100000D23C2C4630E654C0242E80303DBA4140,185927,0101000020110F00009F0BACB5EABF61C1588A2C7FD71E5041,185543,>1m <=5m,ATBI DATABASE,,1446923722000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,264340,3926600,35.454986,-83.596692,Fontana Lake-Tuckasegee River,,1918.769531,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923722000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1088640000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,observed,No,season,cert,Northshore Road EIS
0101000020E61000007AB9C49B59E054C004BC52C499BF4140,185946,0101000020110F0000A0F5264AF5BA61C10C1C59F76E245041,185562,>1m <=5m,ATBI DATABASE,,1446923732000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272739,3931033,35.496873,-83.505465,Noland Creek,,2514.258545,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923732000,GRSM,UNR,,3,,,Noland Creek Trail,Lakeview Drive East,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065744000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000007F7D14787EE054C045F63B0061BF4140,185943,0101000020110F0000EB216A9814BB61C1830FF5BF33245041,185559,>1m <=5m,ATBI DATABASE,,1446923730000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272530,3930846,35.495141,-83.507715,Noland Creek,Drinklog Branch,2573.8396,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446923730000,GRSM,UNR,,1,,,Noland Creek Trail,Lakeview Drive East,Valid,Hydrangea_arborescens,Hydrangea  arborescens,19778,Wild Hydrangea,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087257600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Hydrangeaceae, ,~,observed, ,day,cert,Fridley Veg Plots
