the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000BEB77FEB5ED354C0C449363800C14140,209479,0101000020110F0000C5114854EFAF61C18AD4EDEBE4255041,209298,>1m <=5m,ATBI DATABASE,,1446937385000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291166,3931798,35.507812,-83.302664,Lower Oconaluftee River,Oconaluftee River,2008.307129,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446937385000,GRSM,UNR,,7,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Macrobiotus_hufelandi,Macrobiotus  hufelandi,23670,Hufeland`s Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000F9C10B4BB1DF54C05E1ED44D7BC74140,209469,0101000020110F000054F8E25666BA61C19716796CA82C5041,209288,>1m <=5m,ATBI DATABASE,,1446937379000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273844,3937840,35.558444,-83.495192,Forney Creek,,6416.755859,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446937379000,GRSM,UNR,,6,,,Clingmans Dome Trail,Clingmans Dome Access Road,Valid,Macrobiotus_hufelandi,Macrobiotus  hufelandi,23670,Hufeland`s Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E610000075C155A852DD54C033C03CA626CE4140,209471,0101000020110F0000AF80A41F63B861C1EE63866F9F335041,209290,>1m <=5m,ATBI DATABASE,,1446937380000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,277345,3943536,35.610548,-83.458166,West Prong Little Pigeon River Upper,Road Prong,4740.934082,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446937380000,GRSM,UNR,,2,,,Road Prong Trail,Clingmans Dome Access Road,Valid,Macrobiotus_hufelandi,Macrobiotus  hufelandi,23670,Hufeland`s Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1206230400000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E6100000CD85941663DC54C0FAF1E3A4FACD4140,209473,0101000020110F00005B3643A897B761C198E52F7771335041,209292,>1m <=5m,ATBI DATABASE,,1446937381000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278666,3943354,35.609205,-83.443544,Deep Creek,Deep Creek,5122.558594,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446937381000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #4,Valid,Macrobiotus_hufelandi,Macrobiotus  hufelandi,23670,Hufeland`s Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000004621D6D680DC54C07A3C412317D04140,209472,0101000020110F0000B25BC0ECB0B761C103CD3725A6355041,209291,>1m <=5m,ATBI DATABASE,,1446937381000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278547,3945188,35.625699,-83.44536,West Prong Little Pigeon River Upper,Walker Camp Prong,4215.470703,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446937381000,GRSM,UNR,,8,,,Alum Cave Trail,Newfound Gap Road North,Valid,Macrobiotus_hufelandi,Macrobiotus  hufelandi,23670,Hufeland`s Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1131235200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000D98A212CEFDF54C0E5E5EF39CBD74140,209470,0101000020110F000099A3B9E49ABA61C1F6647078B33D5041,209289,>1m <=5m,ATBI DATABASE,,1446937379000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273861,3951987,35.685883,-83.498969,Le Conte Creek,Le Conte Creek,1982.946655,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446937379000,GRSM,UNR,,4,,,Twin Creeks Trail,Natural Resources Center Parking #4,Valid,Macrobiotus_hufelandi,Macrobiotus  hufelandi,23670,Hufeland`s Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,962064000000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000004E814896BEDB54C08ADA1C383ED64140,209474,0101000020110F0000688846F20BB761C10AC1BB5F143C5041,209293,>1m <=5m,ATBI DATABASE,,1446937382000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279753,3950494,35.673767,-83.433503,Roaring Fork,Trillium Branch,4676.469238,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446937382000,GRSM,UNR,,6,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Macrobiotus_hufelandi,Macrobiotus  hufelandi,23670,Hufeland`s Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1032480000000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000089DADA270D554C0BBD7942E74DA4140,209476,0101000020110F000072628037B1B161C1D007AA997B405041,209295,>1m <=5m,ATBI DATABASE,,1446937383000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,288757,3953927,35.706664,-83.334996,Little Pigeon River Upper,Ramsey Branch,2892.169434,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446937383000,GRSM,UNR,,10,,,Ramsey Cascades Trail,Ramsey Cascades Trailhead Parking,Valid,Macrobiotus_hufelandi,Macrobiotus  hufelandi,23670,Hufeland`s Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,961459200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000E5C8ACD9E8D554C0E463FADC8BDA4140,209475,0101000020110F0000DC46B75017B261C1D3C7735E94405041,209294,>1m <=5m,ATBI DATABASE,,1446937383000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,288095,3954023,35.707386,-83.342333,Little Pigeon River Upper,Middle Prong Little Pigeon River,2954.308838,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446937383000,GRSM,UNR,,8,,,Ramsey Cascades Trail,Ramsey Cascades Trailhead Parking,Valid,Macrobiotus_hufelandi,Macrobiotus  hufelandi,23670,Hufeland`s Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1056844800000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000E5F9E328A6EB54C0898AEFC6ADD54140,209461,0101000020110F0000608831EF8DC461C1018AB75D7D3B5041,209282,>1m <=5m,ATBI DATABASE,,1446937376000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,257243,3950591,35.669359,-83.682012,Little River-Goshen Prong,Little River,1369.006836,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446937376000,GRSM,UNR,,1,,,Meigs Creek Trail,Lr Pullout Parking @ Mp 8.534,Valid,Macrobiotus_hufelandi,Macrobiotus  hufelandi,23670,Hufeland`s Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1094342400000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
