the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E54DEBBA20DC54C085ED4794FAD34140,137874,0101000020110F0000B2FFA24C5FB761C1C6F4AA6FB6395041,137502,>1m <=5m,ATBI DATABASE,,1446896474000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279162,3948545,35.656078,-83.439494,Roaring Fork,Roaring Fork,6289.666016,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446896474000,GRSM,UNR,,5,,,Trillium Gap Trail,Nfg Pullout Parking At Mp 9.48,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,994636800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000038B5CCB27FDC54C02425BBAEECD34140,137872,0101000020110F00007C75B9F4AFB761C126F522E9A7395041,137500,>1m <=5m,ATBI DATABASE,,1446896473000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278636,3948511,35.655654,-83.44529,Le Conte Creek,Le Conte Creek,6357.649902,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446896473000,GRSM,UNR,,6,,,Alum Cave Trail,Nfg Pullout Parking At Mp 9.48,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E610000052BF4ABF96DC54C00D9DE26ED9D34140,137870,0101000020110F0000EFB20388C3B761C195D655CA93395041,137499,>1m <=5m,ATBI DATABASE,,1446896472000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278507,3948449,35.655066,-83.446697,Le Conte Creek,Le Conte Creek,6339.805176,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446896472000,GRSM,UNR,,6,,,Alum Cave Trail,Nfg Pullout Parking At Mp 9.48,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,933811200000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000005DDF01DDF8DC54C004A250E403D54140,137867,0101000020110F00004C7B7FDC16B861C1819DE9C4CB3A5041,137496,>1m <=5m,ATBI DATABASE,,1446896470000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,277990,3949473,35.664174,-83.452685,Roaring Fork,,5269.080566,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446896470000,GRSM,UNR,,6,,,Rainbow Falls Trail,Roaring Fork Motor Nature Trail,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,900288000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000029140D45E6DD54C05C8E737569D44140,137866,0101000020110F0000FE6D9C7DE0B861C130EDFD552A3A5041,137495,>1m <=5m,ATBI DATABASE,,1446896470000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276665,3948983,35.659461,-83.467176,Le Conte Creek,,4235.84082,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446896470000,GRSM,UNR,,2,,,Rainbow Falls Trail,Roaring Fork Motor Nature Trail,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,900892800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000B17F645BA2DC54C09B3E45522ED44140,137869,0101000020110F0000276D3864CDB761C17E573885EC395041,137498,>1m <=5m,ATBI DATABASE,,1446896471000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278450,3948738,35.657657,-83.447405,Le Conte Creek,Le Conte Creek,5928.389648,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446896471000,GRSM,UNR,,7,,,Rainbow Falls Trail,Nfg Pullout Parking At Mp 9.48,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,989884800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000A913336F33D954C0D431F644E8D04140,137875,0101000020110F00008EAA16ECE2B461C1EE79A6AA80365041,137503,>1m <=5m,ATBI DATABASE,,1446896475000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283238,3945781,35.632081,-83.39376,West Prong Little Pigeon River Upper,Walker Camp Prong,5902.485352,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446896475000,GRSM,UNR,,4,,,Boulevard Trail,Newfound Gap Road North,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,874454400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000FB1A7201C2D754C0C35E3A43B7D24140,137876,0101000020110F000025D9912AA9B361C1E3CF608264385041,137504,>1m <=5m,ATBI DATABASE,,1446896475000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,285318,3947299,35.646211,-83.371212,Porters Creek,,4065.037354,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446896475000,GRSM,UNR,,1,,,Appalachian Trail,Nfg Pullout Parking At Mp 12.98,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1148688000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed,No,day,cert,ATBI
0101000020E6100000474DDF5E5ED154C08AAD0D06F8D14140,137880,0101000020110F000006435B053CAE61C1C531EAA59C375041,137508,>1m <=5m,ATBI DATABASE,,1446896477000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,294343,3946438,35.640375,-83.271381,Upper Raven Fork,Raven Fork,4167.912109,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446896477000,GRSM,UNR,,4,,,Enloe Creek Trail,Straight Fork Road,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1155859200000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed,No,day,cert,Raven Fork Expedition
0101000020E6100000CD8E27F115D154C0DFC4D1DB73D24140,137881,0101000020110F0000D5A9DE81FEAD61C1D85390101E385041,137509,>1m <=5m,ATBI DATABASE,,1446896478000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,294753,3946848,35.644154,-83.26696,Upper Raven Fork,Raven Fork,4191.0625,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446896478000,GRSM,UNR,,1,,,Hyatt Ridge Trail,Beech Gap Trailhead Parking #2,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1155859200000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed,No,day,cert,Raven Fork Expedition
0101000020E610000061C086CBFDD054C08B365EF96DD24140,137883,0101000020110F0000E1A0CFFFE9AD61C1E9592DEA17385041,137511,>1m <=5m,ATBI DATABASE,,1446896480000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,294886,3946825,35.643974,-83.265486,Upper Raven Fork,Raven Fork,4189.41748,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446896480000,GRSM,UNR,,4,,,Hyatt Ridge Trail,Beech Gap Trailhead Parking #2,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1155772800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed,No,day,cert,Raven Fork Expedition
0101000020E610000072891E56CAD154C074C90FA1F9DF4140,137879,0101000020110F0000A8AE60B797AE61C129B9115942465041,137507,>1m <=5m,ATBI DATABASE,,1446896477000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294028,3958591,35.749799,-83.277971,Cosby Creek,Indian Camp Creek,2531.769775,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446896477000,GRSM,UNR,,5,,,Maddron Bald Trail,Cosby Campground Road B,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,970099200000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000B1FA219EBBE254C06BD0EFB95BC84140,137862,0101000020110F0000C9B1E55EFBBC61C1B950CFB9922D5041,137491,>1m <=5m,ATBI DATABASE,,1446896468000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269557,3938710,35.565292,-83.542697,Little River-Goshen Prong,,5507.264648,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446896468000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1091145600000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000BE67F4084DE054C051B9CB76ECC74140,137863,0101000020110F0000FBA3699CEABA61C1CF8F1B901E2D5041,137492,>1m <=5m,ATBI DATABASE,,1446896468000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272992,3938245,35.561897,-83.504698,Forney Creek,Forney Creek,6482.195801,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446896468000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,646099200000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000003B1F1FA61DEF54C0BFCD9812E1C74140,137860,0101000020110F0000CC8ADFAD7FC761C1C8A088AB122D5041,137489,>1m <=5m,ATBI DATABASE,,1446896467000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,252006,3938765,35.561549,-83.736181,Eagle Creek,,4542.015625,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446896467000,GRSM,UNR,,4,,,Eagle Creek Trail,Laurel Creek Road,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1090886400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000A610F85E24EF54C03C1C1F65F8C74140,137815,0101000020110F0000D3B4636385C761C1D533E7042B2D5041,137487,>1m <=5m,ATBI DATABASE,,1446896465000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,251971,3938845,35.562261,-83.736591,Eagle Creek,,4572.561523,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446896465000,GRSM,UNR,,3,,,Eagle Creek Trail,Laurel Creek Road,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1090886400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000002593E1E5BAF054C03C42E60704C94140,137856,0101000020110F0000260ED9A6DEC861C10BB2EB73422E5041,137484,>1m <=5m,ATBI DATABASE,,1446896464000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,249747,3939814,35.570429,-83.761403,Abrams Creek Upper,,3392.736816,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446896464000,GRSM,UNR,,2,,,Russell Field Trail,Cades Cove Campground Segment A,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,220924800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E61000006E49F53AB5F054C046204ECF57C84140,137857,0101000020110F0000641994D6D9C861C10BC4FEA28E2D5041,137485,>1m <=5m,ATBI DATABASE,,1446896464000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,249762,3939230,35.565173,-83.761057,Abrams Creek Upper,,3998.514893,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446896464000,GRSM,UNR,,6,,,Appalachian Trail,Cades Cove Campground Segment A,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,220924800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E610000051EA23D4B2F054C08B03B04D5FC84140,137858,0101000020110F0000F9DB69CCD7C861C1B59BEA75962D5041,137486,>1m <=5m,ATBI DATABASE,,1446896465000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,249776,3939255,35.565402,-83.760911,Abrams Creek Upper,,3979.992676,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446896465000,GRSM,UNR,,6,,,Appalachian Trail,Cades Cove Campground Segment A,Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,378691200000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E61000001A080ED766F754C0EBE5357EFAC24140,137853,0101000020110F000002A31E3589CE61C1499E782DF5275041,137481,>1m <=5m,ATBI DATABASE,,1446896462000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,240145,3934851,35.523263,-83.865648,Abrams Creek Upper,Bower Creek,4538.276855,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446896462000,GRSM,UNR,,2,,,Gregory Bald Trail,Parson Branch Road (closed Winter),Valid,Chelone_lyonii,Chelone  lyonii,8003,Pink Turtlehead,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,989366400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Scrophulariales, , , , ,Scrophulariaceae, ,~,observed, ,day,cert,Fridley Veg Plots
