the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000F9CD58225AE854C0A33D54D6D3D84140,141897,0101000020110F0000B8B1691AC1C161C157A1572CC83E5041,141521,>1m <=5m,ATBI DATABASE,,1446898747000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,261980,3953194,35.693958,-83.630497,Little River-Goshen Prong,Straight Cove Branch,2043.797607,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446898747000,GRSM,UNR,,6,,,Walker Cabin access,Little Greenbrier School Unpaved Parking,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1058313600000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,tin, , ,cert,ATBI Reptiles
0101000020E61000009974A0F657E854C03A80A1EED3D84140,141899,0101000020110F0000AD897042BFC161C1C182C145C83E5041,141522,>1m <=5m,ATBI DATABASE,,1446898747000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,261992,3953194,35.693961,-83.630365,Little River-Goshen Prong,Straight Cove Branch,2048.151855,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446898747000,GRSM,UNR,,6,,,Walker Cabin access,Little Greenbrier School Unpaved Parking,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1062374400000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,tin, , ,cert,ATBI Reptiles
0101000020E61000007569F19914E954C0A2502B5949D74140,141896,0101000020110F0000410845785FC261C138A4EFAA2B3D5041,141520,>1m <=5m,ATBI DATABASE,,1446898746000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,260914,3951886,35.681919,-83.641878,Little River-Goshen Prong,Brier Branch,1739.569824,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446898746000,GRSM,UNR,,6,,,Metcalf Bottoms Trail,Little Greenbrier Road,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1062374400000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,tin, , ,cert,ATBI Reptiles
0101000020E6100000F3EBEC0367EB54C0EA4043F0D9D54140,141895,0101000020110F0000FB98484E58C461C1DDBCB688AB3B5041,141519,>1m <=5m,ATBI DATABASE,,1446898745000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,257596,3950731,35.670707,-83.678158,Little River-Goshen Prong,Little River,1421.609619,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446898745000,GRSM,UNR,,4,,,Meigs Creek Trail,Little River Gorge Road,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1027555200000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E610000006BC8A941FEC54C00299BE5318D24140,141894,0101000020110F000047638C0EF5C461C1D61C3168BE375041,141518,>1m <=5m,ATBI DATABASE,,1446898745000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256487,3947503,35.641361,-83.689423,Little River-Crooked Creek,Middle Prong Little River,1349.121338,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446898745000,GRSM,UNR,,6,,,Lumber Ridge Trail,Tremont Environmental Education Center Road,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1175212800000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,observed,No,day,cert,General
0101000020E610000077296B5745EC54C09533029440D24140,141892,0101000020110F00008239A12015C561C18285DB78E8375041,141517,>1m <=5m,ATBI DATABASE,,1446898744000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256282,3947645,35.642589,-83.691728,Little River-Crooked Creek,Middle Prong Little River,1332.908813,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446898744000,GRSM,UNR,,3,,,Lumber Ridge Trail,Tremont Road,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,992822400000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,funnel trap, , ,cert,ATBI Reptiles
0101000020E6100000396BA17836EE54C03690B64AA0D14140,141891,0101000020110F0000FDA70357BBC661C1EC7138F740375041,141516,>1m <=5m,ATBI DATABASE,,1446898744000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,253519,3947178,35.637697,-83.722071,Little River-Crooked Creek,Laurel Creek,1505.285156,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446898744000,GRSM,UNR,,1,,,Schoolhouse Gap Trail,Laurel Creek Road,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1025827200000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E610000081AE34BEC9EE54C003B61598A1D14140,141889,0101000020110F00003257F96A38C761C12029995342375041,141515,>1m <=5m,ATBI DATABASE,,1446898743000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,252705,3947205,35.637737,-83.731059,Little River-Crooked Creek,Meadow Branch,1756.142334,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446898743000,GRSM,UNR,,6,,,Schoolhouse Gap Trail,Laurel Creek Road,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,996624000000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E610000029F6F698DCEE54C0E9445CE2C3D14140,141888,0101000020110F0000FD82576E48C761C12A12132966375041,141514,>1m <=5m,ATBI DATABASE,,1446898742000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,252604,3947324,35.638784,-83.73221,Little River-Crooked Creek,Meadow Branch,1843.826294,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446898742000,GRSM,UNR,,8,,,Schoolhouse Gap Trail,Laurel Creek Road,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,991785600000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,tin, , ,cert,ATBI Reptiles
0101000020E610000092D97C0303E654C04CD1184D71D54140,141900,0101000020110F000083C41845C4BF61C15286C4243E3B5041,141523,>1m <=5m,ATBI DATABASE,,1446898748000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,265212,3950172,35.667513,-83.59393,Little River-Goshen Prong,Laurel Branch,2106.85083,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446898748000,GRSM,UNR,,3,,,Laurel Falls Quiet Walkway,Fighting Creek Gap Road,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,991699200000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,road kill, , ,cert,ATBI Reptiles
