the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000089FE3B68B7E354C0BB5E07BF2EBC4140,155009,0101000020110F0000C5E62E37D1BD61C1BBD9CA50DE205041,154534,>1m <=5m,ATBI DATABASE,,1446906083000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267890,3928193,35.47017,-83.558065,Forney Creek,,2004.522827,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446906083000,GRSM,UNR,,5,,,White Oak Branch Trail,Lakeview Drive East Parking #4,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056240000000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,by hand, , ,cert,INHS plant survey
0101000020E61000004ACC8812FAE054C0ED5B892798BC4140,155012,0101000020110F000080695C927DBB61C149A1A53D4C215041,154536,>1m <=5m,ATBI DATABASE,,1446906083000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271784,3928450,35.473387,-83.515259,Noland Creek,Noland Creek,2040.743408,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446906083000,GRSM,UNR,,3,,,Noland Creek Trail,Lakeview Drive East,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1089417600000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,observed, , ,cert,ATBI Ferns
0101000020E6100000B534272A79E254C03BE1AE2993BA4140,155011,0101000020110F0000791D9EEEC2BC61C1FF081523311F5041,154535,>1m <=5m,ATBI DATABASE,,1446906083000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269617,3926754,35.457609,-83.538641,Noland Creek,Laurel Branch,2112.942871,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446906083000,GRSM,UNR,,6,,,Tunnel Bypass Trail NC,Lakeview Drive East,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1089417600000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,observed, , ,cert,ATBI Ferns
0101000020E6100000E8C15C6C69DB54C08DA6D5C52ABC4140,155015,0101000020110F00008EB2E59DC3B661C1E4F7072CDA205041,154539,>1m <=5m,ATBI DATABASE,,1446906085000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279666,3927882,35.470048,-83.428306,Deep Creek,Deep Creek,1897.125122,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446906085000,GRSM,UNR,,3,,,Deep Creek Trail,Tom Branch Road,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056153600000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,observed, ,day,cert,ATBI Ferns
0101000020E61000001D7754797EDA54C0E55A4EF89BBD4140,155016,0101000020110F00004BF50013FCB561C1DC3F72355B225041,154540,>1m <=5m,ATBI DATABASE,,1446906086000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,280998,3929100,35.481315,-83.413965,Deep Creek,Indian Creek,2092.820801,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446906086000,GRSM,UNR,,4,,,Indian Creek Trail,Indian Camp Creek Road,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056412800000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,by hand, , ,cert,INHS plant survey
0101000020E6100000F39E937614DA54C073BB916580BE4140,155017,0101000020110F000053520D0AA2B561C130B9787649235041,154541,>1m <=5m,ATBI DATABASE,,1446906086000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,281604,3929859,35.488287,-83.407495,Deep Creek,,2247.098877,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446906086000,GRSM,UNR,,5,,,Indian Creek Trail,Galbraith Creek Rd,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056153600000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,observed, ,day,cert,ATBI Ferns
0101000020E6100000724B717667CD54C0ED6DE3F122E04140,154865,0101000020110F0000335B2E0FDEAA61C164DF9F956D465041,154554,>1m <=5m,ATBI DATABASE,,1446906095000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300229,3958589,35.75106,-83.209436,Cosby Creek,,2456.722412,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446906095000,GRSM,UNR,,6,,,Snake Den Ridge Trail,Cosby Campground Road B,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065225600000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,observed, ,day,cert,ATBI Ferns
0101000020E61000005D7B20BE7BCD54C0559529322FE04140,155029,0101000020110F0000E7EE7A48EFAA61C1DDBBBD677A465041,154553,>1m <=5m,ATBI DATABASE,,1446906094000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300118,3958633,35.751433,-83.210674,Cosby Creek,,2448.603516,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446906094000,GRSM,UNR,,6,,,Snake Den Ridge Trail,Cosby Campground Road B,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065225600000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,observed, ,day,cert,ATBI Ferns
0101000020E6100000E396B2B3F8CC54C036303F652CE44140,154897,0101000020110F0000E8BE7CFD7FAA61C17B0BE94DA74A5041,154555,>1m <=5m,ATBI DATABASE,,1446906095000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300919,3962074,35.782598,-83.202676,Cosby Creek,Caney Creek,1737.707031,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446906095000,GRSM,UNR,,6,,,,Cosby Government Quarters Parking,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,925257600000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,by hand, , ,cert,INHS plant survey
0101000020E61000006F319AF0E6C754C0F4FDC9294BE14140,155034,0101000020110F0000C12CE9CC31A661C1F6EB2B98A3475041,154560,>1m <=5m,ATBI DATABASE,,1446906098000,DERV,WATERVILLE,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308025,3959420,35.760099,-83.123467,Big Creek,,2212.136719,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446906098000,GRSM,UNR,,6,,,Chestnut Branch Trail,Big Creek Entrance Road,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,970099200000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,by hand, , ,cert,INHS plant survey
0101000020E6100000C761260D72C754C0E62276613CE14140,155035,0101000020110F00007CCFE986CEA561C112B16F1F94475041,154561,>1m <=5m,ATBI DATABASE,,1446906098000,DERV,WATERVILLE,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308669,3959356,35.759648,-83.116332,Big Creek,Chestnut Branch,1930.775146,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446906098000,GRSM,UNR,,5,,,Chestnut Branch Trail,Big Creek Entrance Road,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1001721600000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,observed, , ,cert,ATBI Ferns
0101000020E61000009A5AA53D43C754C00A68437A21DF4140,155036,0101000020110F000003D151C5A6A561C17E578D2860455041,154562,>1m <=5m,ATBI DATABASE,,1446906099000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308888,3957526,35.743202,-83.113475,Big Creek,Baxter Creek,2078.519043,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446906099000,GRSM,UNR,,7,,,Baxter Creek Trail,Big Creek Campground Loop Road,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961632000000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,by hand, , ,cert,INHS plant survey
0101000020E61000003B8B4B462FC954C044F0E35B64D14140,155031,0101000020110F00005610BDA748A761C115A7F45502375041,154557,>1m <=5m,ATBI DATABASE,,1446906096000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,305912,3945678,35.635868,-83.143506,Upper Cataloochee Creek,Lost Bottom Creek,3371.220215,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446906096000,GRSM,UNR,,6,,,Palmer Creek Trail,Cataloochee Horse Camp,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1188604800000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,observed, , ,cert,ATBI Ferns
0101000020E61000001E97780DC8C754C05477432C78D14140,155033,0101000020110F0000F4BB619117A661C144CC8C0A17375041,154559,>1m <=5m,ATBI DATABASE,,1446906097000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307899,3945702,35.636473,-83.121581,Upper Cataloochee Creek,Palmer Creek,2889.53418,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446906097000,GRSM,UNR,,4,,,Pretty Hollow Gap Trail,Cataloochee Horse Camp,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1188604800000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,observed, , ,cert,ATBI Ferns
0101000020E61000006FDBFC61D9C754C05665719C67D14140,155032,0101000020110F00001C18514926A661C10AEAF6BB05375041,154558,>1m <=5m,ATBI DATABASE,,1446906097000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307802,3945648,35.635968,-83.122639,Upper Cataloochee Creek,Palmer Creek,2900.102051,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446906097000,GRSM,UNR,,6,,,Pretty Hollow Gap Trail,Cataloochee Horse Camp,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1188604800000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,observed, , ,cert,ATBI Ferns
0101000020E610000043000350ABC554C05C7085FEA9D04140,155044,0101000020110F000014CE32514CA461C1125CF6973F365041,154570,>1m <=5m,ATBI DATABASE,,1446906102000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,310873,3944940,35.630181,-83.088577,Upper Cataloochee Creek,Caldwell Fork,2639.50293,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446906102000,GRSM,UNR,,6,,,Cataloochee Horse Trail,Cataloochee Entrance Road,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1116633600000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,observed, , ,cert,ATBI Ferns
0101000020E6100000E9704CCD00C654C0F5A09F37C2D64140,155041,0101000020110F00007A2561EC94A461C1E88C24619E3C5041,154567,>1m <=5m,ATBI DATABASE,,1446906101000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,310513,3950232,35.677795,-83.093795,Lower Cataloochee Creek,,3271.590088,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446906101000,GRSM,UNR,,6,,,Long Bunk Trail,Old Cataloochee Turnpike,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1116633600000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,observed, , ,cert,ATBI Ferns
0101000020E61000001EE346010AC654C0EC1DA37996D64140,155040,0101000020110F00001A0650BD9CA461C1F2AC52A5703C5041,154566,>1m <=5m,ATBI DATABASE,,1446906101000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,310459,3950085,35.67646,-83.094357,Lower Cataloochee Creek,,3307.858643,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446906101000,GRSM,UNR,,7,,,Long Bunk Trail,Old Cataloochee Turnpike,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1116633600000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,observed, , ,cert,ATBI Ferns
0101000020E6100000EA918FA813C654C0A427B7BD02D64140,155039,0101000020110F0000BCBF2CF0A4A461C162C8F130D63B5041,154565,>1m <=5m,ATBI DATABASE,,1446906100000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,310395,3949586,35.671952,-83.094946,Lower Cataloochee Creek,,3100.962402,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446906100000,GRSM,UNR,,7,,,Long Bunk Trail,Old Cataloochee Turnpike,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1324166400000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,observed,No,day,prob.,ATBI
0101000020E61000009FF1178FFFC554C0444681EAD1D64140,155042,0101000020110F000073B820DE93A461C117380CCBAE3C5041,154568,>1m <=5m,ATBI DATABASE,,1446906102000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,310521,3950285,35.678274,-83.093719,Lower Cataloochee Creek,,3310.866699,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446906102000,GRSM,UNR,,7,,,Long Bunk Trail,Old Cataloochee Turnpike,Valid,Diphasiastrum_digitatum,Diphasiastrum  digitatum,11381,Creeping Cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1116633600000,Plantae,Tracheobionta, , ,Lycopodiopsida, ,Lycopodiophyta, , , ,Lycopodiales, , , , ,Lycopodiaceae,~,~,observed, , ,cert,ATBI Ferns
