the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000008AC33434E7E854C0263B3ADEBFD54140,126553,0101000020110F0000F5C2ECE938C261C13E916947903B5041,126097,>1m <=5m,ATBI DATABASE,,1446889862000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,261129,3950547,35.669911,-83.639107,Little River-Goshen Prong,,1913.619873,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446889862000,GRSM,UNR,,10,,,Curry Mountain Trail,Little River Gorge Road,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,966470400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000ADB58B57C3ED54C06C5BF7035CD24140,126548,0101000020110F0000E29B838F59C661C1F1CD782505385041,126092,>1m <=5m,ATBI DATABASE,,1446889859000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,254173,3947796,35.643426,-83.715044,Little River-Crooked Creek,West Prong Little River,1367.565186,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889859000,GRSM,UNR,,5,,,Chestnut Top Trail,Laurel Creek Road,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993945600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000A5AC796A62E354C0EEE0F4F6F3D14140,126556,0101000020110F0000F9C44F0889BD61C1B775026898375041,126100,>1m <=5m,ATBI DATABASE,,1446889864000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,268850,3947050,35.640251,-83.552878,Little River-Goshen Prong,Huskey Branch,2656.572266,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446889864000,GRSM,UNR,,4,,,Little River Trail,Little River Road,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993945600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000FDE876B771E354C0F3944BA6B4C14140,126554,0101000020110F0000AE02030796BD61C1CF7A9E2CA1265041,126098,>1m <=5m,ATBI DATABASE,,1446889863000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,268400,3932970,35.513319,-83.553812,Forney Creek,Board Camp Creek,2615.309082,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889863000,GRSM,UNR,,7,,,Forney Creek Trail,Lakeview Drive East Parking #4,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,772156800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E610000026E4A96570F254C0DB987AC445CD4140,126543,0101000020110F0000CC5F4C3852CA61C1ABD16285B4325041,126087,>1m <=5m,ATBI DATABASE,,1446889856000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,247431,3943572,35.603685,-83.788106,Abrams Creek Upper,Abrams Creek,1812.239258,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889856000,GRSM,UNR,,6,,,Cades Cove Horse Trail,Cades Cove Loop Road,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,803174400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand, ,month,cert,General
0101000020E61000005B36AFF4DEF554C0377527AA07CC4140,126540,0101000020110F0000A0894C613CCD61C16632CF4268315041,126077,>1m <=5m,ATBI DATABASE,,1446889851000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242541,3942634,35.593977,-83.841729,Abrams Creek Upper,Abrams Creek,1710.537598,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889851000,GRSM,UNR,,6,,,Elijah Oliver Cabin Access Trail,Cades Cove Loop Road,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1373846400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,observed,No,day,cert,ATBI
0101000020E610000075630F27AFF554C036F2E2CC88CA4140,126300,0101000020110F00002B7CE1C713CD61C150581E69D82F5041,126082,>1m <=5m,ATBI DATABASE,,1446889853000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242768,3941330,35.582293,-83.838811,Abrams Creek Upper,Wildcat Branch,1835.707397,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889853000,GRSM,UNR,,6,,,Rabbit Creek Trail,Forge Creek Road,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,811123200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand,No,month,cert,General
0101000020E610000029DEEC024AF654C0CEB64197B7CB4140,126539,0101000020110F0000288D6D4D97CD61C171B83AA114315041,126076,>1m <=5m,ATBI DATABASE,,1446889850000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,241941,3942380,35.591533,-83.848263,Abrams Creek Upper,,1714.547363,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889850000,GRSM,UNR,,5,,,Wet Bottom Trail,Abrams Falls Road,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,811123200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand,No,month,cert,General
0101000020E610000014724D30A5F654C03CE1C7C673CB4140,126524,0101000020110F00007D5844BDE4CD61C1476102CECD305041,126060,>1m <=5m,ATBI DATABASE,,1446889842000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,241430,3942165,35.589464,-83.853828,Abrams Creek Upper,Victory Branch,1786.638672,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889842000,GRSM,UNR,,5,,,Rabbit Creek Trail,Abrams Falls Parking Lot,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,780537600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000C60A0F7EA8F654C0F39BBF9276CB4140,126522,0101000020110F00004369918BE7CD61C19811C1B9D0305041,126058,>1m <=5m,ATBI DATABASE,,1446889841000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,241412,3942175,35.589549,-83.85403,Abrams Creek Upper,Victory Branch,1773.261719,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889841000,GRSM,UNR,,2,,,Rabbit Creek Trail,Abrams Falls Parking Lot,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,811123200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand,No,month,cert,General
0101000020E61000007D7296EAA6F654C03244B8436FCB4140,126523,0101000020110F00000760E634E6CD61C1432DAF17C9305041,126059,>1m <=5m,ATBI DATABASE,,1446889841000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,241420,3942150,35.589326,-83.853934,Abrams Creek Upper,Victory Branch,1786.638672,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889841000,GRSM,UNR,,6,,,Rabbit Creek Trail,Abrams Falls Parking Lot,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1309478400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand,No,month,cert,Benthic Macroinvertebrate
0101000020E61000004FFDACC797F654C076ACC8AB5DCB4140,126533,0101000020110F0000C69BEF59D9CD61C1DDC4DFB7B6305041,126070,>1m <=5m,ATBI DATABASE,,1446889847000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,241502,3942088,35.588789,-83.85301,Abrams Creek Upper,Victory Branch,1860.451904,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889847000,GRSM,UNR,,8,,,Rabbit Creek Trail,Abrams Falls Parking Lot,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,811123200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand,No,month,cert,General
0101000020E6100000672CE65C14FF54C0D3F8ED3A47C94140,126494,0101000020110F000035E3D2860ED561C1B4D36E9E882E5041,126030,>1m <=5m,ATBI DATABASE,,1446889827000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229429,3940635,35.572479,-83.985614,Abrams Creek Lower,Mill Creek,907.672729,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889827000,GRSM,UNR,,1,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1217462400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand,No,day,cert,Benthic Macroinvertebrate
0101000020E61000008C3052761AFF54C0AE6BF2A300C94140,126493,0101000020110F0000C09EF0B413D561C17F70A9E93E2E5041,126029,>1m <=5m,ATBI DATABASE,,1446889826000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229388,3940397,35.570325,-83.985986,Abrams Creek Lower,Abrams Creek,990.230591,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889826000,GRSM,UNR,,7,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1217376000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand,No,day,cert,Benthic Macroinvertebrate
0101000020E610000077DDCDE6C0FD54C0E5DD418E1BCB4140,126499,0101000020110F00009BE3D838EED361C1A78283AB71305041,126035,>1m <=5m,ATBI DATABASE,,1446889829000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,231355,3942164,35.586772,-83.964895,Abrams Creek Lower,Abrams Creek,1077.310791,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889829000,GRSM,UNR,,1,,,Rabbit Creek Trail,Foothills Parkway Section 8h,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1217462400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand,No,day,cert,Benthic Macroinvertebrate
0101000020E610000076FFB341E1FD54C0020A49F45FCB4140,126496,0101000020110F0000A81284B309D461C17204501AB9305041,126032,>1m <=5m,ATBI DATABASE,,1446889828000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,231183,3942401,35.588859,-83.966869,Abrams Creek Lower,Abrams Creek,1009.614868,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889828000,GRSM,UNR,,4,,,Rabbit Creek Trail,Foothills Parkway Southwest Parking #1,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1217462400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand,No,day,cert,Benthic Macroinvertebrate
0101000020E6100000B96303DFD0FD54C084218B7194CB4140,126498,0101000020110F00001FE8F6C8FBD361C1FAA3FDEBEF305041,126034,>1m <=5m,ATBI DATABASE,,1446889829000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,231279,3942576,35.590461,-83.965869,Abrams Creek Lower,Bell Branch,1020.034302,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889829000,GRSM,UNR,,5,,,Rabbit Creek Trail,Foothills Parkway Southwest Parking #1,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1309392000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand,No,month,cert,Benthic Macroinvertebrate
0101000020E61000003ADEE76FB7FB54C0CCC807DA70CD4140,126515,0101000020110F00007989965733D261C1167C9A86E1325041,126051,>1m <=5m,ATBI DATABASE,,1446889837000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234300,3944100,35.605,-83.933067,Abrams Creek Lower,Abrams Creek,1095.33252,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889837000,GRSM,UNR,,6,,,Rabbit Creek Trail,Abrams Creek Campground Access Road,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1119657600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand,No,day,cert,ATBI
0101000020E610000098BE1206CDFB54C073F7FBFD56CD4140,126511,0101000020110F0000C4BCF6AC45D261C1468B6E83C6325041,126047,>1m <=5m,ATBI DATABASE,,1446889835000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234178,3944016,35.60421,-83.934384,Abrams Creek Lower,Abrams Creek,1088.669434,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889835000,GRSM,UNR,,3,,,Rabbit Creek Trail,Abrams Creek Campground Access Road,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,904867200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000C71D3490CEFB54C0F4A41C3152CD4140,126502,0101000020110F00002FE8B2FB46D261C1F77AC87FC1325041,126038,>1m <=5m,ATBI DATABASE,,1446889831000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234169,3944000,35.604064,-83.934478,Abrams Creek Lower,Abrams Creek,1111.893066,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889831000,GRSM,UNR,,5,,,Rabbit Creek Trail,Abrams Creek Campground Access Road,Valid,Boyeria_vinosa,Boyeria  vinosa,5496,Fawn Darner,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,771638400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Odonata, ,Anisoptera, , ,Aeshnidae, ,~,by hand, ,month,cert,General
