the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000D53784B81FD554C07EC3EDA530E04140,152012,0101000020110F0000181CF57E6CB161C134DCCBEC7B465041,151612,>1m <=5m,ATBI DATABASE,,1446904433000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,289322,3958888,35.751478,-83.330057,Webb Creek,Noisy Creek,2063.89624,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446904433000,GRSM,UNR,,10,,,Old Settlers Trail,Ramsey Prong Road,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1125705600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E610000009842654F3D054C0846B1E2216E04140,152025,0101000020110F00004F5B371CE1AD61C178235B2D60465041,151626,>1m <=5m,ATBI DATABASE,,1446904442000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,295217,3958660,35.750669,-83.264848,Cosby Creek,,2874.031738,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446904442000,GRSM,UNR,,9,,,Gabes Mountain Trail,Cosby Campground Road B,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1125705600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000CD5F59B067D054C02F9E6E9EFFDF4140,150020,0101000020110F00008FEA98836AAD61C15887B79D48465041,151627,>1m <=5m,ATBI DATABASE,,1446904442000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,295986,3958566,35.749981,-83.256325,Cosby Creek,,3101.181152,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446904442000,GRSM,UNR,,3,,,Gabes Mountain Trail,Cosby Campground Road B,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1125705600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000005D79C647D6CE54C0CDDC40E421E14140,150405,0101000020110F0000717A029915AC61C121122D6678475041,151629,>1m <=5m,ATBI DATABASE,,1446904443000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,298224,3959498,35.75884,-83.231825,Cosby Creek,Hen Wallow Creek,2843.738281,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446904443000,GRSM,UNR,,4,,,Gabes Mountain Trail,Cosby Entrance Road,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1033689600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E610000039A636EA61CC54C0C3716130C1E14140,151207,0101000020110F0000B0133CEDFFA961C1803A08201F485041,151631,>1m <=5m,ATBI DATABASE,,1446904444000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,301704,3959959,35.763701,-83.193472,Cosby Creek,Riding Fork,2543.070557,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446904444000,GRSM,UNR,,8,,,Lower Mount Cammerer Trail,Cosby Entrance Road,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,970185600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000B196242AEFC654C0940B92A117D84140,152035,0101000020110F000094D8665D5FA561C1C97D255D033E5041,151641,>1m <=5m,ATBI DATABASE,,1446904449000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309221,3951416,35.688214,-83.108344,Lower Cataloochee Creek,Dude Branch,3614.726074,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446904449000,GRSM,UNR,,3,,,Long Bunk Trail,Old Cataloochee Turnpike,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1116633600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000598CC79304C754C005F4C93129D84140,152034,0101000020110F0000EA17F58C71A561C1990ABEBA153E5041,151640,>1m <=5m,ATBI DATABASE,,1446904449000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309104,3951478,35.68875,-83.10965,Lower Cataloochee Creek,Dude Branch,3675.228027,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446904449000,GRSM,UNR,,2,,,Long Bunk Trail,Old Cataloochee Turnpike,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1116633600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000A273D28971CE54C07C6332A3FFDE4140,138,0101000020110F0000D9249809C0AB61C141A09CBF3C455041,151630,>1m <=5m,ATBI DATABASE,,1446904444000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,298738,3957636,35.74217,-83.225676,Cosby Creek,Inadu Creek,3445.252197,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446904444000,GRSM,UNR,,5,,,Snake Den Ridge Trail,Cosby Campground Road B,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065225600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, ,day,cert,ATBI Ferns
0101000020E610000021525040A9CA54C01C20F07E64DB4140,152026,0101000020110F0000035BC0AB89A861C1C73EC4F576415041,151632,>1m <=5m,ATBI DATABASE,,1446904445000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,304014,3954391,35.713997,-83.166576,Big Creek,Big Creek,3060.614502,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446904445000,GRSM,UNR,,1,,,Big Creek Trail,Cosby Campground Road B,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1001030400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000002E3E0DC464C954C0A6C6D6034BD94140,152028,0101000020110F000044B0D91576A761C1D7D360CE443F5041,151634,>1m <=5m,ATBI DATABASE,,1446904446000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,305766,3952532,35.697595,-83.146771,Big Creek,Swallow Fork,3954.087158,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446904446000,GRSM,UNR,,2,,,Swallow Fork Trail,Old Cataloochee Turnpike,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,994982400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000042FD2C6BC2C854C0515A0BF52CD54140,152031,0101000020110F00002A702F34ECA661C19C3B94B2F63A5041,151637,>1m <=5m,ATBI DATABASE,,1446904447000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306585,3948944,35.665428,-83.136862,Upper Cataloochee Creek,Pretty Hollow Creek,3948.38623,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446904447000,GRSM,UNR,,4,,,Pretty Hollow Gap Trail,Cataloochee Horse Camp,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1188604800000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000DD7E22773AC854C063D39B68CFD14140,152032,0101000020110F0000D3331ABD78A661C113B92B3472375041,151638,>1m <=5m,ATBI DATABASE,,1446904448000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307273,3946011,35.639135,-83.128564,Upper Cataloochee Creek,Pretty Hollow Creek,2989.897461,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446904448000,GRSM,UNR,,6,,,Palmer Creek Trail,Cataloochee Horse Camp,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1188604800000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000003B8B4B462FC954C044F0E35B64D14140,152029,0101000020110F00005610BDA748A761C115A7F45502375041,151635,>1m <=5m,ATBI DATABASE,,1446904446000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,305912,3945678,35.635868,-83.143506,Upper Cataloochee Creek,Lost Bottom Creek,3371.220215,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446904446000,GRSM,UNR,,6,,,Palmer Creek Trail,Cataloochee Horse Camp,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1188604800000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000006717FF8317C954C053F729107BD14140,152030,0101000020110F00007A560A7A34A761C1567ABE0F1A375041,151636,>1m <=5m,ATBI DATABASE,,1446904447000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306045,3945752,35.636561,-83.142056,Upper Cataloochee Creek,Palmer Creek,3238.720703,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446904447000,GRSM,UNR,,2,,,Palmer Creek Trail,Cataloochee Horse Camp,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1188604800000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000910D14732EC654C0229513014FD74140,152037,0101000020110F00003EAA1DB1BBA461C14295DB94313D5041,151643,>1m <=5m,ATBI DATABASE,,1446904450000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,310271,3950714,35.682092,-83.096581,Lower Cataloochee Creek,,3498.319824,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446904450000,GRSM,UNR,,7,,,Long Bunk Trail,Old Cataloochee Turnpike,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1116633600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000000F4C31B160C654C07C3336F03AD74140,152036,0101000020110F0000D0DDE95CE6A461C1C191CD991C3D5041,151642,>1m <=5m,ATBI DATABASE,,1446904450000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309992,3950652,35.681479,-83.099648,Lower Cataloochee Creek,,3563.229492,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446904450000,GRSM,UNR,,5,,,Long Bunk Trail,Old Cataloochee Turnpike,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1116633600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E610000021E5920386C454C00CF4AB6E32CD4140,152038,0101000020110F00008934F63753A361C177F8FD52A0325041,151644,>1m <=5m,ATBI DATABASE,,1446904451000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312431,3941901,35.603095,-83.070676,Upper Cataloochee Creek,Den Branch,4395.407715,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446904451000,GRSM,UNR,,6,,,Cataloochee Divide Trail,The Purchase Road (closed Winter),Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1057968000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, ,day,cert,ATBI Ferns
0101000020E610000099720AFA44CA54C07EE3FD55D3C94140,152027,0101000020110F0000CC02FB8134A861C1644C70EA1A2F5041,151633,>1m <=5m,ATBI DATABASE,,1446904445000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,304233,3939154,35.576755,-83.160456,Upper Cataloochee Creek,Straight Creek,4825.01709,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446904445000,GRSM,UNR,,4,,,Rough Fork Trail,Heintooga Ridge Road,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1148688000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000596B51C70CC854C0338027957FCC4140,152033,0101000020110F0000E06FD7EF51A661C1DF0CDD82E5315041,151639,>1m <=5m,ATBI DATABASE,,1446904448000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307426,3941402,35.597637,-83.125776,Upper Cataloochee Creek,Jim Branch,3341.661621,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446904448000,GRSM,UNR,,4,,,Rough Fork Trail,Cataloochee Entrance Road,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898646400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000D9249029D7D754C0FBF3DB8181CE4140,152000,0101000020110F000038D97A22BBB361C13ECF4C5AFE335041,151600,>1m <=5m,ATBI DATABASE,,1446904423000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,285113,3943653,35.61332,-83.372503,Upper Oconaluftee River,,3884.422852,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446904423000,GRSM,UNR,,2,,,Sweat Heifer Creek Trail,Oconaluftee River Pullout Parking #12,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,995068800000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000EE23086E5CD754C0FE76015282CC4140,152004,0101000020110F000096B2DCE552B361C19059E55EE8315041,151604,>1m <=5m,ATBI DATABASE,,1446904426000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,285750,3941906,35.59772,-83.365012,Upper Oconaluftee River,Kephart Prong,3130.507324,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446904426000,GRSM,UNR,,4,,,Kephart Prong Trail,Oconaluftee River Parking #4,Valid,Deparia_acrostichoides,Deparia  acrostichoides,11795,Silvery-spleenwort F,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,995068800000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
