the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000069A076AEFEF454C027CBCE84A1BE4140,145016,0101000020110F0000810C62E77DCC61C169B2EF026C235041,144649,>1m <=5m,ATBI DATABASE,,1446900474000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243448,3930984,35.489297,-83.82804,Lake Cheoah-Little Tennessee River,,2900.774902,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446900474000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Corvus_brachyrhynchos,Corvus  brachyrhynchos,10244,American Crow,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864172800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Corvidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000000F90CF2EB6F454C0CC60CE64A6BE4140,145021,0101000020110F0000830AAA5440CC61C14AF9B21871235041,144654,>1m <=5m,ATBI DATABASE,,1446900476000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243850,3930989,35.489446,-83.823615,Lake Cheoah-Little Tennessee River,Proctor Branch,3103.580566,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446900476000,GRSM,UNR,,8,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Corvus_brachyrhynchos,Corvus  brachyrhynchos,10244,American Crow,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927849600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Corvidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000A2BF9D32E1F554C06E9314DCF8BD4140,144982,0101000020110F00007F4ABD483ECD61C13FE79D17BC225041,144613,>1m <=5m,ATBI DATABASE,,1446900455000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242177,3930449,35.48415,-83.841866,Lake Cheoah-Little Tennessee River,,2244.716309,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446900455000,GRSM,UNR,,2,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Corvus_brachyrhynchos,Corvus  brachyrhynchos,10244,American Crow,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895622400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Corvidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000005A917A4AECF354C03FB43A3903BC4140,145060,0101000020110F0000C21125DD94CB61C185BFDEEDB0205041,144696,>1m <=5m,ATBI DATABASE,,1446900500000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244903,3928671,35.468842,-83.811293,Lake Cheoah-Little Tennessee River,,2721.91626,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446900500000,GRSM,UNR,,7,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Corvus_brachyrhynchos,Corvus  brachyrhynchos,10244,American Crow,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895795200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Corvidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000005948D2CBAEF254C019C7B59277BC4140,144003,0101000020110F0000B3D2273787CA61C16EF146432A215041,144772,>1m <=5m,ATBI DATABASE,,1446900540000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246673,3929015,35.472392,-83.791915,Eagle Creek,,2104.875977,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446900540000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Corvus_brachyrhynchos,Corvus  brachyrhynchos,10244,American Crow,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928108800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Corvidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000005EAA774BAF254C0BC2CD7EF0ABC4140,145129,0101000020110F0000EB2A2D1E91CA61C1319206F9B8205041,144765,>1m <=5m,ATBI DATABASE,,1446900537000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246598,3928649,35.469077,-83.792626,Eagle Creek,,1878.907349,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446900537000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive West,Valid,Corvus_brachyrhynchos,Corvus  brachyrhynchos,10244,American Crow,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928108800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Corvidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000006FCFF65F9CF254C0645F5480DFBC4140,145140,0101000020110F00004AF9F99177CA61C13732C4A596215041,144780,>1m <=5m,ATBI DATABASE,,1446900543000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246785,3929364,35.475564,-83.79079,Eagle Creek,Birchfield Branch,2164.193359,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446900543000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Corvus_brachyrhynchos,Corvus  brachyrhynchos,10244,American Crow,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928108800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Corvidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000E9C82FEE8CF254C0036F6C69BABC4140,145143,0101000020110F0000703308746ACA61C1FAF595F76F215041,144783,>1m <=5m,ATBI DATABASE,,1446900545000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246867,3929236,35.474432,-83.789848,Eagle Creek,Birchfield Branch,2220.902588,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446900545000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Corvus_brachyrhynchos,Corvus  brachyrhynchos,10244,American Crow,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864864000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Corvidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000005966111A0F254C055DD3E13B0BC4140,145134,0101000020110F0000F663EBB47ACA61C1446CED2F65215041,144774,>1m <=5m,ATBI DATABASE,,1446900540000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246760,3929204,35.474117,-83.791016,Eagle Creek,,2199.493164,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446900540000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive West,Valid,Corvus_brachyrhynchos,Corvus  brachyrhynchos,10244,American Crow,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896054400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Corvidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000001A9C656FB9F254C0B781A70FABBC4140,145130,0101000020110F00006A014A4090CA61C121344BF55F215041,144766,>1m <=5m,ATBI DATABASE,,1446900537000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246619,3929191,35.473964,-83.792564,Eagle Creek,,2163.860352,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446900537000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Corvus_brachyrhynchos,Corvus  brachyrhynchos,10244,American Crow,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864691200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Corvidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
