the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000003B8CBBD497E554C054ABDFE720BE4140,102523,0101000020110F0000677A5A3D69BF61C1170673DCE5225041,102023,>1m <=5m,ATBI DATABASE,,1446880877000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,265273,3929949,35.485372,-83.587388,Forney Creek,,3105.533691,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446880877000,GRSM,UNR,,10,,,Bear Creek Trail,Lakeview Drive East Parking #4,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,965606400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000003D8699468BE454C03B41DE5C90BC4140,102526,0101000020110F0000FC0CD82785BE61C172CC761D44215041,102026,>1m <=5m,ATBI DATABASE,,1446880878000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,266725,3928554,35.473149,-83.570997,Forney Creek,Bear Creek,2051.674072,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446880878000,GRSM,UNR,,4,,,Bear Creek Trail,Lakeview Drive East Parking #4,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,965520000000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000619D535EC5E154C08DDAEF2313BA4140,102529,0101000020110F0000C68B2B3B2ABC61C12BE3C1A7AB1E5041,102029,>1m <=5m,ATBI DATABASE,,1446880879000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,270602,3926295,35.453702,-83.527667,Noland Creek,Noland Creek,1769.375488,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446880879000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,946684800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, ,decade,cert,ATBI Amphibians
0101000020E610000021EE52CCBCE254C052A91ED80DBB4140,102527,0101000020110F0000D95F8C5FFCBC61C1E415590EB11F5041,102027,>1m <=5m,ATBI DATABASE,,1446880878000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269253,3927179,35.461353,-83.542769,Fontana Lake-Tuckasegee River,Hyatt Branch,2284.070557,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446880878000,GRSM,UNR,,10,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,926380800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000E5B52E0FBBE254C08EFC770D12BB4140,102528,0101000020110F00003C527DE5FABC61C12D11B871B51F5041,102028,>1m <=5m,ATBI DATABASE,,1446880879000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269263,3927193,35.461482,-83.542663,Fontana Lake-Tuckasegee River,Hyatt Branch,2284.070557,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446880879000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,926380800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000C6935123BCE154C05E08D3E6EEB94140,102530,0101000020110F00006746446422BC61C12B0A57DF851E5041,102030,>1m <=5m,ATBI DATABASE,,1446880880000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,270650,3926171,35.452596,-83.527104,Noland Creek,Noland Creek,1801.201904,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446880880000,GRSM,UNR,,3,,,Noland Creek Trail,Lakeview Drive East,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,946684800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, ,decade,cert,ATBI Amphibians
0101000020E6100000E342257BB2DC54C02C3526C45CBD4140,102535,0101000020110F0000FF1CEC15DBB761C1694D224A19225041,102035,>1m <=5m,ATBI DATABASE,,1446880882000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,277869,3928963,35.479387,-83.44839,Deep Creek,Juney Whank Branch,3244.152832,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446880882000,GRSM,UNR,,6,,,Noland Divide Trail,Deep Creek Falls And Trail Parking,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1088035200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,by hand,No, ,cert,General
0101000020E61000003B884CE294CD54C0026836BDFBE24140,102537,0101000020110F0000B921B9A204AB61C10A7FB25F68495041,102037,>1m <=5m,ATBI DATABASE,,1446880883000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300034,3961062,35.773301,-83.212208,Cosby Creek,Cosby Creek,1811.310303,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446880883000,GRSM,UNR,,5,,,Tritt Cemetery Access Trail,Cosby Entrance Road,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,923529600000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E610000019CBF79656C654C0FBFEB8CA81D94140,102539,0101000020110F0000B3A16EC8DDA461C17343A0177E3F5041,102039,>1m <=5m,ATBI DATABASE,,1446880884000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,310090,3952624,35.699267,-83.099031,Lower Cataloochee Creek,,3954.032227,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446880884000,GRSM,UNR,,7,,,Mount Sterling Trail,Old Cataloochee Turnpike,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,963273600000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000DA6E73448DC654C0F66530209DD94140,102538,0101000020110F0000DDB37F380CA561C15DD2BFAD9A3F5041,102038,>1m <=5m,ATBI DATABASE,,1446880884000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309790,3952723,35.700101,-83.102368,Lower Cataloochee Creek,,4162.40918,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446880884000,GRSM,UNR,,10,,,Mount Sterling Trail,Old Cataloochee Turnpike,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,995414400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000AD60B10C65DF54C0DE47907F23C04140,102532,0101000020110F00002A77F19525BA61C12BA7F8A5FE245041,102032,>1m <=5m,ATBI DATABASE,,1446880881000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274105,3931465,35.501076,-83.490539,Noland Creek,Noland Creek,2761.519531,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446880881000,GRSM,UNR,,2,,,Noland Creek Trail,Lakeview Drive East,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,937958400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000C59D317D63DF54C03E3AACB227C04140,102533,0101000020110F0000C306A64224BA61C1179F8F0703255041,102033,>1m <=5m,ATBI DATABASE,,1446880881000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274114,3931479,35.501205,-83.490443,Noland Creek,Noland Creek,2759.468506,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446880881000,GRSM,UNR,,2,,,Noland Creek Trail,Lakeview Drive East,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,937958400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000A308D45B76DD54C05FEBD57EADC54140,102534,0101000020110F0000592DD17181B861C1378F0A59C62A5041,102034,>1m <=5m,ATBI DATABASE,,1446880882000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,276964,3936197,35.54435,-83.460345,Deep Creek,Pole Road Creek,4708.402832,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446880882000,GRSM,UNR,,6,,,Noland Divide Trail,Noland Divide Trailhead Parking,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,808185600000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed,No,day,prob.,General
0101000020E610000079C8D4BDABD954C04C5E6995F0DC4140,102536,0101000020110F00009B47601949B561C1FB61E24D15435041,102036,>1m <=5m,ATBI DATABASE,,1446880883000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,282828,3956226,35.726085,-83.401103,Little Pigeon River Middle,Little Pigeon River,1456.423828,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446880883000,GRSM,UNR,,7,,,Old Settlers Trail,Greenbrier Unpaved Road,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,923529600000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E610000048808408E8EC54C084E6C17D67D44140,102509,0101000020110F0000CAFE384D9FC561C104627B47283A5041,102009,>1m <=5m,ATBI DATABASE,,1446880868000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,255434,3949535,35.659401,-83.701658,Little River-Goshen Prong,Whiteoak Flats Branch,1196.161499,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446880868000,GRSM,UNR,,3,,,Roundtop Trail,Little River Gorge Road,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,922924800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000009DC0B15013EC54C0958F2AB80FD24140,102510,0101000020110F00000BF6DFA3EAC461C160805269B5375041,102010,>1m <=5m,ATBI DATABASE,,1446880869000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256554,3947472,35.641098,-83.688675,Little River-Crooked Creek,Middle Prong Little River,1387.688599,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446880869000,GRSM,UNR,,5,,,Lumber Ridge Trail,Tremont Environmental Education Center Road,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1220486400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed,No,day,cert,ATBI
0101000020E6100000AEE26906ECEF54C075B8BAC993D14140,102495,0101000020110F0000BBFE5AF42EC861C13BB628E633375041,101993,>1m <=5m,ATBI DATABASE,,1446880859000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251099,3947203,35.637316,-83.748777,Little River-Crooked Creek,,1812.343384,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446880859000,GRSM,UNR,,7,,,Scott Mountain Trail,Laurel Creek Road,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,893203200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000007925BF94EDEF54C06CC006958FD14140,102494,0101000020110F0000E7EAA84630C861C1352AFF802F375041,101992,>1m <=5m,ATBI DATABASE,,1446880858000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251090,3947189,35.637187,-83.748872,Little River-Crooked Creek,,1779.912964,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446880858000,GRSM,UNR,,8,,,Scott Mountain Trail,Laurel Creek Road,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,893203200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E610000085E2E58119E054C04E9F93A1D4C04140,102531,0101000020110F000069793ED9BEBA61C10A78FF71B7255041,102031,>1m <=5m,ATBI DATABASE,,1446880880000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273121,3932090,35.506482,-83.501553,Noland Creek,Mill Creek,2828.324707,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446880880000,GRSM,UNR,,7,,,Springhouse Branch Trail,Lakeview Drive East,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,937958400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000008710ABCD2CE754C0F4206CA179C04140,102521,0101000020110F00001D6BCF2EC1C061C14C1F7A8158255041,102021,>1m <=5m,ATBI DATABASE,,1446880876000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,263084,3932042,35.503705,-83.612106,Forney Creek,,4890.055664,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446880876000,GRSM,UNR,,10,,,Welch Ridge Trail,Lakeview Drive East Parking #4,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,946684800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, ,decade,cert,ATBI Amphibians
0101000020E610000053B0CB922EE754C0999541436CC04140,102520,0101000020110F0000F6C8A6AFC2C061C11B18418F4A255041,102020,>1m <=5m,ATBI DATABASE,,1446880875000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,263073,3931997,35.503297,-83.612214,Forney Creek,,4853.487793,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446880875000,GRSM,UNR,,7,,,Bear Creek Trail,Lakeview Drive East Parking #4,Valid,Anaxyrus_americanus,Anaxyrus  americanus,2088,Eastern American Toad,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,965606400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Anura, , , , ,Bufonidae, ,~,observed, , ,cert,ATBI Amphibians
