the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E975E7C372F454C0930DED6184BA4140,150541,0101000020110F00009B5CAB1207CC61C1DA7EE3B9211F5041,150198,>1m <=5m,ATBI DATABASE,,1446903630000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244121,3927396,35.457158,-83.819501,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1575.436768,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446903630000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap,No,day,cert,Northshore Road EIS
0101000020E61000000D5D00E27AC454C0110D2FE1C0CA4140,150572,0101000020110F0000E0AAD1C349A361C167A168F912305041,150231,>1m <=5m,ATBI DATABASE,,1446903650000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312448,3939782,35.584004,-83.069996,Lower Johnathans Creek,Beantown Creek,4682.922852,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446903650000,GRSM,UNR,,4,,,Ferguson Cabin Horse Trail,The Purchase Road (closed Winter),Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1182038400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,at light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000B5EF24FEB5C454C04C7A66E9CDCA4140,150571,0101000020110F0000ED7D8DF77BA361C1A4B2779520305041,150230,>1m <=5m,ATBI DATABASE,,1446903649000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312122,3939833,35.584402,-83.073604,Lower Johnathans Creek,,4819.37207,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446903649000,GRSM,UNR,,6,,,Ferguson Cabin Horse Trail,The Purchase Road (closed Winter),Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,933811200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000003EE53D733BCF54C06CD0B70F7DCF4140,150568,0101000020110F00002D496F856BAC61C1FE1A9C2905355041,150225,>1m <=5m,ATBI DATABASE,,1446903646000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,297317,3944219,35.620997,-83.238,Upper Raven Fork,,4585.983398,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446903646000,GRSM,UNR,,8,,,Hyatt Ridge Trail,Hyatt Ridge Trailhead,Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,-394416000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000772FF7C9F1D254C0197E934D89C14140,150565,0101000020110F0000A5F9ECA492AF61C116D27DF273265041,150222,>1m <=5m,ATBI DATABASE,,1446903645000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291781,3932248,35.511996,-83.296004,Lower Oconaluftee River,,2043.470581,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446903645000,GRSM,UNR,,6,,,Nations Cemetery Access,Access Road To Big Cove Road,Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,994291200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000C27B7E8064D354C05D9CAEB7E5C04140,150563,0101000020110F00009375ED11F4AF61C138618745C9255041,150220,>1m <=5m,ATBI DATABASE,,1446903643000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291133,3931709,35.507004,-83.303005,Lower Oconaluftee River,Oconaluftee River,2006.872559,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446903643000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,991180800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000002BEE21DC22D354C0FFA3035A06C14140,150564,0101000020110F0000F560FA51BCAF61C102A7BC51EB255041,150221,>1m <=5m,ATBI DATABASE,,1446903644000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291499,3931811,35.507999,-83.298999,Lower Oconaluftee River,,2030.032227,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446903644000,GRSM,UNR,,7,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,994291200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E610000051D11E5092D354C04C1D9C43EAC14140,150562,0101000020110F0000D94B34FA1AB061C1796BA41DD9265041,150219,>1m <=5m,ATBI DATABASE,,1446903643000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290900,3932597,35.514955,-83.305801,Lower Oconaluftee River,Oconaluftee River,2028.46582,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446903643000,GRSM,UNR,,5,,,Enloe-Mingus Cemetery Access,Oconaluftee Maintenance Area,Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087257600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005C9E3743E1D254C043D9AA104EC24140,150566,0101000020110F0000FDF3BF9B84AF61C1A3AF5C4041275041,150223,>1m <=5m,ATBI DATABASE,,1446903645000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291888,3932912,35.518001,-83.294995,Lower Raven Fork,,2050.639648,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446903645000,GRSM,UNR,,6,,,Nations Cemetery Access,Oconaluftee Job Corps Center Access Road,Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,994291200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000004100693255D454C03277A42F41C74140,150561,0101000020110F0000B2060B7EC0B061C1ECE022C06B2C5041,150218,>1m <=5m,ATBI DATABASE,,1446903642000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,289930,3937250,35.55667,-83.317696,Upper Oconaluftee River,Oconaluftee River,2229.644531,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446903642000,GRSM,UNR,,5,,,Smokemont Loop Trail,Newfound Gap Road South,Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,614908800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E61000003A46104C8DDF54C06CAE289260C54140,150555,0101000020110F0000816499C447BA61C1AAC4380E762A5041,150212,>1m <=5m,ATBI DATABASE,,1446903638000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273997,3936011,35.542003,-83.492995,Noland Creek,Bald Branch,5901.735352,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446903638000,GRSM,UNR,,10,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000B956FAEAF9DE54C02FB5E44CAEC74140,150556,0101000020110F0000305D4699CAB961C1C06DD0A9DD2C5041,150213,>1m <=5m,ATBI DATABASE,,1446903638000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274863,3937987,35.56,-83.484,Noland Creek,Clingmans Creek,5168.300781,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446903638000,GRSM,UNR,,6,,,Noland Divide Trail,Clingmans Dome Access Road,Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090195200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000717837657AD954C0450E572F88CA4140,150558,0101000020110F0000B51C7E301FB561C1872E98C4D72F5041,150215,>1m <=5m,ATBI DATABASE,,1446903640000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,282711,3940265,35.582274,-83.398091,Deep Creek,Wild Cherry Branch,4581.429199,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446903640000,GRSM,UNR,,9,,,Thomas Divide Trail,Thomas Divide Trail Pullout Parking,Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090454400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000E3BF57AC95D854C0A3006D8512DB4140,150559,0101000020110F0000A5B684EF5CB461C1F3AF003721415041,150216,>1m <=5m,ATBI DATABASE,,1446903641000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,284324,3954570,35.711496,-83.384131,Little Pigeon River Middle,Little Pigeon River,1667.56958,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446903641000,GRSM,UNR,,1,,,Old Settlers Trail,Greenbrier Unpaved Road,Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1185494400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap, ,day,cert,Noctuidae
0101000020E61000000FEBC50420EC54C064D8F01A12D24140,150549,0101000020110F00008BCADD6DF5C461C182F59DE7B7375041,150206,>1m <=5m,ATBI DATABASE,,1446903635000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256484,3947482,35.641171,-83.68945,Little River-Crooked Creek,Middle Prong Little River,1350.207764,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446903635000,GRSM,UNR,,6,,,Lumber Ridge Trail,Tremont Environmental Education Center Road,Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121126400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light,No,day,cert,ATBI Lepidoptera TWiG
0101000020E6100000650D21BE1EE554C0D4E101A2B6D34140,150550,0101000020110F000010D03A6602BF61C17AFB7A6A6F395041,150207,>1m <=5m,ATBI DATABASE,,1446903635000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,266434,3948640,35.654004,-83.579997,Little River-Goshen Prong,Bearwallow Branch,2172.555908,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446903635000,GRSM,UNR,,10,,,Little River Trail,Little River Road,Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,-394416000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000BBAE16DA04E154C0B97B0C98F8C74140,150554,0101000020110F0000B61F0DBA86BB61C11E97123A2B2D5041,150211,>1m <=5m,ATBI DATABASE,,1446903637000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271976,3938312,35.562267,-83.515917,Forney Creek,Steeltrap Creek,6183.086426,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446903637000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000DD60B0C796F454C09C3D80E7CCCF4140,150542,0101000020110F0000241909A925CC61C1C1A64F9558355041,150199,>1m <=5m,ATBI DATABASE,,1446903631000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244450,3945850,35.623434,-83.821699,Abrams Creek Upper,,2481.289062,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446903631000,GRSM,UNR,,3,,,Indian Grave Gap Trail,Rich Mountain Road (closed Winter),Valid,Datana_ministra,Datana  ministra,11656,Yellownecked Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,584064000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap,No, ,cert,Lepidoptera Survey
