the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000D5C3325E7CCF54C0DB7B5F06EAC94140,88,0101000020110F0000EB71EBA7A2AC61C1E642AD9B322F5041,99532,>1m <=5m,ATBI DATABASE,,1446879466000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,296848,3939396,35.577448,-83.241962,Straight Fork Raven Fork,,2683.282227,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446879466000,GRSM,UNR,,6,,,Enloe Creek Trail,Straight Fork Road,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,469238400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000ADE05E693ED354C06461BD8E8EC04140,100026,0101000020110F0000749C4BB8D3AF61C1621B9C566E255041,99530,>1m <=5m,ATBI DATABASE,,1446879464000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291337,3931409,35.504344,-83.30068,Lower Oconaluftee River,Oconaluftee River,2017.195679,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446879464000,GRSM,UNR,,4,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,621043200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000BE1974C328D354C016963C0181C14140,100027,0101000020110F0000C61D8B55C1AF61C1CA7D034A6B265041,99531,>1m <=5m,ATBI DATABASE,,1446879465000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291476,3932227,35.511743,-83.299359,Lower Raven Fork,Raven Fork,2022.405273,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446879465000,GRSM,UNR,,5,,,Oconaluftee River Trail,Access Road To Big Cove Road,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,621043200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000007B7EE32E2CD554C09DC65B86F6C74140,100025,0101000020110F0000E5A28A1477B161C149A60F11292D5041,99529,>1m <=5m,ATBI DATABASE,,1446879464000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,288755,3937892,35.562204,-83.330818,Upper Oconaluftee River,,2439.02124,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446879464000,GRSM,UNR,,5,,,Smokemont Loop Trail,Newfound Gap Road South,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-475804800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000EDED8A04A6DA54C06E595FE056DE4140,100021,0101000020110F000094C9A6A81DB661C16191642A8C445041,99525,>1m <=5m,ATBI DATABASE,,1446879461000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,281476,3957473,35.737019,-83.416379,Little Pigeon River Middle,Little Pigeon River,1518.124146,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446879461000,GRSM,UNR,,7,,,Duds Branch Concession Horse Trail,Greenbrier Parking Area 1,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-513475200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000001EA280D6A4DA54C0D6B9A3B850DE4140,100023,0101000020110F0000E1EF20A81CB661C1369AAEB985445041,99527,>1m <=5m,ATBI DATABASE,,1446879463000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,281482,3957452,35.736832,-83.416307,Little Pigeon River Middle,Little Pigeon River,1537.403076,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446879463000,GRSM,UNR,,10,,,Duds Branch Concession Horse Trail,Greenbrier Parking Area 1,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-1020643200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000B5540C5A9FDA54C0FCA1964941DE4140,100024,0101000020110F0000C63E53FF17B661C1F616A99375445041,99528,>1m <=5m,ATBI DATABASE,,1446879463000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,281511,3957399,35.736361,-83.415972,Little Pigeon River Middle,Little Pigeon River,1502.816895,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446879463000,GRSM,UNR,,4,,,Duds Branch Concession Horse Trail,Greenbrier Road,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,592617600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000950193F39CDE54C02D87ED599DDC4140,100016,0101000020110F0000D5116FA47BB961C173A6F63ABE425041,99520,>1m <=5m,ATBI DATABASE,,1446879459000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275835,3956118,35.723545,-83.478326,Dudley Creek,Dudley Creek,1593.28186,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446879459000,GRSM,UNR,,3,,,Little Dudley Concession Horse Trail,Roaring Fork Motor Nature Trail,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-1020816000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000EA825FC23FE254C0427B16003AD84140,100013,0101000020110F00001DAD7C2D92BC61C1782E974D273E5041,99517,>1m <=5m,ATBI DATABASE,,1446879457000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270597,3952446,35.689263,-83.535137,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,1447.5271,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446879457000,GRSM,UNR,,6,,,Old Sugarlands Trail,Newfound Gap Road North,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,655084800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000C2AE1EDE70ED54C04CEB41D1D4D44140,100008,0101000020110F000093F6DF8313C661C1EB07578F9A3A5041,99512,>1m <=5m,ATBI DATABASE,,1446879454000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,254688,3949926,35.662738,-83.71001,Little River-Rudd Branch,Little River,1118.230957,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446879454000,GRSM,UNR,,10,,,Chestnut Top Trail,Townsend Entrance Road,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1283990400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,electrofishing,No, ,cert,Fish Parasites
0101000020E6100000B52EAD9AC8ED54C0D4B77AC548D54140,100006,0101000020110F00009EF6A1075EC661C10B2226C6133B5041,99510,>1m <=5m,ATBI DATABASE,,1446879453000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,254214,3950332,35.666276,-83.715365,Little River-Rudd Branch,Rush Branch,1369.768066,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446879453000,GRSM,UNR,,3,,,Chestnut Top Trail,Townsend Entrance Road,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,592272000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E610000049A7186176EC54C0EBEBA0E25DD54140,100010,0101000020110F000025E278C63EC561C18EDAA4D8293B5041,99514,>1m <=5m,ATBI DATABASE,,1446879455000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256085,3950352,35.666921,-83.694721,Little River-Goshen Prong,Little River,1333.258545,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446879455000,GRSM,UNR,,7,,,Roundtop Trail,Little River Gorge Road,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1063152000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E610000073B7C025EDEC54C0F5DCD4DD88D34140,100009,0101000020110F00009E1128A5A3C561C1EF6C88943F395041,99513,>1m <=5m,ATBI DATABASE,,1446879455000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,255385,3948782,35.652607,-83.70197,Little River-Crooked Creek,Middle Prong Little River,1384.383789,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446879455000,GRSM,UNR,,9,,,Roundtop Trail,Tremont Road,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,313977600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000E5EDBC1820E254C026D4595B28D74140,100014,0101000020110F0000EE5B5E4977BC61C1AB051D2C093D5041,99518,>1m <=5m,ATBI DATABASE,,1446879458000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270748,3951515,35.680912,-83.533205,West Prong Little Pigeon River Upper,,1597.615479,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446879458000,GRSM,UNR,,6,,,Old Sugarlands Trail,Newfound Gap Road North,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-1020729600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000CEE459515CFF54C063D15368C9C24140,99973,0101000020110F00006DC951A34BD561C1383CD5F4C1275041,99476,>1m <=5m,ATBI DATABASE,,1446879434000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228860,3935020,35.521765,-83.990005,Chilhowee Lake,,1124.998779,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446879434000,GRSM,UNR,,6,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,626486400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000952BEF4F2EFF54C0125CE70AAFC24140,99977,0101000020110F0000F86FC19024D561C1DEEBD571A6275041,99481,>1m <=5m,ATBI DATABASE,,1446879437000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229112,3934923,35.52096,-83.987197,Chilhowee Lake,,1120.238403,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446879437000,GRSM,UNR,,6,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-396662400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000F6C2A4C567FF54C028CCFA1BD4C34140,99931,0101000020110F0000C164B75D55D561C124292E46D8285041,99474,>1m <=5m,ATBI DATABASE,,1446879433000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228824,3935925,35.529904,-83.990705,Chilhowee Lake,Shop Creek,941.847717,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446879433000,GRSM,UNR,,7,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,311385600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000005AC3AFD229FF54C0A2C82098DFC64140,99979,0101000020110F000078FEB2C020D561C1FE40F1DE052C5041,99483,>1m <=5m,ATBI DATABASE,,1446879439000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229247,3938554,35.553692,-83.986923,Abrams Creek Lower,,1287.163818,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446879439000,GRSM,UNR,,9,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,626486400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000004DE4EAA950FF54C043A7E224DFC64140,99268,0101000020110F0000C3067DBD41D561C1FE7CA366052C5041,99479,>1m <=5m,ATBI DATABASE,,1446879436000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229032,3938559,35.553678,-83.989294,Abrams Creek Lower,Panther Creek,1255.593872,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446879436000,GRSM,UNR,,7,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,462585600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000005D972614DEFF54C0DC41F899F8C64140,99972,0101000020110F000086710ED8B9D561C15BCBF6F91F2C5041,99472,>1m <=5m,ATBI DATABASE,,1446879432000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228252,3938669,35.554455,-83.997925,Chilhowee Lake,Abrams Creek,872.459717,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446879432000,GRSM,UNR,,5,,,Hannah Mountain Trail,Foothills Parkway Southwest Entrance Sign Parking #1,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,333072000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000E9ECE3EFFEFF54C054901006DAC64140,99971,0101000020110F0000424526C0D5D561C13DA6400E002C5041,99471,>1m <=5m,ATBI DATABASE,,1446879431000,DERV,TALLASSEE,Great Smoky Mountains National Park,>1m <=5m,Monroe,Tennessee,228067,3938571,35.553522,-83.999931,Chilhowee Lake,Little Tennessee River,872.379517,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446879431000,GRSM,UNR,,5,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Ambloplites_rupestris,Ambloplites  rupestris,1703,Rock Bass,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-923270400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Centrarchidae, ,~,unspecified, ,day,cert,Historic Fishes
