the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E975E7C372F454C0930DED6184BA4140,95554,0101000020110F00009B5CAB1207CC61C1DA7EE3B9211F5041,95031,>1m <=5m,ATBI DATABASE,,1446876939000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244121,3927396,35.457158,-83.819501,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1575.436768,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446876939000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,black light trap,No,day,cert,Northshore Road EIS
0101000020E6100000F66D35A950D354C05ACD3D9B0AC24140,95602,0101000020110F000043C31638E3AF61C1E8E2C4DCFA265041,95079,>1m <=5m,ATBI DATABASE,,1446876967000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291266,3932698,35.515942,-83.301794,Lower Oconaluftee River,Raven Fork,2032.877686,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446876967000,GRSM,UNR,,5,,,Nations Cemetery Access,Oconaluftee Job Corps Center Access Road,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1119398400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,at light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005C9E3743E1D254C043D9AA104EC24140,95612,0101000020110F0000FDF3BF9B84AF61C1A3AF5C4041275041,95089,>1m <=5m,ATBI DATABASE,,1446876973000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291888,3932912,35.518001,-83.294995,Lower Raven Fork,,2050.639648,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446876973000,GRSM,UNR,,6,,,Nations Cemetery Access,Oconaluftee Job Corps Center Access Road,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,994291200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000004100693255D454C03277A42F41C74140,95597,0101000020110F0000B2060B7EC0B061C1ECE022C06B2C5041,95074,>1m <=5m,ATBI DATABASE,,1446876964000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,289930,3937250,35.55667,-83.317696,Upper Oconaluftee River,Oconaluftee River,2229.644531,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446876964000,GRSM,UNR,,5,,,Smokemont Loop Trail,Newfound Gap Road South,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,579830400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E61000003A46104C8DDF54C06CAE289260C54140,95583,0101000020110F0000816499C447BA61C1AAC4380E762A5041,95060,>1m <=5m,ATBI DATABASE,,1446876955000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273997,3936011,35.542003,-83.492995,Noland Creek,Bald Branch,5901.735352,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446876955000,GRSM,UNR,,10,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090368000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005D7D3FAC6CDF54C019B65EBA66C64140,95585,0101000020110F0000904C660F2CBA61C13FCC10B3872B5041,95062,>1m <=5m,ATBI DATABASE,,1446876956000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274200,3936894,35.550003,-83.491004,Noland Creek,,5744.099609,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446876956000,GRSM,UNR,,9,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090454400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000BDE01000D5DE54C0D1DB35A766C84140,95588,0101000020110F0000EBC39C3EABB961C1E4005C229E2D5041,95065,>1m <=5m,ATBI DATABASE,,1446876958000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,275083,3938606,35.565626,-83.481746,Noland Creek,Noland Creek,5729.838379,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446876958000,GRSM,UNR,,7,,,Noland Divide Trail,Clingmans Dome Access Road,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1084492800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000F46A3C4837D954C0729B7367DBC94140,95593,0101000020110F0000B32AAE30E6B461C1F6143B57232F5041,95070,>1m <=5m,ATBI DATABASE,,1446876962000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,283068,3939671,35.577001,-83.393995,Deep Creek,Beetree Creek,4964.187012,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446876962000,GRSM,UNR,,6,,,Thomas Divide Trail,Thomas Divide Trail Pullout Parking,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,583372800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000D6F0E31E81D954C045177A225ACA4140,95591,0101000020110F00002DEDB5E624B561C14E45B8ADA72F5041,95068,>1m <=5m,ATBI DATABASE,,1446876960000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,282670,3940110,35.580869,-83.398502,Deep Creek,,4454.749023,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446876960000,GRSM,UNR,,3,,,Thomas Divide Trail,Thomas Divide Trail Pullout Parking,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,585273600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000717837657AD954C0450E572F88CA4140,95592,0101000020110F0000B51C7E301FB561C1872E98C4D72F5041,95069,>1m <=5m,ATBI DATABASE,,1446876961000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,282711,3940265,35.582274,-83.398091,Deep Creek,Wild Cherry Branch,4581.429199,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446876961000,GRSM,UNR,,9,,,Thomas Divide Trail,Thomas Divide Trail Pullout Parking,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087257600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000021EB958414DE54C0D58785CC68D14140,95589,0101000020110F00008E73EEC407B961C1CF4CB9F906375041,95066,>1m <=5m,ATBI DATABASE,,1446876958000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276344,3946387,35.636004,-83.469998,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,3442.888672,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446876958000,GRSM,UNR,,6,,,Chimney Tops Trail,Newfound Gap Road North,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995241600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000006A9B3B2AB9D854C034F0229A20D94140,95594,0101000020110F00008FEE2A147BB461C10CA88373183F5041,95071,>1m <=5m,ATBI DATABASE,,1446876962000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,284087,3952889,35.696301,-83.386298,Porters Creek,Porters Creek,1870.060791,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446876962000,GRSM,UNR,,4,,,Porters Creek Trail,Porters Creek Scenic Loop,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1088035200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,black light trap,No, ,cert,Noctuidae
0101000020E61000005AEB98AE18EC54C09E931ABEEBD14140,95564,0101000020110F0000FF28BB32EFC461C19A2C58D08F375041,95041,>1m <=5m,ATBI DATABASE,,1446876945000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256521,3947351,35.64,-83.689002,Little River-Crooked Creek,Middle Prong Little River,1371.385132,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446876945000,GRSM,UNR,,6,,,Lumber Ridge Trail,Tremont Environmental Education Center Road,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990403200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000F210DA33CAE554C0B9E00CFEBED44140,95571,0101000020110F0000A2A62E0594BF61C1F379D4BE833A5041,95048,>1m <=5m,ATBI DATABASE,,1446876948000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,265510,3949560,35.662072,-83.590462,Little River-Goshen Prong,Little River,2087.101318,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446876948000,GRSM,UNR,,7,,,Laurel Falls Quiet Walkway,Nps Housing Elkmont,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,584064000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000F62B23495EE254C01EFAC2F9CED74140,95574,0101000020110F0000499C911AACBC61C145041364B73D5041,95051,>1m <=5m,ATBI DATABASE,,1446876950000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270419,3952088,35.685997,-83.537001,West Prong Little Pigeon River Upper,Ash Hopper Branch,1466.512207,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446876950000,GRSM,UNR,,6,,,Fighting Creek Nature Trail,Sugarlands Visitor Center Parking B,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090195200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005E046A8A10E054C0D2DFF027CFD74140,95581,0101000020110F0000495AB03BB7BA61C122875C94B73D5041,95058,>1m <=5m,ATBI DATABASE,,1446876954000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273677,3952005,35.686003,-83.501006,Le Conte Creek,Le Conte Creek,1948.539551,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446876954000,GRSM,UNR,,4,,,Twin Creeks Trail,Natural Resources Center Parking #2,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,743990400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000057909ED678E154C02CCD846BDDD44140,95576,0101000020110F0000744FED3BE9BB61C1D1EF748DA33A5041,95053,>1m <=5m,ATBI DATABASE,,1446876951000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,271621,3949504,35.663,-83.522996,West Prong Little Pigeon River Upper,,1784.488037,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446876951000,GRSM,UNR,,1,,,Riverview Quiet Walkway,Newfound Gap Road North,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,525830400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000DBC281FD88E654C0667A811A7DCF4140,95570,0101000020110F0000F04B6A0E36C061C12D7AE13405355041,95047,>1m <=5m,ATBI DATABASE,,1446876948000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,264335,3945031,35.620998,-83.602107,Little River-Goshen Prong,Jakes Creek,3627.307617,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446876948000,GRSM,UNR,,6,,,Jakes Creek Trail,Elkmont Cemetery Road,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090454400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E610000009C9418A93E654C0539D4DC880CF4140,95568,0101000020110F000090C229043FC061C1E5CADD0C09355041,95045,>1m <=5m,ATBI DATABASE,,1446876947000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,264277,3945045,35.621111,-83.602751,Little River-Goshen Prong,Jakes Creek,3616.690674,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446876947000,GRSM,UNR,,5,,,Jakes Creek Trail,Elkmont Cemetery Road,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090454400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000BBAE16DA04E154C0B97B0C98F8C74140,95577,0101000020110F0000B61F0DBA86BB61C11E97123A2B2D5041,95054,>1m <=5m,ATBI DATABASE,,1446876952000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271976,3938312,35.562267,-83.515917,Forney Creek,Steeltrap Creek,6183.086426,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446876952000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005177CE44A8F154C074D0B87F8BCC4140,95558,0101000020110F000009783740A8C961C11A2E28F5F1315041,95035,>1m <=5m,ATBI DATABASE,,1446876941000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248520,3942910,35.598,-83.775891,Abrams Creek Upper,Cooper Branch,1978.494385,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446876941000,GRSM,UNR,,7,,,Cades Cove Nature Trail,Cades Cove New Dump Station,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,584064000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000BA3904AAB9F154C0B35ABD2320CD4140,95557,0101000020110F0000B44E5406B7C961C1AAD066378D325041,95034,>1m <=5m,ATBI DATABASE,,1446876941000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248438,3943416,35.602536,-83.776953,Abrams Creek Upper,Stillhouse Branch,1898.696411,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446876941000,GRSM,UNR,,6,,,Cades Cove Horse Trail,Cades Cove Residence Road A,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990403200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000498D92B518F454C0335DF6950ECD4140,95555,0101000020110F00004F459E96BACB61C1741A6DE17A325041,95032,>1m <=5m,ATBI DATABASE,,1446876940000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245079,3943452,35.602001,-83.814004,Abrams Creek Upper,Feezell Branch,1828.03894,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446876940000,GRSM,UNR,,6,,,Lawson Cemetery Access,Primitive Baptist Church Road,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990403200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000A9E2E7CE92F554C0942A385976CA4140,95548,0101000020110F0000C5063AB5FBCC61C154954224C52F5041,95026,>1m <=5m,ATBI DATABASE,,1446876936000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242923,3941263,35.58173,-83.837081,Abrams Creek Upper,Wildcat Branch,1796.669678,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446876936000,GRSM,UNR,,3,,,Wet Bottom Trail,Forge Creek Road,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990403200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000E636F341D5F554C099931F0A49CB4140,95544,0101000020110F0000E33EB62434CD61C112A8DD2BA1305041,95022,>1m <=5m,ATBI DATABASE,,1446876934000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242576,3941987,35.58816,-83.841137,Abrams Creek Upper,,1758.333496,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446876934000,GRSM,UNR,,6,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993340800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000000E83F92B04F654C0AAB5E47CE7CB4140,95542,0101000020110F00004D5ED4FC5BCD61C113AA85A746315041,95020,>1m <=5m,ATBI DATABASE,,1446876933000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242332,3942531,35.592995,-83.844,Abrams Creek Upper,Abrams Creek,1709.448364,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446876933000,GRSM,UNR,,6,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,998092800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000DAEF86BD3BF654C08CD3AF05E1CB4140,95541,0101000020110F00005181982E8BCD61C11246C7E63F315041,95019,>1m <=5m,ATBI DATABASE,,1446876932000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242024,3942518,35.592798,-83.847392,Abrams Creek Upper,Abrams Creek,1707.362671,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446876932000,GRSM,UNR,,6,,,Wet Bottom Trail,Abrams Falls Road,Valid,Acronicta_haesitata,Acronicta  haesitata,722,Hesitant Dagger Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,583372800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Acronictinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
